timestamp,green,ir,red
1629810997023,81273,296767,371994
1629810997033,81240,296896,372172
1629810997043,81214,297018,372347
1629810997053,81182,297236,372644
1629810997063,81158,297445,372942
1629810997073,81109,297515,373080
1629810997083,81006,297500,373135
1629810997093,80914,297508,373247
1629810997103,80854,297625,373404
1629810997113,80785,297752,373607
1629810997123,80717,297835,373732
1629810997133,80640,297819,373762
1629810997143,80564,297827,373860
1629810997153,80489,297866,373873
1629810997163,80449,297968,373939
1629810997173,80481,298156,374152
1629810997183,80489,298136,374123
1629810997193,80439,298115,374095
1629810997203,80495,298202,374367
1629810997213,80506,298268,374355
1629810997223,80413,297924,374009
1629810997233,80315,297519,373610
1629810997243,80272,297322,373370
1629810997253,80239,297057,373023
1629810997263,80130,296629,372390
1629810997273,80064,296305,371896
1629810997283,80082,296121,371618
1629810997293,80111,295939,371293
1629810997303,80139,295713,370980
1629810997313,80184,295630,370788
1629810997323,80241,295440,370539
1629810997333,80300,295523,370675
1629810997343,80419,295593,370743
1629810997353,80489,295666,370714
1629810997363,80559,295831,370939
1629810997373,80663,296025,371173
1629810997383,80748,296338,371523
1629810997393,80829,296632,371805
1629810997403,80846,296808,372028
1629810997413,80880,296979,372190
1629810997423,80931,297183,372474
1629810997433,80923,297283,372615
1629810997443,80900,297296,372575
1629810997453,80848,297309,372651
1629810997463,80858,297517,372841
1629810997473,80873,297735,373087
1629810997483,80831,297777,373173
1629810997493,80751,297747,373103
1629810997503,80691,297708,373083
1629810997513,80681,297728,373122
1629810997523,80679,297826,373280
1629810997533,80677,297877,373449
1629810997543,80647,297978,373570
1629810997553,80654,298137,373848
1629810997563,80653,298247,374067
1629810997573,80526,298120,373872
1629810997583,80445,297959,373863
1629810997593,80369,297878,373777
1629810997603,80177,297379,373275
1629810997613,79928,296794,372610
1629810997623,79840,296566,372369
1629810997633,79721,296313,371996
1629810997643,79568,295919,371447
1629810997653,79497,295641,371073
1629810997663,79502,295525,370866
1629810997673,79564,295426,370753
1629810997683,79622,295312,370489
1629810997693,79614,295184,370328
1629810997703,79715,295268,370444
1629810997713,79758,295179,370283
1629810997723,79872,295426,370695
1629810997733,80067,295822,371201
1629810997743,80210,296145,371563
1629810997753,80282,296329,371830
1629810997763,80281,296435,371903
1629810997773,80228,296383,371742
1629810997783,80119,296234,371572
1629810997793,80054,296303,371672
1629810997803,80073,296615,372100
1629810997813,80071,296659,372207
1629810997823,79998,296722,372279
1629810997833,79929,296705,372353
1629810997843,79878,296838,372606
1629810997853,79798,296851,372552
1629810997863,79663,296720,372421
1629810997873,79547,296569,372284
1629810997883,79447,296559,372325
1629810997893,79391,296554,372384
1629810997903,79368,296737,372481
1629810997913,79372,296894,372689
1629810997923,79400,297082,372957
1629810997933,79478,297371,373406
1629810997943,79496,297490,373526
1629810997953,79445,297399,373434
1629810997963,79428,297385,373490
1629810997973,79399,297317,373345
1629810997983,79298,296946,372957
1629810997993,79168,296585,372395
1629810998003,79123,296345,372189
1629810998013,79119,296227,371949
1629810998023,79159,296101,371793
1629810998033,79218,296069,371745
1629810998043,79311,296032,371658
1629810998053,79404,295951,371481
1629810998063,79455,295805,371280
1629810998073,79465,295600,370918
1629810998083,79474,295326,370636
1629810998093,79556,295455,370715
1629810998103,79650,295537,370735
1629810998113,79744,295627,370779
1629810998123,79859,295836,371051
1629810998133,79978,296005,371228
1629810998143,80018,296203,371478
1629810998153,80001,296255,371466
1629810998163,79961,296258,371425
1629810998173,79963,296346,371572
1629810998183,79997,296545,371774
1629810998193,80034,296684,372000
1629810998203,80004,296781,372104
1629810998213,79966,296786,372217
1629810998223,79906,296921,372367
1629810998233,79777,296849,372338
1629810998243,79601,296646,372157
1629810998253,79380,296428,371924
1629810998263,79196,296231,371823
1629810998273,79095,296269,371948
1629810998283,79043,296380,372090
1629810998293,79014,296533,372405
1629810998303,78994,296714,372619
1629810998313,79016,296994,373031
1629810998323,79071,297253,373425
1629810998333,79016,297210,373412
1629810998343,78992,297186,373502
1629810998353,78967,297097,373369
1629810998363,78773,296622,372758
1629810998373,78535,295992,371968
1629810998383,78391,295551,371464
1629810998393,78285,295187,371015
1629810998403,78179,294932,370572
1629810998413,78177,294729,370301
1629810998423,78246,294618,370158
1629810998433,78365,294673,370243
1629810998443,78494,294671,370166
1629810998453,78537,294674,370146
1629810998463,78583,294536,369976
1629810998473,78616,294503,369933
1629810998483,78735,294634,370107
1629810998493,78886,294885,370432
1629810998503,79045,295282,370924
1629810998513,79192,295625,371334
1629810998523,79295,295944,371751
1629810998533,79353,296133,371918
1629810998543,79346,296299,372089
1629810998553,79356,296442,372236
1629810998563,79378,296595,372398
1629810998573,79350,296621,372500
1629810998583,79270,296610,372466
1629810998593,79248,296641,372620
1629810998603,79218,296733,372754
1629810998613,79166,296765,372855
1629810998623,79041,296676,372819
1629810998633,78941,296611,372656
1629810998643,78843,296495,372637
1629810998653,78793,296454,372552
1629810998663,78771,296542,372590
1629810998673,78787,296667,372809
1629810998683,78858,296931,373071
1629810998693,78979,297347,373598
1629810998703,79066,297507,373778
1629810998713,79070,297438,373728
1629810998723,79110,297438,373805
1629810998733,79094,297327,373579
1629810998743,78986,296916,373039
1629810998753,78872,296478,372412
1629810998763,78827,296137,372054
1629810998773,78773,295861,371662
1629810998783,78761,295659,371376
1629810998793,78808,295530,371235
1629810998803,78899,295489,371119
1629810998813,78961,295360,370924
1629810998823,79022,295235,370714
1629810998833,79055,295030,370362
1629810998843,79071,294854,370179
1629810998853,79181,295009,370303
1629810998863,79242,295048,370341
1629810998873,79333,295224,370538
1629810998883,79465,295448,370754
1629810998893,79532,295568,370956
1629810998903,79556,295793,371176
1629810998913,79551,295880,371299
1629810998923,79475,295910,371283
1629810998933,79409,295940,371412
1629810998943,79344,295869,371480
1629810998953,79220,295748,371384
1629810998963,79111,295769,371469
1629810998973,79044,295924,371721
1629810998983,79022,296163,372069
1629810998993,79012,296395,372424
1629810999003,78934,296388,372490
1629810999013,78838,296385,372428
1629810999023,78736,296335,372296
1629810999033,78676,296252,372360
1629810999043,78651,296382,372483
1629810999053,78642,296493,372596
1629810999063,78678,296583,372815
1629810999073,78702,296764,373086
1629810999083,78721,296760,373106
1629810999093,78654,296644,372939
1629810999103,78652,296569,372905
1629810999113,78644,296472,372785
1629810999123,78535,296028,372205
1629810999133,78408,295604,371686
1629810999143,78374,295391,371383
1629810999153,78325,295091,370936
1629810999163,78285,294806,370443
1629810999173,78310,294621,370187
1629810999183,78375,294487,370011
1629810999193,78506,294516,369947
1629810999203,78608,294350,369729
1629810999213,78657,294350,369810
1629810999223,78741,294387,369762
1629810999233,78826,294440,369860
1629810999243,78984,294661,370087
1629810999253,79101,294902,370367
1629810999263,79214,295107,370636
1629810999273,79279,295340,370857
1629810999283,79318,295480,371019
1629810999293,79344,295701,371189
1629810999303,79374,295923,371431
1629810999313,79422,296166,371755
1629810999323,79507,296505,372190
1629810999333,79544,296698,372433
1629810999343,79561,296836,372684
1629810999353,79588,297049,372931
1629810999363,79611,297198,373238
1629810999373,79580,297301,373352
1629810999383,79512,297243,373306
1629810999393,79438,297157,373221
1629810999403,79372,297212,373201
1629810999413,79345,297224,373273
1629810999423,79350,297343,373425
1629810999433,79361,297482,373505
1629810999443,79427,297717,373805
1629810999453,79473,297841,373915
1629810999463,79418,297632,373653
1629810999473,79398,297555,373579
1629810999483,79415,297430,373516
1629810999493,79325,297079,373031
1629810999503,79169,296499,372389
1629810999513,79095,296238,372020
1629810999523,79071,296007,371758
1629810999533,79027,295745,371428
1629810999543,79005,295607,371129
1629810999553,79041,295465,371008
1629810999563,79051,295282,370804
1629810999573,79041,295180,370556
1629810999583,79020,294912,370226
1629810999593,78987,294791,370123
1629810999603,79060,294855,370161
1629810999613,79117,294872,370213
1629810999623,79225,295147,370536
1629810999633,79342,295347,370805
1629810999643,79439,295569,371100
1629810999653,79492,295789,371309
1629810999663,79480,295911,371360
1629810999673,79419,295839,371283
1629810999683,79384,296014,371556
1629810999693,79388,296222,371872
1629810999703,79357,296385,372091
1629810999713,79321,296443,372179
1629810999723,79248,296518,372293
1629810999733,79184,296637,372380
1629810999743,79125,296686,372547
1629810999753,79044,296657,372534
1629810999763,78925,296552,372408
1629810999773,78828,296529,372311
1629810999783,78799,296548,372381
1629810999793,78845,296718,372609
1629810999803,78892,296890,372844
1629810999813,78949,297066,373070
1629810999823,79014,297314,373375
1629810999833,79118,297490,373666
1629810999843,79080,297379,373487
1629810999853,79156,297390,373656
1629810999863,79207,297370,373560
1629810999873,79115,296873,372966
1629810999883,78955,296304,372289
1629810999893,78840,295862,371726
1629810999903,78718,295417,371084
1629810999913,78619,294951,370421
1629810999923,78582,294655,369955
1629810999933,78646,294517,369688
1629810999943,78774,294518,369688
1629810999953,78844,294432,369511
1629810999963,78948,294530,369713
1629810999973,78996,294398,369503
1629810999983,79090,294513,369711
1629810999993,79234,294695,369984
1629811000003,79359,294945,370214
1629811000013,79472,295193,370440
1629811000023,79522,295367,370604
1629811000033,79543,295416,370665
1629811000043,79554,295513,370781
1629811000053,79552,295718,370971
1629811000063,79560,295994,371279
1629811000073,79661,296375,371729
1629811000083,79749,296683,372128
1629811000093,79772,296848,372320
1629811000103,79776,296969,372543
1629811000113,79784,297109,372679
1629811000123,79744,297110,372746
1629811000133,79671,297029,372670
1629811000143,79572,296938,372577
1629811000153,79460,296902,372544
1629811000163,79383,296964,372589
1629811000173,79332,296998,372747
1629811000183,79362,297147,373070
1629811000193,79301,297215,373099
1629811000203,79238,297150,373084
1629811000213,79277,297277,373330
1629811000223,79250,297193,373253
1629811000233,79103,296841,372754
1629811000243,78977,296392,372317
1629811000253,78879,296045,371968
1629811000263,78819,295800,371559
1629811000273,78777,295475,371246
1629811000283,78742,295302,370956
1629811000293,78770,295117,370749
1629811000303,78786,295047,370531
1629811000313,78830,294904,370334
1629811000323,78864,294716,370075
1629811000333,78853,294566,369839
1629811000343,78872,294471,369740
1629811000353,78913,294395,369645
1629811000363,78991,294478,369728
1629811000373,79111,294637,369950
1629811000383,79219,294933,370246
1629811000393,79303,295243,370594
1629811000403,79374,295468,370937
1629811000413,79408,295690,371132
1629811000423,79432,295942,371406
1629811000433,79461,296193,371655
1629811000443,79436,296155,371667
1629811000453,79380,296048,371597
1629811000463,79301,296012,371504
1629811000473,79259,296110,371606
1629811000483,79242,296214,371823
1629811000493,79217,296282,371941
1629811000503,79130,296260,371884
1629811000513,79037,296132,371713
1629811000523,78984,296099,371771
1629811000533,78970,296157,371782
1629811000543,79023,296297,371924
1629811000553,79069,296502,372226
1629811000563,79221,296890,372736
1629811000573,79322,297127,372997
1629811000583,79401,297275,373232
1629811000593,79535,297476,373468
1629811000603,79539,297267,373190
1629811000613,79378,296655,372458
1629811000623,79236,296140,371779
1629811000633,79148,295728,371195
1629811000643,79042,295320,370615
1629811000653,79015,295033,370315
1629811000663,79094,294956,370079
1629811000673,79194,294937,370117
1629811000683,79326,294926,370066
1629811000693,79377,294884,370018
1629811000703,79411,294779,369771
1629811000713,79429,294723,369747
1629811000723,79560,294940,370005
1629811000733,79697,295158,370307
1629811000743,79797,295404,370589
1629811000753,79867,295577,370776
1629811000763,79847,295656,370793
1629811000773,79801,295657,370841
1629811000783,79757,295764,370838
1629811000793,79704,295821,370947
1629811000803,79736,296034,371308
1629811000813,79789,296291,371669
1629811000823,79741,296310,371762
1629811000833,79660,296294,371814
1629811000843,79575,296309,371910
1629811000853,79456,296214,371867
1629811000863,79316,296056,371709
1629811000873,79157,295989,371616
1629811000883,79061,295939,371588
1629811000893,78998,296004,371637
1629811000903,78972,296030,371730
1629811000913,78981,296184,371926
1629811000923,79096,296602,372391
1629811000933,79171,296779,372648
1629811000943,79146,296814,372663
1629811000953,79226,296970,372925
1629811000963,79272,296999,372999
1629811000973,79204,296698,372541
1629811000983,79124,296331,372073
1629811000993,79119,296074,371892
1629811001003,79092,295876,371568
1629811001013,79073,295688,371317
1629811001023,79105,295546,371081
1629811001033,79144,295345,370835
1629811001043,79160,295199,370599
1629811001053,79189,295031,370361
1629811001063,79201,294833,370047
1629811001073,79200,294808,370073
1629811001083,79307,294856,370078
1629811001093,79359,294871,370072
1629811001103,79448,295028,370302
1629811001113,79559,295232,370531
1629811001123,79642,295444,370705
1629811001133,79679,295650,370980
1629811001143,79671,295757,371027
1629811001153,79669,295900,371105
1629811001163,79676,296039,371344
1629811001173,79658,296151,371433
1629811001183,79613,296073,371415
1629811001193,79591,296125,371440
1629811001203,79595,296221,371590
1629811001213,79569,296379,371866
1629811001223,79542,296485,371945
1629811001233,79452,296382,371861
1629811001243,79366,296308,371703
1629811001253,79320,296196,371609
1629811001263,79310,296195,371662
1629811001273,79345,296304,371758
1629811001283,79427,296506,372021
1629811001293,79603,296938,372560
1629811001303,79765,297238,372923
1629811001313,79867,297412,373223
1629811001323,80027,297643,373506
1629811001333,80021,297453,373214
1629811001343,79861,296922,372451
1629811001353,79721,296359,371767
1629811001363,79598,295929,371191
1629811001373,79473,295540,370618
1629811001383,79437,295319,370287
1629811001393,79471,295204,370087
1629811001403,79590,295185,370104
1629811001413,79662,295147,370037
1629811001423,79719,295128,370080
1629811001433,79696,294941,369827
1629811001443,79708,294899,369788
1629811001453,79795,294994,369946
1629811001463,79865,295176,370199
1629811001473,79922,295354,370498
1629811001483,79967,295473,370644
1629811001493,79953,295547,370691
1629811001503,79887,295575,370681
1629811001513,79857,295711,370874
1629811001523,79844,295933,371172
1629811001533,79867,296196,371540
1629811001543,79858,296266,371692
1629811001553,79762,296188,371632
1629811001563,79681,296190,371656
1629811001573,79617,296112,371699
1629811001583,79548,296090,371709
1629811001593,79469,296112,371703
1629811001603,79396,296026,371621
1629811001613,79339,296004,371605
1629811001623,79338,296081,371656
1629811001633,79338,296212,371701
1629811001643,79400,296363,371961
1629811001653,79533,296856,372523
1629811001663,79671,297088,372859
1629811001673,79704,297148,372902
1629811001683,79800,297258,373121
1629811001693,79857,297277,373093
1629811001703,79796,296918,372632
1629811001713,79724,296575,372223
1629811001723,79680,296254,371881
1629811001733,79643,296028,371498
1629811001743,79602,295778,371216
1629811001753,79621,295672,371037
1629811001763,79691,295662,370958
1629811001773,79751,295632,370858
1629811001783,79801,295461,370681
1629811001793,79773,295258,370335
1629811001803,79732,294997,369958
1629811001813,79845,295170,370206
1629811001823,79899,295196,370197
1629811001833,79999,295338,370433
1629811001843,80109,295618,370631
1629811001853,80211,295879,370949
1629811001863,80237,296030,371138
1629811001873,80223,296150,371234
1629811001883,80186,296234,371310
1629811001893,80213,296417,371524
1629811001903,80207,296456,371554
1629811001913,80208,296493,371564
1629811001923,80187,296465,371603
1629811001933,80171,296545,371725
1629811001943,80155,296648,371805
1629811001953,80091,296581,371740
1629811001963,79988,296428,371605
1629811001973,79902,296265,371331
1629811001983,79854,296193,371260
1629811001993,79867,296260,371318
1629811002003,79900,296309,371452
1629811002013,79941,296472,371662
1629811002023,80054,296788,372046
1629811002033,80211,297088,372549
1629811002043,80270,297170,372705
1629811002053,80328,297251,372866
1629811002063,80380,297212,372824
1629811002073,80282,296846,372356
1629811002083,80120,296361,371706
1629811002093,79991,295913,371186
1629811002103,79853,295582,370672
1629811002113,79782,295225,370309
1629811002123,79776,295077,370018
1629811002133,79836,295071,370042
1629811002143,79935,295023,369969
1629811002153,79941,294905,369773
1629811002163,80001,294986,369860
1629811002173,79989,294886,369758
1629811002183,80059,294988,369854
1629811002193,80184,295168,370098
1629811002203,80321,295498,370549
1629811002213,80456,295811,370969
1629811002223,80523,296085,371316
1629811002233,80534,296209,371509
1629811002243,80473,296274,371445
1629811002253,80409,296272,371416
1629811002263,80396,296362,371566
1629811002273,80411,296530,371761
1629811002283,80389,296472,371805
1629811002293,80328,296576,371900
1629811002303,80313,296604,372042
1629811002313,80270,296618,372066
1629811002323,80160,296507,371980
1629811002333,80079,296403,371845
1629811002343,80006,296357,371696
1629811002353,79945,296298,371645
1629811002363,79928,296268,371649
1629811002373,79969,296388,371762
1629811002383,80105,296671,372154
1629811002393,80203,296799,372345
1629811002403,80244,296847,372364
1629811002413,80371,297088,372587
1629811002423,80424,296997,372558
1629811002433,80329,296637,372036
1629811002443,80253,296382,371638
1629811002453,80256,296216,371394
1629811002463,80246,295994,371136
1629811002473,80238,295866,370925
1629811002483,80327,295853,370890
1629811002493,80413,295859,370869
1629811002503,80481,295753,370774
1629811002513,80515,295639,370548
1629811002523,80520,295468,370272
1629811002533,80541,295345,370092
1629811002543,80615,295530,370283
1629811002553,80719,295666,370467
1629811002563,80783,295797,370674
1629811002573,80882,296026,370881
1629811002583,80948,296204,371029
1629811002593,80960,296330,371212
1629811002603,80958,296540,371325
1629811002613,80983,296707,371619
1629811002623,81036,296975,371915
1629811002633,81019,297068,371998
1629811002643,80966,296968,371883
1629811002653,80894,296923,371848
1629811002663,80880,297015,372004
1629811002673,80870,297144,372219
1629811002683,80792,297112,372214
1629811002693,80668,296944,372011
1629811002703,80522,296802,371873
1629811002713,80458,296691,371786
1629811002723,80434,296746,371900
1629811002733,80440,296857,372102
1629811002743,80471,296968,372407
1629811002753,80585,297356,372835
1629811002763,80719,297584,373264
1629811002773,80758,297702,373420
1629811002783,80835,297859,373537
1629811002793,80864,297801,373547
1629811002803,80754,297400,372996
1629811002813,80532,296678,372089
1629811002823,80383,296138,371467
1629811002833,80252,295758,370838
1629811002843,80179,295463,370379
1629811002853,80204,295321,370173
1629811002863,80320,295330,370229
1629811002873,80488,295393,370237
1629811002883,80537,295298,370092
1629811002893,80662,295434,370385
1629811002903,80722,295398,370250
1629811002913,80790,295546,370396
1629811002923,80941,295762,370627
1629811002933,81032,295945,370868
1629811002943,81098,296141,371178
1629811002953,81167,296426,371449
1629811002963,81179,296609,371649
1629811002973,81203,296775,371857
1629811002983,81272,297143,372289
1629811002993,81296,297356,372517
1629811003003,81231,297237,372420
1629811003013,81113,297080,372255
1629811003023,81090,297158,372389
1629811003033,81060,297234,372489
1629811003043,80973,297180,372469
1629811003053,80881,297011,372322
1629811003063,80787,296953,372174
1629811003073,80748,296939,372083
1629811003083,80790,297034,372230
1629811003093,80861,297292,372536
1629811003103,80971,297705,373018
1629811003113,81094,298093,373553
1629811003123,81218,298469,374026
1629811003133,81440,298925,374651
1629811003143,81472,298880,374553
1629811003153,81401,298564,374142
1629811003163,81437,298517,374074
1629811003173,81354,298086,373587
1629811003183,81163,297518,372752
1629811003193,81052,297080,372244
1629811003203,81000,296840,371781
1629811003213,80976,296631,371480
1629811003223,81030,296596,371453
1629811003233,81136,296629,371478
1629811003243,81257,296583,371436
1629811003253,81279,296383,371127
1629811003263,81260,296115,370802
1629811003273,81272,296089,370778
1629811003283,81331,296136,370779
1629811003293,81314,296085,370676
1629811003303,81350,296177,370755
1629811003313,81445,296388,371072
1629811003323,81562,296799,371604
1629811003333,81656,297215,372163
1629811003343,81709,297504,372517
1629811003353,81686,297651,372742
1629811003363,81674,297882,373001
1629811003373,81577,297722,372906
1629811003383,81407,297512,372612
1629811003393,81256,297319,372462
1629811003403,81173,297325,372496
1629811003413,81112,297417,372713
1629811003423,81061,297553,372887
1629811003433,80995,297537,372998
1629811003443,80919,297514,372879
1629811003453,80851,297416,372865
1629811003463,80786,297456,372952
1629811003473,80756,297495,372983
1629811003483,80790,297651,373212
1629811003493,80919,297880,373576
1629811003503,80931,297897,373501
1629811003513,80957,297918,373659
1629811003523,81061,298028,373767
1629811003533,81028,297784,373390
1629811003543,80890,297306,372785
1629811003553,80824,297031,372343
1629811003563,80799,296785,372012
1629811003573,80777,296571,371675
1629811003583,80823,296482,371530
1629811003593,80910,296429,371416
1629811003603,80997,296360,371275
1629811003613,81072,296276,371141
1629811003623,81127,296304,371195
1629811003633,81185,296245,371158
1629811003643,81203,296268,371013
1629811003653,81285,296368,371192
1629811003663,81376,296527,371296
1629811003673,81464,296686,371562
1629811003683,81535,296863,371805
1629811003693,81560,297011,371929
1629811003703,81527,297098,371988
1629811003713,81518,297249,372166
1629811003723,81594,297611,372564
1629811003733,81689,298090,373184
1629811003743,81791,298439,373643
1629811003753,81829,298691,373945
1629811003763,81863,298885,374256
1629811003773,81888,299057,374564
1629811003783,81857,299243,374895
1629811003793,81811,299325,375195
1629811003803,81743,299353,375266
1629811003813,81671,299325,375328
1629811003823,81593,299321,375380
1629811003833,81575,299365,375456
1629811003843,81658,299479,375672
1629811003853,81862,299716,376075
1629811003863,81838,299477,375660
1629811003873,81848,299308,375421
1629811003883,81832,299051,374984
1629811003893,81705,298500,374173
1629811003903,81510,297945,373420
1629811003913,81395,297590,372898
1629811003923,81332,297296,372471
1629811003933,81265,297022,372071
1629811003943,81232,296832,371809
1629811003953,81214,296631,371503
1629811003963,81184,296363,371166
1629811003973,81171,296068,370789
1629811003983,81136,295842,370509
1629811003993,81136,295835,370509
1629811004003,81151,295775,370440
1629811004013,81172,295759,370466
1629811004023,81238,295936,370672
1629811004033,81268,296076,370840
1629811004043,81291,296183,371000
1629811004053,81322,296370,371159
1629811004063,81293,296491,371366
1629811004073,81315,296716,371570
1629811004083,81363,297035,371951
1629811004093,81379,297171,372214
1629811004103,81313,297152,372152
1629811004113,81238,297161,372196
1629811004123,81211,297265,372301
1629811004133,81194,297449,372585
1629811004143,81180,297638,372786
1629811004153,81108,297655,372813
1629811004163,81038,297661,372833
1629811004173,81001,297668,372831
1629811004183,80971,297727,372960
1629811004193,81002,297830,373080
1629811004203,80998,297896,373225
1629811004213,80989,297979,373356
1629811004223,81066,298167,373646
1629811004233,81004,297934,373330
1629811004243,80930,297705,373131
1629811004253,80979,297704,373118
1629811004263,80923,297450,372716
1629811004273,80843,297041,372356
1629811004283,80850,296918,372222
1629811004293,80845,296821,372131
1629811004303,80838,296655,371851
1629811004313,80853,296440,371525
1629811004323,80895,296255,371203
1629811004333,80965,296105,371013
1629811004343,81036,296002,370834
1629811004353,81042,295796,370477
1629811004363,81044,295645,370197
1629811004373,81077,295646,370263
1629811004383,81236,295936,370676
1629811004393,81391,296389,371152
1629811004403,81494,296671,371474
1629811004413,81569,296906,371763
1629811004423,81624,297232,372072
1629811004433,81671,297500,372400
1629811004443,81710,297701,372634
1629811004453,81741,297956,372846
1629811004463,81715,298009,372906
1629811004473,81640,298008,372832
1629811004483,81570,297969,372795
1629811004493,81488,298021,372803
1629811004503,81470,298220,373111
1629811004513,81485,298528,373539
1629811004523,81383,298540,373706
1629811004533,81310,298678,374051
1629811004543,81305,298960,374664
1629811004553,81339,299419,375407
1629811004563,81403,299861,376173
1629811004573,81499,300280,376940
1629811004583,81863,301068,378233
1629811004593,81989,301033,378333
1629811004603,81929,300707,378128
1629811004613,82096,300651,378257
1629811004623,81986,299985,377383
1629811004633,81678,298917,375918
1629811004643,81298,297634,373897
1629811004653,81011,296741,372516
1629811004663,80982,296602,372193
1629811004673,81026,296719,372285
1629811004683,81108,296794,372343
1629811004693,81170,296674,372148
1629811004703,81182,296377,371827
1629811004713,81123,296026,371336
1629811004723,81127,296132,371467
1629811004733,81115,296092,371463
1629811004743,81081,296059,371284
1629811004753,81069,296130,371324
1629811004763,81077,296142,371352
1629811004773,81077,296254,371433
1629811004783,81078,296437,371663
1629811004793,81094,296733,371883
1629811004803,81132,297077,372282
1629811004813,81232,297443,372752
1629811004823,81299,297760,373078
1629811004833,81328,297991,373334
1629811004843,81322,298183,373589
1629811004853,81345,298426,373846
1629811004863,81376,298694,374123
1629811004873,81367,298769,374256
1629811004883,81302,298801,374276
1629811004893,81234,298709,374172
1629811004903,81158,298676,374088
1629811004913,81098,298622,374012
1629811004923,81054,298526,373925
1629811004933,81058,298597,374053
1629811004943,81089,298615,374095
1629811004953,80981,298220,373670
1629811004963,80933,297987,373367
1629811004973,80949,297821,373265
1629811004983,80785,297248,372488
1629811004993,80690,296871,371988
1629811005003,80690,296768,371915
1629811005013,80720,296707,371805
1629811005023,80707,296542,371538
1629811005033,80701,296373,371200
1629811005043,80688,296095,370780
1629811005053,80718,295841,370433
1629811005063,80789,295864,370335
1629811005073,80887,295820,370414
1629811005083,80959,295894,370396
1629811005093,81082,296139,370799
1629811005103,81231,296516,371222
1629811005113,81340,296743,371491
1629811005123,81412,296995,371827
1629811005133,81458,297147,372008
1629811005143,81454,297186,372015
1629811005153,81386,297131,371970
1629811005163,81282,297076,371896
1629811005173,81193,296979,371800
1629811005183,81074,296815,371612
1629811005193,80967,296698,371573
1629811005203,80891,296746,371663
1629811005213,80838,296882,371924
1629811005223,80795,297052,372235
1629811005233,80704,297135,372346
1629811005243,80592,297143,372340
1629811005253,80455,297056,372336
1629811005263,80355,297017,372321
1629811005273,80291,297010,372319
1629811005283,80273,297078,372412
1629811005293,80333,297293,372708
1629811005303,80518,297584,373140
1629811005313,80545,297563,373053
1629811005323,80602,297699,373196
1629811005333,80699,297837,373354
1629811005343,80670,297665,373156
1629811005353,80621,297463,372833
1629811005363,80653,297332,372704
1629811005373,80648,297225,372551
1629811005383,80696,297082,372343
1629811005393,80709,297009,372144
1629811005403,80715,296798,371820
1629811005413,80718,296513,371403
1629811005423,80754,296304,371138
1629811005433,80801,296148,370972
1629811005443,80830,296255,371041
1629811005453,80898,296279,371032
1629811005463,80913,296218,370945
1629811005473,80972,296272,370942
1629811005483,81023,296400,371152
1629811005493,81071,296592,371292
1629811005503,81107,296770,371544
1629811005513,81193,297084,371958
1629811005523,81312,297430,372373
1629811005533,81434,297786,372785
1629811005543,81420,297866,372834
1629811005553,81396,297892,372837
1629811005563,81347,297876,372829
1629811005573,81301,297994,372951
1629811005583,81255,298099,373040
1629811005593,81179,298023,372981
1629811005603,81088,298023,372918
1629811005613,81026,298037,372916
1629811005623,80997,298028,372953
1629811005633,80988,298100,373094
1629811005643,81047,298319,373395
1629811005653,81094,298476,373661
1629811005663,81214,298793,374015
1629811005673,81318,298942,374279
1629811005683,81330,298900,374266
1629811005693,81413,298986,374471
1629811005703,81465,298964,374550
1629811005713,81434,298617,374264
1629811005723,81322,298238,373715
1629811005733,81202,297840,373082
1629811005743,81118,297450,372494
1629811005753,81108,297318,372327
1629811005763,81182,297341,372308
1629811005773,81229,297184,372082
1629811005783,81245,297008,371802
1629811005793,81135,296658,371446
1629811005803,81179,296615,371367
1629811005813,81143,296404,371037
1629811005823,81174,296417,371016
1629811005833,81231,296506,371202
1629811005843,81274,296600,371285
1629811005853,81300,296758,371482
1629811005863,81326,296876,371630
1629811005873,81320,296947,371713
1629811005883,81319,297128,371897
1629811005893,81306,297313,372168
1629811005903,81333,297557,372464
1629811005913,81312,297696,372656
1629811005923,81257,297761,372748
1629811005933,81201,297862,372862
1629811005943,81148,297911,372988
1629811005953,81069,297939,373020
1629811005963,80980,297882,373019
1629811005973,80929,297967,373108
1629811005983,80923,298103,373309
1629811005993,80948,298305,373602
1629811006003,81021,298595,373991
1629811006013,81102,298880,374351
1629811006023,81263,299262,374955
1629811006033,81395,299545,375365
1629811006043,81419,299520,375537
1629811006053,81605,299841,376189
1629811006063,81755,300034,376521
1629811006073,81690,299713,376118
1629811006083,81546,299186,375368
1629811006093,81408,298721,374585
1629811006103,81341,298331,373911
1629811006113,81287,298090,373406
1629811006123,81367,298039,373302
1629811006133,81424,297920,373122
1629811006143,81458,297729,372818
1629811006153,81506,297574,372547
1629811006163,81436,297077,371943
1629811006173,81479,297237,372124
1629811006183,81421,297107,371769
1629811006193,81423,297008,371674
1629811006203,81431,297053,371732
1629811006213,81485,297128,371864
1629811006223,81526,297368,372058
1629811006233,81587,297539,372238
1629811006243,81601,297713,372376
1629811006253,81711,298171,372955
1629811006263,81814,298465,373353
1629811006273,81846,298632,373500
1629811006283,81776,298616,373452
1629811006293,81671,298435,373170
1629811006303,81565,298431,373057
1629811006313,81479,298358,373067
1629811006323,81371,298338,373039
1629811006333,81275,298327,373025
