timestamp,green,ir,red
1630416999859,89871,314801,361460
1630416999869,89869,314779,361419
1630416999879,89880,314806,361441
1630416999889,89869,314776,361402
1630416999899,89870,314753,361415
1630416999909,89879,314823,361415
1630416999919,89859,314806,361435
1630416999929,89866,314784,361412
1630416999939,89882,314804,361458
1630416999949,89869,314805,361424
1630416999959,89878,314801,361408
1630416999969,89897,314809,361420
1630416999979,89881,314782,361401
1630416999989,89900,314848,361411
1630416999999,89887,314844,361409
1630417000009,89904,314865,361394
1630417000019,89903,314824,361445
1630417000029,89913,314801,361404
1630417000039,89909,314811,361433
1630417000049,89910,314832,361444
1630417000059,89926,314824,361396
1630417000069,89938,314799,361411
1630417000079,89949,314846,361400
1630417000089,89938,314847,361400
1630417000099,89951,314839,361401
1630417000109,89968,314863,361409
1630417000119,89969,314854,361389
1630417000129,89979,314895,361434
1630417000139,89980,314850,361451
1630417000149,89994,314895,361426
1630417000159,90021,314888,361400
1630417000169,90004,314890,361420
1630417000179,90015,314880,361438
1630417000189,90024,314893,361425
1630417000199,90032,314910,361426
1630417000209,90046,314931,361449
1630417000219,90031,314938,361432
1630417000229,90056,314946,361462
1630417000239,90058,314967,361450
1630417000249,90052,314925,361474
1630417000259,90049,314927,361494
1630417000269,90023,314950,361489
1630417000279,90020,314954,361532
1630417000289,89974,314942,361512
1630417000299,89959,314946,361535
1630417000309,89921,314917,361519
1630417000319,89883,314889,361532
1630417000329,89851,314873,361502
1630417000339,89838,314860,361476
1630417000349,89821,314900,361463
1630417000359,89800,314891,361508
1630417000369,89799,314847,361484
1630417000379,89770,314803,361527
1630417000389,89750,314841,361510
1630417000399,89737,314840,361438
1630417000409,89727,314846,361442
1630417000419,89732,314897,361456
1630417000429,89718,314845,361476
1630417000439,89704,314829,361463
1630417000449,89714,314814,361490
1630417000459,89706,314839,361468
1630417000469,89702,314823,361484
1630417000479,89699,314813,361466
1630417000489,89698,314824,361419
1630417000499,89683,314816,361450
1630417000509,89696,314804,361437
1630417000519,89698,314797,361437
1630417000529,89670,314853,361428
1630417000539,89685,314819,361423
1630417000549,89675,314811,361455
1630417000559,89674,314789,361455
1630417000569,89661,314809,361440
1630417000579,89658,314841,361462
1630417000589,89664,314816,361455
1630417000599,89650,314828,361479
1630417000609,89676,314763,361427
1630417000619,89661,314818,361459
1630417000629,89646,314814,361440
1630417000639,89641,314790,361399
1630417000649,89647,314793,361415
1630417000659,89639,314801,361415
1630417000669,89646,314791,361441
1630417000679,89634,314828,361426
1630417000689,89628,314815,361380
1630417000699,89632,314809,361407
1630417000709,89648,314770,361417
1630417000719,89638,314816,361398
1630417000729,89641,314795,361406
1630417000739,89648,314772,361457
1630417000749,89652,314777,361390
1630417000759,89674,314785,361434
1630417000769,89680,314798,361366
1630417000779,89653,314775,361400
1630417000789,89660,314834,361388
1630417000799,89656,314760,361411
1630417000809,89659,314782,361364
1630417000819,89664,314781,361361
1630417000829,89669,314808,361389
1630417000839,89678,314763,361402
1630417000849,89694,314813,361376
1630417000859,89699,314767,361429
1630417000869,89704,314778,361388
1630417000879,89713,314852,361402
1630417000889,89705,314843,361380
1630417000899,89721,314836,361362
1630417000909,89749,314847,361373
1630417000919,89736,314816,361408
1630417000929,89752,314868,361389
1630417000939,89759,314909,361423
1630417000949,89754,314819,361398
1630417000959,89761,314872,361424
1630417000969,89758,314851,361411
1630417000979,89762,314873,361457
1630417000989,89734,314853,361447
1630417000999,89706,314877,361451
1630417001009,89680,314836,361446
1630417001019,89635,314853,361476
1630417001029,89596,314869,361447
1630417001039,89564,314849,361478
1630417001049,89548,314808,361428
1630417001059,89508,314847,361450
1630417001069,89475,314773,361417
1630417001079,89461,314735,361445
1630417001089,89423,314765,361449
1630417001099,89411,314759,361443
1630417001109,89402,314768,361442
1630417001119,89386,314766,361415
1630417001129,89355,314744,361457
1630417001139,89344,314710,361450
1630417001149,89333,314759,361432
1630417001159,89324,314704,361431
1630417001169,89327,314736,361414
1630417001179,89304,314723,361385
1630417001189,89308,314754,361399
1630417001199,89295,314709,361389
1630417001209,89292,314724,361418
1630417001219,89287,314737,361392
1630417001229,89276,314697,361371
1630417001239,89276,314650,361370
1630417001249,89258,314737,361399
1630417001259,89289,314700,361376
1630417001269,89267,314720,361388
1630417001279,89257,314746,361380
1630417001289,89238,314721,361385
1630417001299,89236,314708,361400
1630417001309,89253,314732,361360
1630417001319,89239,314671,361391
1630417001329,89234,314698,361375
1630417001339,89224,314690,361401
1630417001349,89220,314723,361406
1630417001359,89212,314713,361337
1630417001369,89218,314714,361387
1630417001379,89214,314661,361377
1630417001389,89209,314674,361379
1630417001399,89202,314688,361311
1630417001409,89210,314690,361403
1630417001419,89188,314691,361336
1630417001429,89235,314680,361346
1630417001439,89182,314697,361376
1630417001449,89204,314671,361357
1630417001459,89199,314666,361415
1630417001469,89203,314686,361366
1630417001479,89218,314718,361425
1630417001489,89217,314706,361373
1630417001499,89234,314722,361408
1630417001509,89228,314698,361387
1630417001519,89238,314712,361388
1630417001529,89231,314748,361363
1630417001539,89234,314708,361376
1630417001549,89238,314731,361357
1630417001559,89254,314684,361374
1630417001569,89248,314726,361368
1630417001579,89255,314746,361382
1630417001589,89240,314793,361393
1630417001599,89266,314745,361360
1630417001609,89273,314740,361417
1630417001619,89274,314801,361392
1630417001629,89271,314729,361379
1630417001639,89280,314755,361419
1630417001649,89291,314786,361383
1630417001659,89305,314751,361403
1630417001669,89298,314819,361392
1630417001679,89315,314779,361424
1630417001689,89313,314839,361448
1630417001699,89281,314759,361431
1630417001709,89267,314796,361465
1630417001719,89228,314778,361474
1630417001729,89194,314830,361501
1630417001739,89162,314758,361494
1630417001749,89125,314739,361456
1630417001759,89068,314746,361514
1630417001769,89027,314742,361501
1630417001779,88998,314705,361499
1630417001789,88973,314683,361524
1630417001799,88952,314708,361478
1630417001809,88929,314717,361503
1630417001819,88911,314698,361467
1630417001829,88893,314678,361504
1630417001839,88877,314705,361503
1630417001849,88859,314707,361497
1630417001859,88841,314637,361481
1630417001869,88827,314669,361470
1630417001879,88819,314692,361472
1630417001889,88818,314675,361459
1630417001899,88807,314669,361465
1630417001909,88809,314668,361477
1630417001919,88807,314687,361526
1630417001929,88804,314639,361474
1630417001939,88804,314665,361464
1630417001949,88809,314664,361484
1630417001959,88785,314660,361498
1630417001969,88793,314683,361486
1630417001979,88786,314660,361482
1630417001989,88792,314669,361490
1630417001999,88781,314673,361518
1630417002009,88773,314645,361486
1630417002019,88754,314649,361471
1630417002029,88757,314633,361509
1630417002039,88791,314681,361484
1630417002049,88755,314695,361455
1630417002059,88766,314680,361452
1630417002069,88755,314665,361493
1630417002079,88755,314663,361473
1630417002089,88761,314665,361481
1630417002099,88762,314669,361478
1630417002109,88754,314651,361478
1630417002119,88750,314674,361489
1630417002129,88774,314696,361486
1630417002139,88751,314675,361488
1630417002149,88768,314666,361483
1630417002159,88775,314719,361497
1630417002169,88776,314741,361493
1630417002179,88797,314699,361500
1630417002189,88798,314696,361470
1630417002199,88792,314716,361477
1630417002209,88778,314708,361520
1630417002219,88807,314728,361489
1630417002229,88828,314736,361477
1630417002239,88813,314697,361489
1630417002249,88831,314745,361534
1630417002259,88820,314750,361517
1630417002269,88831,314738,361484
1630417002279,88849,314732,361541
1630417002289,88848,314746,361504
1630417002299,88863,314748,361509
1630417002309,88864,314768,361529
1630417002319,88882,314732,361552
1630417002329,88887,314801,361544
1630417002339,88890,314722,361539
1630417002349,88917,314766,361560
1630417002359,88923,314795,361545
1630417002369,88941,314810,361503
1630417002379,88916,314760,361538
1630417002389,88947,314759,361540
1630417002399,88948,314792,361547
1630417002409,88950,314811,361493
1630417002419,88934,314782,361594
1630417002429,88919,314803,361602
1630417002439,88896,314799,361640
1630417002449,88866,314822,361641
1630417002459,88832,314826,361637
1630417002469,88789,314787,361642
1630417002479,88772,314812,361635
1630417002489,88741,314786,361625
1630417002499,88711,314792,361616
1630417002509,88685,314749,361630
1630417002519,88671,314757,361636
1630417002529,88671,314754,361647
1630417002539,88651,314796,361617
1630417002549,88643,314775,361619
1630417002559,88617,314758,361599
1630417002569,88608,314712,361590
1630417002579,88606,314738,361640
1630417002589,88616,314713,361592
1630417002599,88596,314675,361571
1630417002609,88598,314724,361581
1630417002619,88603,314703,361567
1630417002629,88599,314743,361576
1630417002639,88612,314765,361594
1630417002649,88617,314759,361601
1630417002659,88625,314681,361615
1630417002669,88617,314743,361557
1630417002679,88614,314748,361580
1630417002689,88632,314769,361586
1630417002699,88643,314741,361597
1630417002709,88596,314735,361605
1630417002719,88622,314731,361552
1630417002729,88608,314729,361574
1630417002739,88608,314727,361562
1630417002749,88624,314726,361591
1630417002759,88601,314725,361581
1630417002769,88607,314727,361561
1630417002779,88620,314703,361587
1630417002789,88614,314725,361534
1630417002799,88606,314745,361563
1630417002809,88619,314744,361624
1630417002819,88615,314726,361582
1630417002829,88626,314752,361558
1630417002839,88634,314804,361592
1630417002849,88648,314742,361563
1630417002859,88648,314744,361627
1630417002869,88664,314752,361546
1630417002879,88663,314770,361574
1630417002889,88671,314753,361590
1630417002899,88674,314745,361574
1630417002909,88687,314784,361548
1630417002919,88680,314786,361590
1630417002929,88704,314805,361546
1630417002939,88704,314794,361594
1630417002949,88723,314809,361572
1630417002959,88736,314806,361584
1630417002969,88730,314788,361605
1630417002979,88738,314795,361582
1630417002989,88733,314784,361590
1630417002999,88743,314838,361592
1630417003009,88766,314825,361581
1630417003019,88780,314764,361558
1630417003029,88780,314747,361583
1630417003039,88799,314826,361560
1630417003049,88803,314779,361562
1630417003059,88811,314797,361594
1630417003069,88820,314836,361527
1630417003079,88840,314763,361553
1630417003089,88853,314790,361557
1630417003099,88850,314799,361579
1630417003109,88869,314803,361568
1630417003119,88899,314826,361585
1630417003129,88897,314844,361568
1630417003139,88889,314835,361570
1630417003149,88885,314815,361604
1630417003159,88861,314796,361615
1630417003169,88841,314868,361625
1630417003179,88811,314849,361641
1630417003189,88775,314779,361662
1630417003199,88757,314828,361661
1630417003209,88726,314803,361658
1630417003219,88705,314741,361674
1630417003229,88686,314776,361668
1630417003239,88683,314793,361640
1630417003249,88667,314743,361640
1630417003259,88666,314784,361630
1630417003269,88682,314760,361674
1630417003279,88664,314762,361613
1630417003289,88654,314737,361654
1630417003299,88660,314727,361680
1630417003309,88654,314728,361610
1630417003319,88638,314705,361629
1630417003329,88647,314747,361627
1630417003339,88645,314701,361594
1630417003349,88656,314701,361573
1630417003359,88652,314690,361570
1630417003369,88656,314682,361627
1630417003379,88660,314685,361572
1630417003389,88676,314690,361598
1630417003399,88676,314694,361580
1630417003409,88678,314706,361612
1630417003419,88671,314692,361592
1630417003429,88686,314677,361621
1630417003439,88698,314701,361615
1630417003449,88700,314688,361619
1630417003459,88720,314719,361605
1630417003469,88711,314727,361597
1630417003479,88711,314687,361624
1630417003489,88723,314711,361603
1630417003499,88717,314672,361628
1630417003509,88727,314696,361618
1630417003519,88728,314699,361646
1630417003529,88742,314680,361600
1630417003539,88733,314719,361607
1630417003549,88769,314733,361640
1630417003559,88744,314719,361623
1630417003569,88754,314714,361636
1630417003579,88776,314670,361596
1630417003589,88790,314714,361634
1630417003599,88793,314729,361600
1630417003609,88813,314753,361586
1630417003619,88810,314716,361627
1630417003629,88830,314759,361620
1630417003639,88829,314714,361601
1630417003649,88870,314746,361670
1630417003659,88861,314758,361630
1630417003669,88872,314762,361657
1630417003679,88873,314765,361627
1630417003689,88898,314757,361651
1630417003699,88898,314770,361617
1630417003709,88901,314752,361636
1630417003719,88919,314775,361624
1630417003729,88933,314782,361629
1630417003739,88956,314770,361630
1630417003749,88971,314755,361649
1630417003759,88968,314809,361666
1630417003769,88991,314847,361635
1630417003779,88993,314810,361628
1630417003789,89021,314799,361667
1630417003799,89039,314812,361658
1630417003809,89046,314813,361677
1630417003819,89050,314857,361676
1630417003829,89079,314833,361673
1630417003839,89093,314830,361676
1630417003849,89096,314888,361676
1630417003859,89119,314866,361697
1630417003869,89099,314905,361717
1630417003879,89113,314862,361733
1630417003889,89106,314854,361716
1630417003899,89088,314848,361732
1630417003909,89067,314858,361761
1630417003919,89068,314877,361786
1630417003929,89041,314877,361773
1630417003939,89031,314868,361750
1630417003949,89009,314835,361824
1630417003959,88988,314812,361777
1630417003969,88992,314824,361768
1630417003979,88986,314814,361778
1630417003989,88993,314809,361781
1630417003999,89000,314840,361765
1630417004009,88994,314806,361801
1630417004019,88970,314822,361762
1630417004029,88978,314773,361773
1630417004039,88972,314795,361788
1630417004049,88978,314830,361733
1630417004059,88987,314820,361763
1630417004069,88986,314803,361736
1630417004079,89007,314796,361730
1630417004089,89012,314783,361765
1630417004099,89011,314770,361774
1630417004109,89037,314768,361715
1630417004119,89045,314802,361793
1630417004129,89049,314769,361787
1630417004139,89067,314774,361769
1630417004149,89074,314763,361767
1630417004159,89078,314799,361718
1630417004169,89086,314820,361758
1630417004179,89083,314805,361758
1630417004189,89095,314822,361756
1630417004199,89114,314811,361764
1630417004209,89109,314796,361762
1630417004219,89113,314792,361776
1630417004229,89131,314796,361747
1630417004239,89141,314806,361747
1630417004249,89152,314813,361735
1630417004259,89146,314788,361754
1630417004269,89161,314815,361777
1630417004279,89172,314793,361754
1630417004289,89182,314853,361806
1630417004299,89193,314805,361736
1630417004309,89200,314804,361751
1630417004319,89206,314815,361746
1630417004329,89219,314810,361744
1630417004339,89242,314808,361771
1630417004349,89250,314787,361764
1630417004359,89279,314836,361780
1630417004369,89285,314818,361791
1630417004379,89311,314850,361803
1630417004389,89309,314838,361765
1630417004399,89318,314787,361774
1630417004409,89334,314847,361759
1630417004419,89358,314850,361770
1630417004429,89370,314866,361739
1630417004439,89377,314873,361813
1630417004449,89397,314854,361793
1630417004459,89404,314857,361795
1630417004469,89422,314838,361738
1630417004479,89430,314866,361769
1630417004489,89449,314851,361796
1630417004499,89445,314866,361768
1630417004509,89463,314890,361757
1630417004519,89476,314912,361776
1630417004529,89495,314905,361766
1630417004539,89498,314901,361792
1630417004549,89527,314921,361767
1630417004559,89558,314904,361792
1630417004569,89556,314924,361752
1630417004579,89589,314926,361807
1630417004589,89585,314916,361808
1630417004599,89600,314968,361796
1630417004609,89604,314968,361834
1630417004619,89626,314940,361819
1630417004629,89615,314969,361829
1630417004639,89613,314981,361826
1630417004649,89614,314949,361856
1630417004659,89593,314965,361930
1630417004669,89583,314971,361914
1630417004679,89554,314910,361906
1630417004689,89546,314940,361894
1630417004699,89541,314949,361868
1630417004709,89539,314938,361900
1630417004719,89544,314904,361863
1630417004729,89545,314888,361899
1630417004739,89545,314925,361877
1630417004749,89546,314956,361906
1630417004759,89549,314900,361873
1630417004769,89546,314904,361875
1630417004779,89543,314928,361880
1630417004789,89561,314937,361832
1630417004799,89561,314912,361860
1630417004809,89569,314911,361893
1630417004819,89557,314898,361854
1630417004829,89575,314914,361876
1630417004839,89589,314893,361831
1630417004849,89594,314862,361801
1630417004859,89603,314918,361873
1630417004869,89614,314903,361857
1630417004879,89612,314880,361835
1630417004889,89637,314903,361848
1630417004899,89644,314899,361870
1630417004909,89641,314904,361839
1630417004919,89638,314886,361846
1630417004929,89654,314926,361869
1630417004939,89645,314887,361889
1630417004949,89659,314888,361819
1630417004959,89677,314875,361844
1630417004969,89681,314885,361838
1630417004979,89701,314914,361805
1630417004989,89708,314884,361836
1630417004999,89694,314918,361839
1630417005009,89716,314896,361876
1630417005019,89728,314914,361818
1630417005029,89735,314890,361845
1630417005039,89749,314916,361841
1630417005049,89759,314896,361805
1630417005059,89775,314889,361873
1630417005069,89785,314908,361834
1630417005079,89793,314945,361815
1630417005089,89811,314920,361855
1630417005099,89809,314892,361844
1630417005109,89838,314921,361858
1630417005119,89859,314915,361835
1630417005129,89842,314915,361859
1630417005139,89855,314965,361816
1630417005149,89877,314944,361872
1630417005159,89898,314928,361871
1630417005169,89920,314983,361836
1630417005179,89915,314975,361811
1630417005189,89912,314983,361837
1630417005199,89924,314992,361862
1630417005209,89954,314968,361844
1630417005219,89958,314998,361861
1630417005229,89957,314980,361867
1630417005239,89979,314987,361850
1630417005249,90010,314978,361854
1630417005259,90011,314996,361839
1630417005269,89996,315014,361855
1630417005279,90024,315031,361885
1630417005289,90057,314999,361888
1630417005299,90070,314986,361852
1630417005309,90074,315037,361891
1630417005319,90088,315023,361893
1630417005329,90101,315038,361890
1630417005339,90101,315041,361834
1630417005349,90116,314981,361898
1630417005359,90109,315054,361863
1630417005369,90115,314997,361958
1630417005379,90114,315024,361932
1630417005389,90119,315023,361911
1630417005399,90098,315060,361935
1630417005409,90089,315064,361966
1630417005419,90062,314967,361907
1630417005429,90061,315003,361904
1630417005439,90035,315003,361945
1630417005449,90055,314959,361933
1630417005459,90034,314946,361917
1630417005469,90040,314966,361868
1630417005479,90051,314997,361888
1630417005489,90030,314973,361867
1630417005499,90039,314975,361923
1630417005509,90038,314973,361937
1630417005519,90037,314956,361920
1630417005529,90062,314979,361923
1630417005539,90050,314977,361907
1630417005549,90053,314980,361894
1630417005559,90055,314939,361888
1630417005569,90046,314964,361910
1630417005579,90068,314961,361883
1630417005589,90076,314945,361886
1630417005599,90091,314934,361892
1630417005609,90094,314949,361909
1630417005619,90081,314944,361881
1630417005629,90115,314948,361872
1630417005639,90093,314918,361879
1630417005649,90097,314954,361878
1630417005659,90107,314941,361915
1630417005669,90113,315009,361888
1630417005679,90112,314942,361876
1630417005689,90122,314965,361882
1630417005699,90139,314946,361897
1630417005709,90139,314950,361862
1630417005719,90139,314959,361895
1630417005729,90140,314920,361912
1630417005739,90153,314913,361847
1630417005749,90162,314975,361881
1630417005759,90186,314980,361865
1630417005769,90189,314904,361892
1630417005779,90189,314955,361829
1630417005789,90197,314952,361830
1630417005799,90215,314946,361864
1630417005809,90206,314973,361845
1630417005819,90199,314939,361843
1630417005829,90218,314967,361873
1630417005839,90234,314977,361871
1630417005849,90226,314926,361827
1630417005859,90250,314965,361857
1630417005869,90247,314976,361842
1630417005879,90265,314947,361854
1630417005889,90271,314948,361856
1630417005899,90288,314947,361832
1630417005909,90276,314940,361842
1630417005919,90291,314950,361842
1630417005929,90332,314987,361817
1630417005939,90331,314959,361830
1630417005949,90332,315011,361836
1630417005959,90338,314985,361805
1630417005969,90338,314976,361803
1630417005979,90356,314965,361832
1630417005989,90358,314964,361801
1630417005999,90364,314950,361805
1630417006009,90372,314975,361816
1630417006019,90388,315012,361787
1630417006029,90392,315040,361808
1630417006039,90406,314999,361832
1630417006049,90420,314963,361850
1630417006059,90426,315027,361808
1630417006069,90431,315000,361784
1630417006079,90440,315025,361823
1630417006089,90463,315037,361832
1630417006099,90450,315071,361839
1630417006109,90472,315007,361830
1630417006119,90479,315021,361822
1630417006129,90472,315007,361844
1630417006139,90471,315011,361842
1630417006149,90437,314999,361838
1630417006159,90422,315019,361882
1630417006169,90402,314995,361873
1630417006179,90381,314979,361840
1630417006189,90392,314988,361870
1630417006199,90356,314964,361860
1630417006209,90357,314981,361878
1630417006219,90365,315003,361867
1630417006229,90348,314945,361866
1630417006239,90348,314985,361839
1630417006249,90323,314975,361877
1630417006259,90338,314942,361842
1630417006269,90332,314941,361859
1630417006279,90325,314951,361830
1630417006289,90306,314919,361811
1630417006299,90306,314909,361833
1630417006309,90288,314917,361803
1630417006319,90294,314921,361829
1630417006329,90310,314917,361781
1630417006339,90301,314905,361785
1630417006349,90308,314898,361791
1630417006359,90320,314930,361802
1630417006369,90320,314956,361775
1630417006379,90318,314874,361776
1630417006389,90318,314911,361804
1630417006399,90317,314884,361806
1630417006409,90316,314922,361806
1630417006419,90307,314914,361797
1630417006429,90317,314882,361809
1630417006439,90306,314892,361751
1630417006449,90311,314878,361755
1630417006459,90300,314894,361756
1630417006469,90323,314879,361777
1630417006479,90312,314867,361808
1630417006489,90325,314881,361772
1630417006499,90327,314877,361752
1630417006509,90321,314920,361795
1630417006519,90325,314889,361749
1630417006529,90326,314893,361717
1630417006539,90342,314852,361744
1630417006549,90328,314928,361699
1630417006559,90339,314866,361740
1630417006569,90339,314902,361735
1630417006579,90340,314898,361760
1630417006589,90347,314906,361738
1630417006599,90361,314925,361755
1630417006609,90355,314923,361730
1630417006619,90354,314882,361696
1630417006629,90359,314894,361679
1630417006639,90363,314924,361713
1630417006649,90375,314873,361725
1630417006659,90376,314886,361726
1630417006669,90397,314866,361716
1630417006679,90406,314870,361729
1630417006689,90415,314892,361704
1630417006699,90413,314903,361692
1630417006709,90422,314891,361735
1630417006719,90425,314911,361713
1630417006729,90431,314919,361763
1630417006739,90449,314910,361715
1630417006749,90464,314897,361685
1630417006759,90465,314929,361738
1630417006769,90464,314918,361708
1630417006779,90459,314913,361728
1630417006789,90469,314910,361708
1630417006799,90467,314940,361715
1630417006809,90483,314895,361702
1630417006819,90478,314941,361707
1630417006829,90503,314977,361717
1630417006839,90512,314968,361735
1630417006849,90526,314950,361726
1630417006859,90527,314968,361744
1630417006869,90528,314944,361714
1630417006879,90514,314974,361786
1630417006889,90528,314963,361740
1630417006899,90493,314967,361733
1630417006909,90496,314939,361764
1630417006919,90484,314944,361778
1630417006929,90453,314949,361750
1630417006939,90425,314938,361756
1630417006949,90407,314914,361785
1630417006959,90390,314970,361767
1630417006969,90373,314920,361762
1630417006979,90362,314896,361756
1630417006989,90346,314876,361764
1630417006999,90349,314888,361749
1630417007009,90339,314862,361740
1630417007019,90316,314904,361739
1630417007029,90295,314854,361739
1630417007039,90303,314901,361708
1630417007049,90308,314839,361729
1630417007059,90293,314865,361719
1630417007069,90304,314847,361704
1630417007079,90284,314849,361719
1630417007089,90293,314848,361650
1630417007099,90286,314837,361668
1630417007109,90292,314851,361698
1630417007119,90285,314874,361678
1630417007129,90299,314816,361684
1630417007139,90304,314807,361685
1630417007149,90293,314836,361699
1630417007159,90290,314824,361624
1630417007169,90283,314806,361663
1630417007179,90291,314841,361661
1630417007189,90285,314820,361649
1630417007199,90274,314849,361676
1630417007209,90281,314832,361670
1630417007219,90277,314802,361615
1630417007229,90269,314820,361646
1630417007239,90293,314780,361646
1630417007249,90266,314820,361658
1630417007259,90268,314796,361645
1630417007269,90266,314807,361601
1630417007279,90263,314785,361611
1630417007289,90270,314845,361614
1630417007299,90261,314813,361611
1630417007309,90290,314793,361639
1630417007319,90286,314741,361608
1630417007329,90293,314846,361599
1630417007339,90290,314864,361624
1630417007349,90308,314816,361615
1630417007359,90317,314826,361610
1630417007369,90310,314795,361607
1630417007379,90341,314814,361596
1630417007389,90324,314802,361608
1630417007399,90334,314835,361596
1630417007409,90343,314842,361637
1630417007419,90327,314806,361596
1630417007429,90339,314885,361582
1630417007439,90345,314841,361600
1630417007449,90340,314831,361621
1630417007459,90361,314843,361601
1630417007469,90366,314880,361591
1630417007479,90376,314860,361609
1630417007489,90385,314845,361635
1630417007499,90370,314841,361607
1630417007509,90396,314866,361614
1630417007519,90404,314919,361614
1630417007529,90423,314897,361610
1630417007539,90421,314925,361563
1630417007549,90428,314925,361639
1630417007559,90421,314909,361590
1630417007569,90441,314908,361664
1630417007579,90438,314879,361598
1630417007589,90456,314929,361618
1630417007599,90451,314946,361619
1630417007609,90456,314972,361618
1630417007619,90468,314940,361640
1630417007629,90472,314949,361669
1630417007639,90472,314918,361646
1630417007649,90460,314916,361664
1630417007659,90466,314916,361700
1630417007669,90440,314893,361669
1630417007679,90424,314912,361682
1630417007689,90376,314931,361752
1630417007699,90368,314902,361712
1630417007709,90351,314915,361690
1630417007719,90330,314934,361681
1630417007729,90314,314869,361652
1630417007739,90307,314836,361653
1630417007749,90281,314864,361643
1630417007759,90276,314850,361654
1630417007769,90271,314847,361675
1630417007779,90245,314879,361684
1630417007789,90234,314857,361622
1630417007799,90237,314871,361661
1630417007809,90222,314836,361651
1630417007819,90212,314822,361629
1630417007829,90213,314827,361578
1630417007839,90210,314839,361631
1630417007849,90210,314822,361589
1630417007859,90204,314830,361572
1630417007869,90202,314793,361593
1630417007879,90210,314823,361604
1630417007889,90215,314818,361576
1630417007899,90205,314757,361593
1630417007909,90196,314836,361580
1630417007919,90180,314785,361561
1630417007929,90190,314841,361601
1630417007939,90179,314754,361582
1630417007949,90174,314777,361589
1630417007959,90172,314800,361567
1630417007969,90170,314788,361592
1630417007979,90158,314801,361585
1630417007989,90165,314744,361535
1630417007999,90156,314800,361579
1630417008009,90144,314747,361518
1630417008019,90138,314740,361542
1630417008029,90145,314787,361533
1630417008039,90151,314836,361566
1630417008049,90158,314784,361546
1630417008059,90157,314814,361538
1630417008069,90155,314773,361544
1630417008079,90151,314767,361527
1630417008089,90144,314780,361545
1630417008099,90142,314776,361525
1630417008109,90143,314756,361544
1630417008119,90164,314805,361534
1630417008129,90154,314756,361533
1630417008139,90167,314787,361506
1630417008149,90156,314823,361519
1630417008159,90163,314792,361522
1630417008169,90158,314761,361548
1630417008179,90181,314813,361541
1630417008189,90162,314801,361503
1630417008199,90187,314776,361500
1630417008209,90177,314802,361538
1630417008219,90196,314776,361525
1630417008229,90189,314839,361529
1630417008239,90188,314806,361534
1630417008249,90186,314828,361538
1630417008259,90201,314798,361512
1630417008269,90200,314825,361542
1630417008279,90225,314823,361515
1630417008289,90222,314834,361518
1630417008299,90233,314821,361516
1630417008309,90224,314800,361510
1630417008319,90246,314804,361522
1630417008329,90251,314850,361514
1630417008339,90259,314843,361527
1630417008349,90245,314860,361516
1630417008359,90272,314856,361520
1630417008369,90276,314887,361541
1630417008379,90274,314889,361480
1630417008389,90273,314875,361550
1630417008399,90255,314849,361570
1630417008409,90230,314860,361576
1630417008419,90200,314926,361554
1630417008429,90183,314855,361552
1630417008439,90163,314823,361579
1630417008449,90123,314809,361574
1630417008459,90103,314874,361534
1630417008469,90065,314802,361544
1630417008479,90037,314825,361571
1630417008489,90010,314740,361529
1630417008499,89997,314783,361582
1630417008509,89981,314741,361557
1630417008519,89968,314790,361562
1630417008529,89947,314760,361542
1630417008539,89926,314768,361507
1630417008549,89913,314727,361485
1630417008559,89887,314714,361510
1630417008569,89885,314722,361507
1630417008579,89875,314699,361462
1630417008589,89857,314707,361509
1630417008599,89845,314696,361490
1630417008609,89851,314677,361456
1630417008619,89841,314681,361453
1630417008629,89843,314672,361465
1630417008639,89854,314680,361460
1630417008649,89834,314692,361454
1630417008659,89815,314645,361429
1630417008669,89809,314627,361437
1630417008679,89820,314660,361421
1630417008689,89816,314683,361389
1630417008699,89809,314673,361439
1630417008709,89800,314611,361438
1630417008719,89774,314653,361393
1630417008729,89780,314641,361435
1630417008739,89780,314691,361434
1630417008749,89766,314676,361413
1630417008759,89760,314633,361420
1630417008769,89764,314635,361359
1630417008779,89751,314624,361397
1630417008789,89754,314617,361392
1630417008799,89749,314628,361406
1630417008809,89743,314630,361399
1630417008819,89737,314637,361370
1630417008829,89742,314629,361333
1630417008839,89752,314649,361398
1630417008849,89744,314638,361386
1630417008859,89726,314602,361409
1630417008869,89744,314611,361381
1630417008879,89746,314646,361370
1630417008889,89739,314647,361390
1630417008899,89751,314619,361351
1630417008909,89730,314615,361399
1630417008919,89742,314654,361383
1630417008929,89751,314637,361341
1630417008939,89756,314660,361391
1630417008949,89754,314664,361391
1630417008959,89758,314668,361382
1630417008969,89768,314662,361350
1630417008979,89768,314685,361366
1630417008989,89779,314659,361386
1630417008999,89779,314693,361343
1630417009009,89774,314698,361368
1630417009019,89783,314698,361363
1630417009029,89792,314686,361346
1630417009039,89785,314695,361370
1630417009049,89795,314676,361393
1630417009059,89803,314693,361381
1630417009069,89812,314690,361394
1630417009079,89817,314734,361389
1630417009089,89807,314714,361360
1630417009099,89836,314713,361399
1630417009109,89828,314765,361388
1630417009119,89822,314736,361382
1630417009129,89844,314673,361398
1630417009139,89821,314785,361442
1630417009149,89803,314742,361426
1630417009159,89775,314731,361456
1630417009169,89735,314756,361470
