timestamp,green,ir,red
1630059905349,55858,329726,352698
1630059905359,55866,329752,352701
1630059905369,55876,329785,352734
1630059905379,55888,329769,352677
1630059905389,55890,329784,352707
1630059905399,55899,329830,352753
1630059905409,55903,329811,352757
1630059905419,55906,329887,352740
1630059905429,55899,329841,352732
1630059905439,55899,329864,352724
1630059905449,55906,329883,352735
1630059905459,55910,329875,352719
1630059905469,55924,329924,352743
1630059905479,55939,329935,352787
1630059905489,55941,329922,352741
1630059905499,55949,329989,352738
1630059905509,55956,330020,352788
1630059905519,55974,329998,352792
1630059905529,55976,330016,352787
1630059905539,55983,330062,352800
1630059905549,55998,330031,352778
1630059905559,55991,329987,352757
1630059905569,55985,329984,352739
1630059905579,55978,329925,352741
1630059905589,55948,329847,352755
1630059905599,55912,329841,352767
1630059905609,55884,329751,352721
1630059905619,55871,329733,352708
1630059905629,55842,329656,352682
1630059905639,55820,329698,352689
1630059905649,55809,329629,352699
1630059905659,55804,329646,352667
1630059905669,55774,329635,352699
1630059905679,55754,329603,352688
1630059905689,55754,329614,352689
1630059905699,55737,329546,352695
1630059905709,55726,329564,352678
1630059905719,55723,329539,352662
1630059905729,55699,329562,352637
1630059905739,55686,329490,352663
1630059905749,55683,329487,352655
1630059905759,55667,329476,352683
1630059905769,55666,329521,352628
1630059905779,55658,329499,352689
1630059905789,55656,329497,352656
1630059905799,55660,329507,352665
1630059905809,55657,329483,352661
1630059905819,55661,329499,352660
1630059905829,55668,329482,352663
1630059905839,55658,329491,352629
1630059905849,55665,329514,352637
1630059905859,55657,329498,352650
1630059905869,55663,329475,352627
1630059905879,55672,329524,352620
1630059905889,55662,329496,352611
1630059905899,55654,329519,352639
1630059905909,55652,329534,352623
1630059905919,55656,329489,352605
1630059905929,55656,329517,352626
1630059905939,55652,329489,352623
1630059905949,55649,329560,352641
1630059905959,55654,329515,352624
1630059905969,55659,329565,352636
1630059905979,55654,329580,352672
1630059905989,55664,329581,352637
1630059905999,55665,329571,352674
1630059906009,55683,329566,352645
1630059906019,55682,329579,352663
1630059906029,55689,329607,352647
1630059906039,55698,329638,352628
1630059906049,55700,329644,352659
1630059906059,55698,329628,352639
1630059906069,55718,329659,352660
1630059906079,55709,329661,352680
1630059906089,55711,329693,352626
1630059906099,55724,329710,352673
1630059906109,55728,329684,352644
1630059906119,55737,329681,352666
1630059906129,55732,329674,352655
1630059906139,55763,329717,352627
1630059906149,55764,329721,352636
1630059906159,55769,329750,352661
1630059906169,55775,329769,352671
1630059906179,55774,329787,352658
1630059906189,55777,329797,352631
1630059906199,55798,329800,352644
1630059906209,55799,329847,352668
1630059906219,55803,329796,352659
1630059906229,55829,329860,352681
1630059906239,55820,329887,352698
1630059906249,55839,329912,352678
1630059906259,55847,329892,352671
1630059906269,55841,329919,352663
1630059906279,55859,329914,352684
1630059906289,55858,329845,352638
1630059906299,55845,329870,352616
1630059906309,55834,329769,352651
1630059906319,55815,329716,352613
1630059906329,55797,329684,352646
1630059906339,55767,329651,352609
1630059906349,55743,329620,352636
1630059906359,55719,329592,352614
1630059906369,55693,329551,352588
1630059906379,55676,329539,352607
1630059906389,55671,329517,352576
1630059906399,55650,329493,352571
1630059906409,55641,329477,352570
1630059906419,55609,329442,352536
1630059906429,55607,329465,352525
1630059906439,55595,329426,352543
1630059906449,55581,329439,352564
1630059906459,55583,329361,352535
1630059906469,55566,329379,352556
1630059906479,55561,329376,352554
1630059906489,55563,329330,352563
1630059906499,55541,329380,352571
1630059906509,55543,329355,352557
1630059906519,55544,329349,352551
1630059906529,55560,329381,352579
1630059906539,55534,329397,352572
1630059906549,55547,329351,352570
1630059906559,55542,329381,352569
1630059906569,55541,329368,352536
1630059906579,55535,329410,352554
1630059906589,55528,329329,352551
1630059906599,55533,329373,352572
1630059906609,55538,329374,352574
1630059906619,55529,329347,352575
1630059906629,55539,329336,352572
1630059906639,55529,329414,352579
1630059906649,55544,329456,352611
1630059906659,55536,329399,352557
1630059906669,55540,329429,352605
1630059906679,55536,329404,352606
1630059906689,55541,329413,352565
1630059906699,55535,329433,352611
1630059906709,55542,329409,352634
1630059906719,55551,329434,352627
1630059906729,55548,329423,352604
1630059906739,55554,329458,352610
1630059906749,55557,329490,352625
1630059906759,55561,329485,352650
1630059906769,55560,329501,352607
1630059906779,55564,329521,352615
1630059906789,55572,329542,352665
1630059906799,55576,329555,352647
1630059906809,55582,329536,352634
1630059906819,55604,329565,352633
1630059906829,55603,329596,352634
1630059906839,55609,329571,352678
1630059906849,55624,329619,352653
1630059906859,55636,329636,352680
1630059906869,55628,329677,352678
1630059906879,55633,329710,352665
1630059906889,55638,329705,352686
1630059906899,55646,329715,352677
1630059906909,55646,329705,352683
1630059906919,55656,329723,352700
1630059906929,55663,329721,352713
1630059906939,55679,329774,352701
1630059906949,55677,329798,352692
1630059906959,55686,329764,352696
1630059906969,55687,329847,352723
1630059906979,55708,329839,352725
1630059906989,55721,329819,352707
1630059906999,55741,329818,352716
1630059907009,55742,329859,352744
1630059907019,55746,329898,352730
1630059907029,55747,329846,352743
1630059907039,55736,329856,352723
1630059907049,55737,329741,352690
1630059907059,55717,329685,352673
1630059907069,55692,329653,352703
1630059907079,55664,329591,352655
1630059907089,55634,329578,352673
1630059907099,55620,329528,352647
1630059907109,55591,329524,352638
1630059907119,55585,329495,352609
1630059907129,55572,329467,352625
1630059907139,55568,329480,352624
1630059907149,55559,329466,352587
1630059907159,55548,329425,352598
1630059907169,55532,329421,352578
1630059907179,55534,329396,352603
1630059907189,55501,329418,352624
1630059907199,55506,329366,352631
1630059907209,55492,329371,352548
1630059907219,55478,329352,352558
1630059907229,55471,329334,352598
1630059907239,55464,329367,352586
1630059907249,55457,329302,352584
1630059907259,55465,329313,352601
1630059907269,55458,329326,352574
1630059907279,55467,329325,352587
1630059907289,55464,329351,352592
1630059907299,55463,329317,352538
1630059907309,55465,329339,352587
1630059907319,55475,329291,352590
1630059907329,55486,329341,352576
1630059907339,55475,329429,352601
1630059907349,55474,329312,352577
1630059907359,55484,329378,352610
1630059907369,55467,329317,352595
1630059907379,55466,329312,352588
1630059907389,55466,329370,352595
1630059907399,55478,329380,352608
1630059907409,55480,329424,352614
1630059907419,55471,329386,352643
1630059907429,55478,329449,352627
1630059907439,55486,329387,352604
1630059907449,55497,329428,352630
1630059907459,55503,329432,352642
1630059907469,55508,329440,352642
1630059907479,55525,329434,352626
1630059907489,55522,329490,352613
1630059907499,55537,329465,352640
1630059907509,55546,329465,352632
1630059907519,55555,329457,352635
1630059907529,55554,329527,352657
1630059907539,55554,329492,352666
1630059907549,55564,329542,352692
1630059907559,55575,329545,352662
1630059907569,55584,329583,352639
1630059907579,55591,329609,352660
1630059907589,55599,329599,352656
1630059907599,55604,329665,352672
1630059907609,55615,329659,352685
1630059907619,55627,329628,352702
1630059907629,55638,329662,352682
1630059907639,55640,329669,352664
1630059907649,55664,329700,352680
1630059907659,55680,329745,352734
1630059907669,55687,329730,352709
1630059907679,55702,329742,352728
1630059907689,55708,329770,352693
1630059907699,55704,329771,352709
1630059907709,55712,329815,352719
1630059907719,55716,329835,352707
1630059907729,55745,329828,352747
1630059907739,55750,329867,352770
1630059907749,55752,329860,352788
1630059907759,55755,329904,352713
1630059907769,55775,329891,352759
1630059907779,55783,329896,352741
1630059907789,55792,330018,352784
1630059907799,55821,329979,352799
1630059907809,55816,329966,352771
1630059907819,55833,330030,352776
1630059907829,55854,329989,352722
1630059907839,55847,329908,352789
1630059907849,55849,329893,352738
1630059907859,55826,329861,352721
1630059907869,55815,329850,352725
1630059907879,55794,329755,352695
1630059907889,55758,329731,352716
1630059907899,55752,329709,352701
1630059907909,55736,329664,352711
1630059907919,55720,329683,352713
1630059907929,55701,329629,352720
1630059907939,55690,329654,352708
1630059907949,55697,329604,352635
1630059907959,55686,329614,352643
1630059907969,55664,329585,352691
1630059907979,55658,329619,352675
1630059907989,55664,329552,352696
1630059907999,55645,329591,352660
1630059908009,55634,329572,352641
1630059908019,55638,329552,352671
1630059908029,55623,329596,352672
1630059908039,55618,329504,352621
1630059908049,55608,329524,352625
1630059908059,55612,329559,352668
1630059908069,55604,329526,352650
1630059908079,55614,329534,352673
1630059908089,55614,329535,352663
1630059908099,55622,329562,352723
1630059908109,55625,329539,352688
1630059908119,55629,329580,352680
1630059908129,55634,329520,352660
1630059908139,55637,329551,352655
1630059908149,55638,329542,352689
1630059908159,55637,329569,352652
1630059908169,55630,329596,352669
1630059908179,55634,329610,352671
1630059908189,55645,329596,352672
1630059908199,55637,329591,352678
1630059908209,55637,329588,352677
1630059908219,55642,329618,352741
1630059908229,55641,329595,352717
1630059908239,55653,329676,352719
1630059908249,55655,329680,352736
1630059908259,55658,329684,352741
1630059908269,55662,329683,352718
1630059908279,55676,329654,352746
1630059908289,55685,329725,352752
1630059908299,55693,329721,352716
1630059908309,55696,329711,352766
1630059908319,55715,329719,352739
1630059908329,55713,329751,352728
1630059908339,55733,329717,352746
1630059908349,55728,329759,352738
1630059908359,55727,329801,352754
1630059908369,55740,329824,352748
1630059908379,55752,329812,352774
1630059908389,55773,329824,352754
1630059908399,55771,329831,352767
1630059908409,55778,329876,352756
1630059908419,55786,329858,352763
1630059908429,55791,329877,352767
1630059908439,55802,329855,352750
1630059908449,55801,329885,352760
1630059908459,55818,329933,352736
1630059908469,55834,329961,352801
1630059908479,55838,329928,352772
1630059908489,55838,329969,352764
1630059908499,55860,329966,352801
1630059908509,55862,329996,352781
1630059908519,55870,330047,352785
1630059908529,55876,330059,352789
1630059908539,55900,330048,352792
1630059908549,55898,330024,352779
1630059908559,55900,330042,352773
1630059908569,55914,330014,352770
1630059908579,55912,329961,352747
1630059908589,55899,329877,352704
1630059908599,55885,329873,352722
1630059908609,55872,329836,352698
1630059908619,55850,329822,352703
1630059908629,55828,329791,352713
1630059908639,55817,329750,352661
1630059908649,55800,329768,352681
1630059908659,55781,329697,352638
1630059908669,55787,329705,352669
1630059908679,55780,329658,352675
1630059908689,55769,329667,352701
1630059908699,55765,329632,352648
1630059908709,55752,329631,352640
1630059908719,55737,329570,352638
1630059908729,55728,329608,352620
1630059908739,55720,329615,352633
1630059908749,55725,329578,352594
1630059908759,55715,329572,352632
1630059908769,55712,329567,352624
1630059908779,55714,329577,352624
1630059908789,55708,329542,352598
1630059908799,55702,329540,352607
1630059908809,55709,329542,352617
1630059908819,55713,329619,352601
1630059908829,55714,329567,352613
1630059908839,55717,329559,352622
1630059908849,55713,329587,352622
1630059908859,55716,329590,352623
1630059908869,55728,329579,352653
1630059908879,55721,329584,352651
1630059908889,55723,329566,352626
1630059908899,55721,329624,352627
1630059908909,55728,329642,352638
1630059908919,55717,329631,352650
1630059908929,55737,329639,352631
1630059908939,55736,329668,352635
1630059908949,55743,329656,352659
1630059908959,55755,329651,352653
1630059908969,55753,329682,352682
1630059908979,55758,329630,352653
1630059908989,55758,329661,352699
1630059908999,55755,329707,352723
1630059909009,55770,329689,352672
1630059909019,55767,329734,352671
1630059909029,55781,329736,352685
1630059909039,55779,329747,352687
1630059909049,55791,329754,352670
1630059909059,55804,329761,352707
1630059909069,55809,329736,352673
1630059909079,55815,329807,352651
1630059909089,55830,329813,352683
1630059909099,55846,329818,352693
1630059909109,55852,329839,352673
1630059909119,55856,329877,352652
1630059909129,55858,329841,352658
1630059909139,55885,329859,352642
1630059909149,55875,329830,352655
1630059909159,55891,329884,352653
1630059909169,55894,329905,352661
1630059909179,55916,329917,352697
1630059909189,55918,329900,352660
1630059909199,55928,329950,352682
1630059909209,55936,329930,352662
1630059909219,55941,329968,352677
1630059909229,55956,329970,352667
1630059909239,55975,330028,352703
1630059909249,55976,330060,352675
1630059909259,56001,330015,352690
1630059909269,56008,330014,352663
1630059909279,56010,330051,352629
1630059909289,56005,329993,352674
1630059909299,56012,329997,352665
1630059909309,55981,329921,352641
1630059909319,55971,329860,352660
1630059909329,55969,329798,352630
1630059909339,55934,329774,352613
1630059909349,55907,329789,352632
1630059909359,55892,329767,352611
1630059909369,55883,329722,352598
1630059909379,55860,329693,352562
1630059909389,55862,329674,352575
1630059909399,55855,329628,352584
1630059909409,55841,329648,352559
1630059909419,55836,329621,352526
1630059909429,55806,329581,352559
1630059909439,55805,329598,352535
1630059909449,55805,329587,352521
1630059909459,55778,329572,352532
1630059909469,55774,329532,352502
1630059909479,55776,329501,352554
1630059909489,55767,329482,352510
1630059909499,55758,329507,352523
1630059909509,55761,329504,352522
1630059909519,55757,329489,352526
1630059909529,55759,329536,352535
1630059909539,55764,329455,352498
1630059909549,55771,329556,352513
1630059909559,55772,329525,352508
1630059909569,55769,329535,352504
1630059909579,55772,329511,352545
1630059909589,55777,329537,352550
1630059909599,55780,329481,352535
1630059909609,55761,329543,352495
1630059909619,55758,329525,352531
1630059909629,55759,329554,352535
1630059909639,55766,329565,352526
1630059909649,55772,329553,352546
1630059909659,55761,329536,352528
1630059909669,55764,329552,352540
1630059909679,55768,329536,352549
1630059909689,55770,329586,352523
1630059909699,55773,329555,352547
1630059909709,55775,329599,352553
1630059909719,55782,329643,352531
1630059909729,55781,329658,352550
1630059909739,55801,329608,352546
1630059909749,55804,329636,352569
1630059909759,55795,329654,352563
1630059909769,55823,329638,352528
1630059909779,55821,329695,352546
1630059909789,55823,329704,352572
1630059909799,55821,329747,352503
1630059909809,55831,329715,352575
1630059909819,55838,329760,352552
1630059909829,55846,329794,352579
1630059909839,55856,329785,352555
1630059909849,55862,329834,352591
1630059909859,55878,329781,352595
1630059909869,55884,329837,352558
1630059909879,55885,329809,352593
1630059909889,55899,329883,352576
1630059909899,55918,329865,352603
1630059909909,55922,329885,352566
1630059909919,55924,329893,352591
1630059909929,55936,329937,352599
1630059909939,55947,329895,352618
1630059909949,55951,329963,352620
1630059909959,55965,329981,352602
1630059909969,55971,329960,352614
1630059909979,55980,330016,352593
1630059909989,55990,330020,352624
1630059909999,55989,329979,352588
1630059910009,56003,329995,352590
1630059910019,56004,329963,352607
1630059910029,55994,329909,352585
1630059910039,55967,329860,352542
1630059910049,55950,329819,352531
1630059910059,55937,329769,352546
1630059910069,55912,329707,352557
1630059910079,55894,329699,352531
1630059910089,55861,329631,352545
1630059910099,55850,329618,352525
1630059910109,55824,329603,352531
1630059910119,55824,329591,352454
1630059910129,55809,329565,352478
1630059910139,55805,329539,352527
1630059910149,55784,329535,352468
1630059910159,55768,329502,352454
1630059910169,55763,329550,352464
1630059910179,55758,329487,352439
1630059910189,55747,329484,352507
1630059910199,55732,329440,352440
1630059910209,55725,329437,352426
1630059910219,55726,329412,352457
1630059910229,55712,329475,352435
1630059910239,55711,329462,352424
1630059910249,55716,329416,352404
1630059910259,55718,329496,352420
1630059910269,55712,329474,352501
1630059910279,55714,329463,352425
1630059910289,55704,329455,352442
1630059910299,55703,329419,352460
1630059910309,55692,329453,352429
1630059910319,55687,329440,352446
1630059910329,55689,329527,352436
1630059910339,55685,329435,352436
1630059910349,55690,329485,352431
1630059910359,55684,329442,352459
1630059910369,55679,329459,352444
1630059910379,55682,329492,352434
1630059910389,55686,329422,352444
1630059910399,55676,329499,352448
1630059910409,55680,329500,352454
1630059910419,55677,329499,352461
1630059910429,55689,329532,352455
1630059910439,55698,329531,352468
1630059910449,55680,329489,352481
1630059910459,55685,329577,352493
1630059910469,55680,329577,352499
1630059910479,55680,329597,352511
1630059910489,55691,329577,352497
1630059910499,55687,329623,352507
1630059910509,55683,329578,352492
1630059910519,55692,329629,352477
1630059910529,55711,329632,352534
1630059910539,55711,329689,352483
1630059910549,55725,329637,352475
1630059910559,55718,329663,352499
1630059910569,55735,329714,352498
1630059910579,55741,329683,352473
1630059910589,55747,329702,352503
1630059910599,55747,329705,352492
1630059910609,55741,329707,352467
1630059910619,55752,329727,352486
1630059910629,55757,329798,352505
1630059910639,55776,329780,352481
1630059910649,55778,329778,352451
1630059910659,55773,329745,352462
1630059910669,55788,329777,352455
1630059910679,55799,329814,352489
1630059910689,55804,329839,352493
1630059910699,55804,329822,352500
1630059910709,55828,329834,352463
1630059910719,55826,329788,352486
1630059910729,55824,329797,352456
1630059910739,55809,329727,352427
1630059910749,55775,329669,352440
1630059910759,55743,329593,352434
1630059910769,55720,329591,352430
1630059910779,55694,329526,352426
1630059910789,55677,329510,352413
1630059910799,55636,329471,352412
1630059910809,55620,329432,352364
1630059910819,55605,329352,352399
1630059910829,55592,329388,352360
1630059910839,55570,329390,352379
1630059910849,55559,329336,352365
1630059910859,55552,329321,352348
1630059910869,55528,329356,352356
1630059910879,55530,329321,352372
1630059910889,55523,329309,352337
1630059910899,55499,329249,352363
1630059910909,55493,329270,352334
1630059910919,55505,329251,352313
1630059910929,55480,329226,352340
1630059910939,55463,329242,352345
1630059910949,55469,329267,352296
1630059910959,55459,329260,352339
1630059910969,55462,329194,352363
1630059910979,55457,329256,352322
1630059910989,55464,329227,352324
1630059910999,55467,329259,352328
1630059911009,55459,329269,352313
1630059911019,55458,329242,352353
1630059911029,55457,329256,352372
1630059911039,55463,329275,352345
1630059911049,55468,329308,352351
1630059911059,55463,329261,352344
1630059911069,55452,329288,352356
1630059911079,55465,329261,352376
1630059911089,55455,329299,352379
1630059911099,55454,329246,352398
1630059911109,55446,329260,352388
1630059911119,55448,329289,352416
1630059911129,55456,329325,352402
1630059911139,55458,329374,352440
1630059911149,55466,329321,352420
1630059911159,55462,329326,352401
1630059911169,55458,329368,352402
1630059911179,55462,329368,352438
1630059911189,55480,329367,352436
1630059911199,55487,329386,352414
1630059911209,55482,329381,352464
1630059911219,55483,329425,352454
1630059911229,55476,329437,352496
1630059911239,55497,329468,352465
1630059911249,55508,329422,352479
1630059911259,55499,329437,352479
1630059911269,55501,329478,352455
1630059911279,55523,329504,352456
1630059911289,55527,329489,352464
1630059911299,55527,329539,352484
1630059911309,55534,329543,352489
1630059911319,55542,329592,352496
1630059911329,55542,329562,352514
1630059911339,55567,329554,352511
1630059911349,55568,329627,352540
1630059911359,55575,329625,352511
1630059911369,55591,329654,352495
1630059911379,55597,329648,352551
1630059911389,55607,329649,352510
1630059911399,55620,329656,352528
1630059911409,55623,329612,352563
1630059911419,55609,329579,352502
1630059911429,55610,329570,352525
1630059911439,55576,329540,352514
1630059911449,55551,329463,352495
1630059911459,55525,329434,352482
1630059911469,55500,329373,352468
1630059911479,55467,329342,352410
1630059911489,55450,329293,352445
1630059911499,55433,329306,352398
1630059911509,55417,329237,352428
1630059911519,55403,329242,352407
1630059911529,55404,329198,352390
1630059911539,55395,329219,352340
1630059911549,55392,329201,352360
1630059911559,55371,329107,352409
1630059911569,55368,329154,352372
1630059911579,55345,329166,352372
1630059911589,55333,329109,352386
1630059911599,55332,329128,352409
1630059911609,55318,329125,352395
1630059911619,55311,329070,352411
1630059911629,55310,329077,352383
1630059911639,55312,329130,352423
1630059911649,55316,329115,352352
1630059911659,55315,329093,352379
1630059911669,55314,329165,352401
1630059911679,55327,329125,352405
1630059911689,55329,329140,352396
1630059911699,55330,329075,352408
1630059911709,55319,329124,352387
1630059911719,55325,329119,352420
1630059911729,55319,329136,352440
1630059911739,55342,329126,352466
1630059911749,55339,329119,352418
1630059911759,55322,329163,352434
1630059911769,55331,329173,352435
1630059911779,55324,329171,352443
1630059911789,55333,329181,352467
1630059911799,55330,329161,352469
1630059911809,55332,329223,352463
1630059911819,55335,329237,352488
1630059911829,55339,329224,352498
1630059911839,55342,329260,352503
1630059911849,55365,329279,352521
1630059911859,55370,329244,352499
1630059911869,55373,329256,352476
1630059911879,55366,329252,352542
1630059911889,55383,329292,352542
1630059911899,55387,329260,352523
1630059911909,55378,329311,352528
1630059911919,55389,329347,352538
1630059911929,55417,329334,352486
1630059911939,55410,329307,352523
1630059911949,55411,329362,352591
1630059911959,55420,329393,352558
1630059911969,55423,329443,352588
1630059911979,55417,329460,352620
1630059911989,55439,329452,352653
1630059911999,55459,329472,352629
1630059912009,55447,329460,352630
1630059912019,55460,329505,352603
1630059912029,55477,329545,352621
1630059912039,55489,329483,352622
1630059912049,55486,329516,352651
1630059912059,55502,329587,352631
1630059912069,55513,329602,352623
1630059912079,55525,329609,352635
1630059912089,55531,329686,352640
1630059912099,55553,329694,352647
1630059912109,55557,329681,352626
1630059912119,55572,329660,352638
1630059912129,55589,329629,352623
1630059912139,55578,329620,352633
1630059912149,55573,329526,352636
1630059912159,55544,329496,352625
1630059912169,55529,329468,352632
1630059912179,55516,329448,352590
1630059912189,55486,329347,352609
1630059912199,55465,329334,352557
1630059912209,55453,329326,352584
1630059912219,55431,329291,352579
1630059912229,55409,329279,352570
1630059912239,55407,329318,352582
1630059912249,55400,329292,352583
1630059912259,55391,329263,352575
1630059912269,55387,329227,352571
1630059912279,55379,329223,352587
1630059912289,55374,329248,352570
1630059912299,55370,329238,352575
1630059912309,55359,329212,352571
1630059912319,55361,329190,352587
1630059912329,55340,329203,352569
1630059912339,55353,329221,352590
1630059912349,55349,329215,352557
1630059912359,55352,329232,352567
1630059912369,55353,329238,352603
1630059912379,55354,329165,352625
1630059912389,55373,329231,352592
1630059912399,55368,329211,352610
1630059912409,55361,329235,352602
1630059912419,55368,329260,352600
1630059912429,55364,329217,352602
1630059912439,55363,329238,352612
1630059912449,55376,329242,352600
1630059912459,55370,329231,352614
1630059912469,55377,329273,352623
1630059912479,55385,329224,352593
1630059912489,55374,329302,352632
1630059912499,55379,329259,352625
1630059912509,55388,329301,352665
1630059912519,55404,329296,352614
1630059912529,55410,329314,352666
1630059912539,55416,329313,352640
1630059912549,55411,329340,352652
1630059912559,55422,329351,352691
1630059912569,55414,329314,352677
1630059912579,55424,329398,352713
1630059912589,55428,329397,352690
1630059912599,55446,329425,352711
1630059912609,55441,329444,352714
1630059912619,55448,329415,352696
1630059912629,55454,329498,352689
1630059912639,55476,329531,352762
1630059912649,55480,329536,352730
1630059912659,55488,329488,352735
1630059912669,55491,329524,352727
1630059912679,55501,329578,352770
1630059912689,55491,329581,352768
1630059912699,55516,329561,352808
1630059912709,55529,329640,352816
1630059912719,55523,329596,352787
1630059912729,55538,329663,352798
1630059912739,55545,329662,352815
1630059912749,55558,329686,352798
1630059912759,55564,329666,352797
1630059912769,55576,329712,352817
1630059912779,55583,329719,352850
1630059912789,55606,329758,352799
1630059912799,55612,329770,352838
1630059912809,55624,329716,352845
1630059912819,55630,329821,352838
1630059912829,55649,329812,352850
1630059912839,55654,329767,352848
1630059912849,55642,329719,352814
1630059912859,55645,329691,352845
1630059912869,55601,329630,352825
1630059912879,55584,329623,352814
1630059912889,55565,329575,352837
1630059912899,55544,329545,352804
1630059912909,55518,329518,352819
1630059912919,55510,329473,352807
1630059912929,55495,329534,352776
1630059912939,55496,329459,352818
1630059912949,55488,329406,352811
1630059912959,55487,329467,352805
1630059912969,55472,329440,352818
1630059912979,55473,329425,352796
1630059912989,55466,329437,352777
1630059912999,55457,329408,352796
1630059913009,55451,329411,352824
1630059913019,55438,329389,352761
1630059913029,55422,329389,352760
1630059913039,55424,329369,352775
1630059913049,55428,329372,352824
1630059913059,55429,329378,352810
1630059913069,55427,329390,352804
1630059913079,55429,329408,352801
1630059913089,55445,329421,352829
1630059913099,55446,329416,352807
1630059913109,55442,329407,352821
1630059913119,55446,329414,352824
1630059913129,55454,329428,352816
1630059913139,55455,329406,352821
1630059913149,55454,329434,352805
1630059913159,55462,329466,352814
1630059913169,55454,329462,352835
1630059913179,55467,329436,352827
1630059913189,55472,329473,352853
1630059913199,55461,329444,352804
1630059913209,55470,329406,352802
1630059913219,55479,329471,352805
1630059913229,55480,329457,352833
1630059913239,55491,329474,352815
1630059913249,55498,329458,352818
1630059913259,55506,329541,352827
1630059913269,55513,329513,352849
1630059913279,55522,329516,352818
1630059913289,55533,329538,352835
1630059913299,55534,329544,352850
1630059913309,55553,329561,352788
1630059913319,55568,329546,352835
1630059913329,55560,329650,352875
1630059913339,55578,329614,352858
1630059913349,55589,329629,352841
1630059913359,55602,329629,352868
1630059913369,55592,329649,352870
1630059913379,55611,329684,352843
1630059913389,55623,329640,352895
1630059913399,55626,329722,352879
1630059913409,55629,329682,352907
1630059913419,55637,329764,352914
1630059913429,55649,329755,352861
1630059913439,55662,329774,352872
1630059913449,55674,329795,352917
1630059913459,55698,329802,352918
1630059913469,55701,329859,352903
1630059913479,55709,329821,352919
1630059913489,55728,329873,352908
1630059913499,55737,329886,352917
1630059913509,55761,329896,352947
1630059913519,55755,329929,352911
1630059913529,55764,329960,352910
1630059913539,55776,329879,352942
1630059913549,55772,329855,352888
1630059913559,55772,329849,352946
1630059913569,55747,329814,352908
1630059913579,55729,329705,352916
1630059913589,55714,329681,352886
1630059913599,55696,329688,352891
1630059913609,55675,329633,352879
1630059913619,55668,329632,352860
1630059913629,55671,329567,352894
1630059913639,55651,329610,352878
1630059913649,55654,329573,352837
1630059913659,55636,329554,352871
1630059913669,55646,329548,352873
1630059913679,55630,329568,352864
1630059913689,55620,329535,352861
1630059913699,55614,329515,352857
1630059913709,55610,329486,352815
1630059913719,55601,329501,352848
1630059913729,55595,329542,352863
1630059913739,55609,329501,352840
1630059913749,55601,329461,352862
1630059913759,55599,329458,352865
1630059913769,55601,329492,352825
1630059913779,55609,329496,352838
1630059913789,55614,329501,352838
1630059913799,55610,329566,352868
1630059913809,55633,329471,352875
1630059913819,55627,329525,352844
1630059913829,55627,329528,352827
1630059913839,55631,329526,352861
1630059913849,55640,329499,352897
1630059913859,55636,329504,352874
1630059913869,55631,329497,352852
1630059913879,55638,329534,352870
1630059913889,55647,329539,352875
1630059913899,55641,329581,352926
1630059913909,55652,329554,352895
1630059913919,55664,329536,352875
1630059913929,55670,329521,352896
1630059913939,55677,329556,352896
1630059913949,55680,329546,352892
1630059913959,55684,329610,352900
1630059913969,55698,329597,352885
1630059913979,55704,329611,352877
1630059913989,55715,329595,352906
1630059913999,55722,329629,352914
1630059914009,55713,329610,352904
1630059914019,55727,329653,352882
1630059914029,55734,329677,352893
1630059914039,55743,329724,352917
1630059914049,55755,329714,352881
1630059914059,55762,329743,352910
1630059914069,55774,329744,352881
1630059914079,55781,329780,352886
1630059914089,55797,329727,352898
1630059914099,55805,329785,352883
1630059914109,55811,329800,352908
1630059914119,55838,329795,352953
1630059914129,55832,329799,352937
1630059914139,55849,329838,352958
1630059914149,55852,329861,352969
1630059914159,55862,329886,352951
1630059914169,55857,329894,352974
1630059914179,55876,329918,352938
1630059914189,55886,329899,352952
1630059914199,55897,329908,352962
1630059914209,55920,329997,352993
1630059914219,55937,329996,352993
1630059914229,55936,329991,352956
1630059914239,55948,330013,352959
1630059914249,55957,330024,353006
1630059914259,55963,330032,352979
1630059914269,55975,330003,352959
1630059914279,55982,329999,352964
1630059914289,55976,329946,352948
1630059914299,55965,329933,352984
1630059914309,55950,329883,352958
1630059914319,55938,329858,352915
1630059914329,55907,329818,352945
1630059914339,55890,329749,352917
1630059914349,55876,329713,352875
1630059914359,55860,329658,352887
1630059914369,55843,329708,352884
1630059914379,55835,329671,352882
1630059914389,55825,329678,352915
1630059914399,55812,329642,352881
1630059914409,55808,329646,352899
1630059914419,55791,329635,352882
1630059914429,55798,329603,352874
1630059914439,55795,329576,352902
1630059914449,55784,329554,352848
1630059914459,55781,329578,352878
1630059914469,55770,329562,352893
1630059914479,55771,329549,352871
1630059914489,55756,329531,352850
1630059914499,55754,329487,352859
1630059914509,55756,329584,352873
1630059914519,55761,329533,352874
1630059914529,55772,329525,352870
1630059914539,55773,329544,352838
1630059914549,55771,329554,352851
1630059914559,55762,329600,352894
1630059914569,55762,329591,352842
1630059914579,55764,329573,352880
1630059914589,55768,329559,352840
1630059914599,55777,329585,352854
1630059914609,55781,329604,352882
1630059914619,55771,329582,352850
1630059914629,55791,329614,352868
1630059914639,55788,329597,352840
1630059914649,55788,329619,352890
1630059914659,55785,329613,352869
