timestamp,green,ir,red
1631204878373,53073,327488,317232
1631204878383,53069,327446,317216
1631204878393,53078,327449,317239
1631204878403,53091,327503,317256
1631204878413,53091,327506,317220
1631204878423,53105,327539,317266
1631204878433,53110,327501,317253
1631204878443,53120,327562,317264
1631204878453,53131,327535,317261
1631204878463,53148,327532,317240
1631204878473,53152,327523,317267
1631204878483,53156,327476,317260
1631204878493,53146,327523,317284
1631204878503,53141,327504,317282
1631204878513,53140,327482,317277
1631204878523,53117,327470,317266
1631204878533,53115,327466,317272
1631204878543,53101,327464,317270
1631204878553,53086,327464,317289
1631204878563,53065,327412,317280
1631204878573,53050,327472,317232
1631204878583,53041,327434,317294
1631204878593,53028,327449,317249
1631204878603,53023,327468,317278
1631204878613,53002,327402,317247
1631204878623,52987,327413,317230
1631204878633,52981,327429,317256
1631204878643,52968,327389,317241
1631204878653,52959,327400,317248
1631204878663,52934,327377,317254
1631204878673,52942,327362,317246
1631204878683,52920,327365,317222
1631204878693,52928,327392,317250
1631204878703,52903,327371,317244
1631204878713,52902,327357,317245
1631204878723,52902,327398,317217
1631204878733,52902,327350,317239
1631204878743,52882,327361,317250
1631204878753,52882,327365,317251
1631204878763,52884,327385,317235
1631204878773,52873,327332,317267
1631204878783,52874,327383,317241
1631204878793,52881,327358,317253
1631204878803,52878,327336,317226
1631204878813,52857,327393,317227
1631204878823,52863,327347,317207
1631204878833,52879,327345,317218
1631204878843,52876,327341,317259
1631204878853,52868,327352,317264
1631204878863,52864,327347,317256
1631204878873,52866,327363,317202
1631204878883,52864,327393,317289
1631204878893,52874,327356,317279
1631204878903,52870,327385,317270
1631204878913,52870,327355,317246
1631204878923,52869,327423,317246
1631204878933,52866,327382,317273
1631204878943,52889,327368,317248
1631204878953,52882,327414,317298
1631204878963,52885,327402,317263
1631204878973,52897,327353,317265
1631204878983,52900,327396,317275
1631204878993,52911,327405,317283
1631204879003,52901,327405,317313
1631204879013,52924,327380,317295
1631204879023,52919,327459,317310
1631204879033,52941,327416,317268
1631204879043,52947,327459,317311
1631204879053,52949,327437,317259
1631204879063,52946,327474,317299
1631204879073,52955,327448,317262
1631204879083,52959,327442,317300
1631204879093,52971,327454,317307
1631204879103,52976,327442,317293
1631204879113,52990,327466,317268
1631204879123,53000,327482,317296
1631204879133,53002,327454,317299
1631204879143,53002,327478,317245
1631204879153,53020,327535,317310
1631204879163,53030,327533,317337
1631204879173,53046,327534,317353
1631204879183,53047,327519,317349
1631204879193,53064,327506,317341
1631204879203,53069,327496,317315
1631204879213,53082,327606,317341
1631204879223,53090,327563,317305
1631204879233,53101,327532,317355
1631204879243,53106,327597,317380
1631204879253,53121,327612,317352
1631204879263,53123,327566,317363
1631204879273,53137,327577,317358
1631204879283,53144,327591,317367
1631204879293,53159,327579,317374
1631204879303,53171,327610,317390
1631204879313,53190,327631,317391
1631204879323,53184,327622,317382
1631204879333,53194,327596,317414
1631204879343,53208,327626,317373
1631204879353,53198,327592,317359
1631204879363,53188,327580,317400
1631204879373,53181,327599,317382
1631204879383,53174,327566,317363
1631204879393,53151,327585,317391
1631204879403,53131,327562,317404
1631204879413,53116,327514,317410
1631204879423,53098,327539,317390
1631204879433,53089,327504,317396
1631204879443,53071,327515,317372
1631204879453,53048,327505,317362
1631204879463,53040,327489,317358
1631204879473,53023,327471,317362
1631204879483,53015,327513,317367
1631204879493,52989,327442,317342
1631204879503,52975,327456,317340
1631204879513,52963,327471,317339
1631204879523,52950,327416,317360
1631204879533,52935,327497,317347
1631204879543,52922,327428,317356
1631204879553,52910,327434,317359
1631204879563,52897,327394,317319
1631204879573,52878,327421,317344
1631204879583,52870,327408,317282
1631204879593,52849,327431,317315
1631204879603,52847,327400,317304
1631204879613,52835,327388,317284
1631204879623,52823,327388,317345
1631204879633,52821,327376,317297
1631204879643,52822,327377,317275
1631204879653,52801,327384,317301
1631204879663,52807,327363,317291
1631204879673,52803,327372,317256
1631204879683,52781,327346,317292
1631204879693,52787,327357,317242
1631204879703,52774,327323,317256
1631204879713,52762,327383,317276
1631204879723,52762,327286,317270
1631204879733,52765,327329,317236
1631204879743,52762,327312,317222
1631204879753,52757,327333,317235
1631204879763,52763,327348,317256
1631204879773,52755,327344,317242
1631204879783,52752,327317,317238
1631204879793,52761,327322,317227
1631204879803,52756,327344,317219
1631204879813,52754,327325,317203
1631204879823,52757,327295,317205
1631204879833,52753,327315,317200
1631204879843,52750,327285,317224
1631204879853,52786,327350,317266
1631204879863,52816,327368,317354
1631204879873,52856,327390,317475
1631204879883,52902,327517,317523
1631204879893,52928,327532,317589
1631204879903,52960,327561,317656
1631204879913,52987,327570,317734
1631204879923,53006,327577,317764
1631204879933,53019,327579,317745
1631204879943,53021,327595,317772
1631204879953,53029,327660,317755
1631204879963,53039,327589,317752
1631204879973,53035,327613,317710
1631204879983,53017,327590,317683
1631204879993,53015,327589,317665
1631204880003,53013,327578,317635
1631204880013,53009,327558,317598
1631204880023,53000,327522,317573
1631204880033,52992,327522,317562
1631204880043,52989,327512,317498
1631204880053,52991,327520,317473
1631204880063,52980,327510,317437
1631204880073,52977,327506,317432
1631204880083,52978,327477,317412
1631204880093,52968,327484,317433
1631204880103,52971,327518,317387
1631204880113,52980,327502,317358
1631204880123,52980,327457,317325
1631204880133,52999,327526,317316
1631204880143,52990,327473,317339
1631204880153,53013,327534,317296
1631204880163,52997,327498,317275
1631204880173,53003,327491,317317
1631204880183,53014,327497,317311
1631204880193,53026,327496,317323
1631204880203,53029,327532,317278
1631204880213,53029,327528,317270
1631204880223,53043,327470,317291
1631204880233,53035,327523,317293
1631204880243,53032,327516,317253
1631204880253,53029,327471,317302
1631204880263,53015,327441,317271
1631204880273,52998,327386,317297
1631204880283,52978,327423,317268
1631204880293,52962,327421,317236
1631204880303,52947,327396,317258
1631204880313,52936,327405,317221
1631204880323,52913,327373,317250
1631204880333,52898,327367,317231
1631204880343,52885,327370,317209
1631204880353,52873,327352,317190
1631204880363,52849,327307,317185
1631204880373,52841,327325,317177
1631204880383,52828,327296,317183
1631204880393,52807,327313,317151
1631204880403,52789,327288,317156
1631204880413,52783,327297,317140
1631204880423,52765,327285,317176
1631204880433,52754,327250,317127
1631204880443,52740,327288,317146
1631204880453,52739,327269,317154
1631204880463,52728,327285,317176
1631204880473,52725,327240,317122
1631204880483,52730,327282,317135
1631204880493,52708,327315,317131
1631204880503,52695,327266,317107
1631204880513,52687,327258,317134
1631204880523,52681,327230,317126
1631204880533,52680,327255,317117
1631204880543,52693,327232,317103
1631204880553,52687,327214,317144
1631204880563,52690,327239,317068
1631204880573,52675,327273,317088
1631204880583,52670,327211,317094
1631204880593,52665,327278,317104
1631204880603,52673,327278,317154
1631204880613,52682,327229,317125
1631204880623,52664,327256,317081
1631204880633,52660,327233,317136
1631204880643,52665,327234,317076
1631204880653,52674,327199,317075
1631204880663,52671,327240,317091
1631204880673,52675,327213,317097
1631204880683,52683,327273,317140
1631204880693,52677,327225,317064
1631204880703,52677,327267,317074
1631204880713,52695,327242,317080
1631204880723,52703,327256,317097
1631204880733,52701,327262,317092
1631204880743,52716,327274,317106
1631204880753,52719,327295,317133
1631204880763,52725,327289,317137
1631204880773,52741,327325,317141
1631204880783,52752,327328,317137
1631204880793,52753,327288,317131
1631204880803,52763,327296,317131
1631204880813,52762,327358,317152
1631204880823,52774,327335,317178
1631204880833,52784,327350,317161
1631204880843,52794,327333,317185
1631204880853,52806,327375,317172
1631204880863,52821,327376,317153
1631204880873,52831,327377,317184
1631204880883,52843,327351,317196
1631204880893,52850,327359,317204
1631204880903,52864,327377,317201
1631204880913,52871,327370,317232
1631204880923,52884,327388,317227
1631204880933,52888,327443,317266
1631204880943,52901,327449,317220
1631204880953,52922,327460,317244
1631204880963,52925,327445,317238
1631204880973,52946,327470,317253
1631204880983,52953,327465,317286
1631204880993,52959,327477,317279
1631204881003,52978,327502,317314
1631204881013,52987,327514,317267
1631204881023,52999,327475,317303
1631204881033,53011,327551,317312
1631204881043,53030,327531,317326
1631204881053,53038,327558,317279
1631204881063,53045,327486,317276
1631204881073,53057,327566,317284
1631204881083,53061,327551,317317
1631204881093,53085,327521,317286
1631204881103,53091,327552,317293
1631204881113,53061,327549,317283
1631204881123,53077,327556,317302
1631204881133,53059,327527,317293
1631204881143,53049,327449,317335
1631204881153,53041,327479,317348
1631204881163,53017,327487,317315
1631204881173,53003,327461,317349
1631204881183,52985,327478,317317
1631204881193,52978,327404,317281
1631204881203,52969,327483,317279
1631204881213,52965,327430,317304
1631204881223,52948,327467,317277
1631204881233,52938,327446,317290
1631204881243,52923,327427,317323
1631204881253,52934,327472,317278
1631204881263,52923,327383,317277
1631204881273,52914,327426,317294
1631204881283,52914,327418,317266
1631204881293,52898,327417,317275
1631204881303,52892,327361,317280
1631204881313,52873,327388,317203
1631204881323,52870,327394,317242
1631204881333,52863,327409,317251
1631204881343,52866,327408,317231
1631204881353,52868,327464,317246
1631204881363,52866,327386,317225
1631204881373,52859,327414,317275
1631204881383,52857,327450,317229
1631204881393,52847,327417,317221
1631204881403,52845,327393,317206
1631204881413,52842,327360,317203
1631204881423,52853,327377,317212
1631204881433,52854,327398,317226
1631204881443,52842,327435,317221
1631204881453,52854,327367,317227
1631204881463,52843,327379,317224
1631204881473,52847,327379,317200
1631204881483,52844,327388,317195
1631204881493,52844,327406,317210
1631204881503,52850,327351,317232
1631204881513,52842,327396,317206
1631204881523,52862,327450,317192
1631204881533,52856,327468,317185
1631204881543,52864,327385,317203
1631204881553,52871,327360,317190
1631204881563,52863,327383,317206
1631204881573,52884,327409,317207
1631204881583,52888,327409,317196
1631204881593,52897,327409,317199
1631204881603,52896,327419,317233
1631204881613,52898,327421,317242
1631204881623,52909,327461,317198
1631204881633,52910,327418,317208
1631204881643,52919,327451,317175
1631204881653,52931,327468,317207
1631204881663,52930,327476,317224
1631204881673,52941,327433,317194
1631204881683,52946,327477,317219
1631204881693,52956,327464,317211
1631204881703,52969,327491,317224
1631204881713,52986,327509,317257
1631204881723,52991,327514,317264
1631204881733,53006,327521,317257
1631204881743,53009,327510,317282
1631204881753,53030,327507,317284
1631204881763,53038,327547,317270
1631204881773,53045,327555,317311
1631204881783,53058,327585,317250
1631204881793,53066,327554,317317
1631204881803,53082,327567,317274
1631204881813,53087,327549,317279
1631204881823,53096,327635,317302
1631204881833,53107,327576,317325
1631204881843,53118,327612,317313
1631204881853,53132,327655,317302
1631204881863,53138,327622,317319
1631204881873,53149,327603,317342
1631204881883,53165,327641,317315
1631204881893,53174,327694,317325
1631204881903,53197,327689,317339
1631204881913,53210,327690,317321
1631204881923,53219,327673,317336
1631204881933,53221,327637,317319
1631204881943,53236,327673,317358
1631204881953,53233,327662,317355
1631204881963,53232,327688,317363
1631204881973,53231,327635,317348
1631204881983,53212,327653,317368
1631204881993,53199,327605,317339
1631204882003,53189,327634,317391
1631204882013,53172,327595,317342
1631204882023,53153,327561,317366
1631204882033,53140,327579,317353
1631204882043,53128,327568,317362
1631204882053,53121,327576,317333
1631204882063,53096,327519,317318
1631204882073,53072,327566,317317
1631204882083,53067,327521,317272
1631204882093,53040,327497,317220
1631204882103,53028,327492,317218
1631204882113,53008,327479,317228
1631204882123,52995,327462,317231
1631204882133,52971,327428,317202
1631204882143,52975,327444,317188
1631204882153,52952,327442,317215
1631204882163,52941,327437,317204
1631204882173,52931,327393,317197
1631204882183,52921,327425,317189
1631204882193,52912,327424,317153
1631204882203,52908,327436,317152
1631204882213,52903,327432,317164
1631204882223,52902,327427,317174
1631204882233,52894,327429,317188
1631204882243,52902,327446,317182
1631204882253,52898,327434,317175
1631204882263,52893,327477,317157
1631204882273,52877,327417,317165
1631204882283,52870,327421,317124
1631204882293,52878,327396,317163
1631204882303,52863,327396,317135
1631204882313,52859,327380,317136
1631204882323,52851,327402,317142
1631204882333,52852,327376,317133
1631204882343,52843,327399,317107
1631204882353,52840,327389,317095
1631204882363,52835,327343,317102
1631204882373,52823,327366,317045
1631204882383,52839,327339,317057
1631204882393,52832,327338,317085
1631204882403,52843,327384,317104
1631204882413,52842,327355,317096
1631204882423,52848,327419,317102
1631204882433,52859,327375,317069
1631204882443,52852,327405,317056
1631204882453,52850,327414,317072
1631204882463,52856,327392,317044
1631204882473,52850,327378,317020
1631204882483,52856,327399,317072
1631204882493,52859,327416,317031
1631204882503,52862,327428,317049
1631204882513,52878,327417,317055
1631204882523,52885,327436,317093
1631204882533,52900,327408,317068
1631204882543,52906,327421,317081
1631204882553,52917,327433,317066
1631204882563,52927,327380,317080
1631204882573,52931,327440,317088
1631204882583,52932,327466,317074
1631204882593,52950,327452,317089
1631204882603,52947,327471,317091
1631204882613,52948,327502,317122
1631204882623,52961,327469,317099
1631204882633,52970,327483,317084
1631204882643,52981,327463,317157
1631204882653,52991,327512,317138
1631204882663,52995,327489,317083
1631204882673,53003,327475,317090
1631204882683,53007,327531,317135
1631204882693,53019,327503,317116
1631204882703,53023,327558,317121
1631204882713,53052,327565,317112
1631204882723,53050,327538,317135
1631204882733,53074,327564,317103
1631204882743,53079,327638,317151
1631204882753,53095,327559,317156
1631204882763,53110,327567,317142
1631204882773,53124,327615,317140
1631204882783,53118,327600,317171
1631204882793,53141,327580,317177
1631204882803,53139,327606,317162
1631204882813,53140,327566,317169
1631204882823,53142,327577,317145
1631204882833,53138,327599,317165
1631204882843,53130,327622,317184
1631204882853,53119,327566,317160
1631204882863,53107,327577,317147
1631204882873,53084,327519,317150
1631204882883,53057,327509,317157
1631204882893,53062,327537,317151
1631204882903,53039,327474,317133
1631204882913,53019,327505,317171
1631204882923,53014,327462,317144
1631204882933,52985,327471,317150
1631204882943,52980,327468,317105
1631204882953,52972,327487,317154
1631204882963,52951,327419,317153
1631204882973,52933,327389,317133
1631204882983,52916,327439,317141
1631204882993,52905,327413,317110
1631204883003,52888,327371,317110
1631204883013,52872,327385,317090
1631204883023,52868,327407,317144
1631204883033,52855,327421,317102
1631204883043,52841,327382,317099
1631204883053,52837,327362,317096
1631204883063,52820,327405,317114
1631204883073,52801,327400,317058
1631204883083,52791,327382,317060
1631204883093,52790,327337,317103
1631204883103,52786,327349,317064
1631204883113,52790,327389,317079
1631204883123,52777,327409,317089
1631204883133,52769,327357,317054
1631204883143,52752,327317,317048
1631204883153,52737,327311,317051
1631204883163,52737,327287,317007
1631204883173,52731,327333,317037
1631204883183,52730,327346,317023
1631204883193,52723,327289,317006
1631204883203,52733,327307,317051
1631204883213,52717,327343,317055
1631204883223,52728,327314,317060
1631204883233,52721,327336,317066
1631204883243,52733,327373,317057
1631204883253,52715,327364,317062
1631204883263,52718,327329,317081
1631204883273,52710,327298,317078
1631204883283,52715,327320,317029
1631204883293,52717,327314,317039
1631204883303,52720,327341,317039
1631204883313,52725,327373,317063
1631204883323,52730,327313,317017
1631204883333,52733,327378,317023
1631204883343,52726,327326,317066
1631204883353,52733,327339,317009
1631204883363,52732,327373,317038
1631204883373,52746,327369,317035
1631204883383,52731,327386,317016
1631204883393,52753,327348,317024
1631204883403,52772,327435,317042
1631204883413,52759,327399,317026
1631204883423,52751,327341,317050
1631204883433,52764,327378,317066
1631204883443,52773,327417,317034
1631204883453,52781,327431,317065
1631204883463,52801,327431,317017
1631204883473,52803,327439,317026
1631204883483,52809,327395,317053
1631204883493,52817,327475,317060
1631204883503,52826,327443,317049
1631204883513,52820,327443,317055
1631204883523,52846,327439,317058
1631204883533,52860,327499,317040
1631204883543,52865,327464,317072
1631204883553,52864,327452,317085
1631204883563,52885,327469,317088
1631204883573,52900,327531,317126
1631204883583,52897,327492,317099
1631204883593,52930,327554,317097
1631204883603,52936,327576,317156
1631204883613,52944,327582,317125
1631204883623,52959,327546,317142
1631204883633,52966,327610,317164
1631204883643,52977,327579,317122
1631204883653,52977,327588,317144
1631204883663,52980,327546,317129
1631204883673,52990,327572,317142
1631204883683,52992,327568,317154
1631204883693,53003,327556,317145
1631204883703,53011,327594,317157
1631204883713,53011,327543,317167
1631204883723,53009,327515,317188
1631204883733,53008,327558,317169
1631204883743,52994,327519,317158
1631204883753,52981,327486,317180
1631204883763,52947,327510,317172
1631204883773,52921,327448,317133
1631204883783,52917,327457,317160
1631204883793,52892,327454,317139
1631204883803,52873,327445,317143
1631204883813,52851,327495,317142
1631204883823,52846,327448,317086
1631204883833,52824,327474,317115
1631204883843,52819,327441,317130
1631204883853,52800,327432,317113
1631204883863,52805,327445,317145
1631204883873,52768,327419,317105
1631204883883,52748,327428,317091
1631204883893,52744,327370,317082
1631204883903,52721,327346,317063
1631204883913,52702,327344,317088
1631204883923,52703,327349,317062
1631204883933,52686,327339,317041
1631204883943,52670,327363,317061
1631204883953,52659,327348,317061
1631204883963,52655,327353,317042
1631204883973,52643,327349,317062
1631204883983,52638,327311,317049
1631204883993,52635,327305,317033
1631204884003,52626,327371,317055
1631204884013,52613,327324,317067
1631204884023,52621,327303,317043
1631204884033,52609,327316,316985
1631204884043,52615,327299,317023
1631204884053,52589,327334,316994
1631204884063,52588,327279,316994
1631204884073,52584,327317,316997
1631204884083,52588,327309,317019
1631204884093,52588,327317,316996
1631204884103,52582,327324,317005
1631204884113,52577,327322,317004
1631204884123,52573,327304,317019
1631204884133,52589,327314,317039
1631204884143,52579,327295,317015
1631204884153,52599,327320,317023
1631204884163,52593,327283,317008
1631204884173,52604,327324,317049
1631204884183,52616,327343,317046
1631204884193,52624,327375,317042
1631204884203,52630,327326,317030
1631204884213,52635,327357,317047
1631204884223,52626,327369,317052
1631204884233,52636,327375,317035
1631204884243,52642,327391,317061
1631204884253,52648,327370,317055
1631204884263,52660,327406,317102
1631204884273,52658,327403,317079
1631204884283,52678,327402,317078
1631204884293,52687,327436,317109
1631204884303,52690,327410,317102
1631204884313,52712,327416,317120
1631204884323,52718,327439,317116
1631204884333,52724,327434,317150
1631204884343,52724,327480,317133
1631204884353,52753,327451,317145
1631204884363,52758,327463,317121
1631204884373,52760,327497,317127
1631204884383,52765,327464,317123
1631204884393,52779,327516,317135
1631204884403,52788,327506,317146
1631204884413,52805,327487,317148
1631204884423,52807,327561,317166
1631204884433,52832,327545,317174
1631204884443,52835,327593,317181
1631204884453,52857,327618,317177
1631204884463,52866,327614,317223
1631204884473,52868,327582,317199
1631204884483,52884,327634,317229
1631204884493,52909,327635,317209
1631204884503,52901,327653,317224
1631204884513,52914,327626,317227
1631204884523,52935,327679,317245
1631204884533,52950,327646,317216
1631204884543,52950,327678,317194
1631204884553,52952,327676,317230
1631204884563,52951,327651,317201
1631204884573,52954,327625,317206
1631204884583,52948,327654,317225
1631204884593,52927,327631,317206
1631204884603,52916,327606,317207
1631204884613,52894,327614,317204
1631204884623,52876,327578,317208
1631204884633,52848,327562,317193
1631204884643,52836,327547,317169
1631204884653,52818,327542,317165
1631204884663,52816,327519,317138
1631204884673,52799,327465,317117
1631204884683,52787,327513,317150
1631204884693,52783,327538,317115
1631204884703,52776,327564,317132
1631204884713,52779,327505,317144
1631204884723,52755,327535,317125
1631204884733,52757,327553,317138
1631204884743,52749,327531,317168
1631204884753,52738,327553,317131
1631204884763,52742,327573,317152
1631204884773,52740,327526,317133
1631204884783,52741,327510,317143
1631204884793,52742,327538,317119
1631204884803,52735,327543,317138
1631204884813,52723,327545,317127
1631204884823,52733,327561,317109
1631204884833,52738,327541,317113
1631204884843,52711,327580,317103
1631204884853,52712,327563,317074
1631204884863,52704,327513,317089
1631204884873,52688,327480,317052
1631204884883,52677,327502,317001
1631204884893,52660,327496,317017
1631204884903,52643,327465,317008
1631204884913,52640,327450,316930
1631204884923,52613,327427,316917
1631204884933,52604,327392,316927
1631204884943,52584,327372,316874
1631204884953,52566,327332,316815
1631204884963,52546,327275,316790
1631204884973,52531,327263,316772
1631204884983,52517,327242,316727
1631204884993,52512,327265,316679
1631204885003,52505,327213,316657
1631204885013,52512,327205,316670
1631204885023,52503,327251,316655
1631204885033,52501,327192,316645
1631204885043,52493,327178,316659
1631204885053,52494,327214,316629
1631204885063,52493,327218,316619
1631204885073,52505,327218,316660
1631204885083,52514,327223,316659
1631204885093,52527,327220,316652
1631204885103,52543,327248,316644
1631204885113,52570,327284,316681
1631204885123,52563,327285,316718
1631204885133,52569,327261,316705
1631204885143,52578,327319,316716
1631204885153,52595,327293,316717
1631204885163,52608,327275,316730
1631204885173,52617,327280,316761
1631204885183,52653,327367,316816
1631204885193,52679,327364,316823
1631204885203,52687,327391,316847
1631204885213,52711,327427,316862
1631204885223,52722,327454,316901
1631204885233,52745,327481,316934
1631204885243,52756,327482,316980
1631204885253,52767,327482,316939
1631204885263,52780,327460,316943
1631204885273,52792,327492,316940
1631204885283,52800,327486,316938
1631204885293,52823,327521,316935
1631204885303,52833,327506,316972
1631204885313,52839,327490,316957
1631204885323,52833,327538,316969
1631204885333,52844,327563,317018
1631204885343,52846,327530,316954
1631204885353,52859,327558,316942
1631204885363,52862,327521,316935
1631204885373,52858,327535,316942
1631204885383,52839,327532,316913
1631204885393,52828,327505,316961
1631204885403,52814,327448,316933
1631204885413,52790,327430,316909
1631204885423,52777,327420,316903
1631204885433,52753,327398,316946
1631204885443,52743,327414,316923
1631204885453,52740,327434,316943
1631204885463,52713,327400,316918
1631204885473,52708,327405,316894
1631204885483,52688,327382,316910
1631204885493,52673,327376,316894
1631204885503,52685,327381,316890
1631204885513,52647,327348,316948
1631204885523,52654,327399,316883
1631204885533,52636,327378,316894
1631204885543,52627,327345,316878
1631204885553,52616,327291,316908
1631204885563,52608,327363,316875
1631204885573,52590,327301,316880
1631204885583,52579,327305,316876
1631204885593,52576,327294,316834
1631204885603,52575,327328,316834
1631204885613,52573,327373,316847
1631204885623,52567,327357,316908
1631204885633,52573,327332,316841
1631204885643,52574,327332,316920
1631204885653,52566,327307,316849
1631204885663,52560,327316,316888
1631204885673,52566,327333,316879
1631204885683,52561,327299,316867
1631204885693,52558,327334,316855
1631204885703,52552,327306,316860
1631204885713,52549,327290,316896
1631204885723,52551,327328,316852
1631204885733,52558,327309,316903
1631204885743,52557,327311,316881
1631204885753,52547,327298,316883
1631204885763,52558,327303,316888
1631204885773,52563,327333,316873
1631204885783,52562,327291,316883
1631204885793,52569,327327,316865
1631204885803,52561,327337,316859
1631204885813,52575,327345,316831
1631204885823,52560,327363,316833
1631204885833,52567,327313,316841
1631204885843,52561,327314,316819
1631204885853,52553,327300,316792
1631204885863,52562,327272,316809
1631204885873,52555,327277,316775
1631204885883,52555,327273,316771
1631204885893,52553,327305,316765
1631204885903,52565,327270,316760
1631204885913,52565,327310,316723
1631204885923,52569,327302,316745
1631204885933,52585,327289,316777
1631204885943,52578,327250,316732
1631204885953,52594,327282,316723
1631204885963,52607,327247,316728
1631204885973,52591,327267,316732
1631204885983,52611,327309,316736
1631204885993,52605,327268,316730
1631204886003,52610,327274,316725
1631204886013,52619,327286,316702
1631204886023,52632,327257,316728
1631204886033,52641,327270,316703
1631204886043,52646,327329,316705
1631204886053,52643,327308,316714
1631204886063,52652,327300,316685
1631204886073,52655,327305,316679
1631204886083,52668,327302,316708
1631204886093,52670,327317,316689
1631204886103,52687,327307,316727
1631204886113,52698,327350,316739
1631204886123,52706,327340,316751
1631204886133,52731,327335,316777
1631204886143,52740,327376,316764
1631204886153,52736,327367,316766
1631204886163,52752,327361,316746
1631204886173,52766,327349,316759
1631204886183,52766,327336,316819
1631204886193,52771,327378,316852
1631204886203,52759,327338,316828
1631204886213,52753,327314,316815
1631204886223,52733,327306,316882
1631204886233,52718,327273,316847
1631204886243,52702,327292,316847
1631204886253,52679,327287,316851
1631204886263,52667,327245,316848
1631204886273,52640,327249,316873
1631204886283,52642,327253,316821
1631204886293,52618,327258,316852
1631204886303,52618,327230,316826
1631204886313,52592,327235,316819
1631204886323,52579,327288,316838
1631204886333,52579,327242,316813
1631204886343,52544,327261,316817
1631204886353,52532,327221,316789
1631204886363,52524,327206,316798
1631204886373,52508,327216,316803
1631204886383,52500,327243,316858
1631204886393,52497,327248,316851
1631204886403,52493,327225,316833
1631204886413,52475,327248,316866
1631204886423,52466,327227,316824
1631204886433,52474,327210,316819
1631204886443,52463,327232,316801
1631204886453,52450,327191,316823
1631204886463,52456,327195,316802
1631204886473,52461,327213,316802
1631204886483,52433,327212,316808
1631204886493,52436,327190,316840
1631204886503,52429,327233,316824
1631204886513,52426,327208,316828
1631204886523,52430,327201,316814
1631204886533,52424,327216,316813
1631204886543,52424,327218,316803
1631204886553,52419,327153,316815
1631204886563,52414,327188,316804
1631204886573,52407,327217,316778
1631204886583,52406,327245,316799
1631204886593,52407,327199,316803
1631204886603,52410,327222,316815
1631204886613,52425,327211,316834
1631204886623,52427,327250,316829
1631204886633,52444,327222,316906
1631204886643,52461,327273,316851
1631204886653,52466,327285,316910
1631204886663,52487,327278,316949
1631204886673,52494,327312,316940
1631204886683,52506,327292,316996
1631204886693,52506,327329,317014
1631204886703,52518,327300,317008
1631204886713,52513,327296,317030
1631204886723,52532,327346,317020
1631204886733,52536,327312,317034
1631204886743,52535,327351,317052
1631204886753,52538,327301,317037
1631204886763,52537,327282,317031
1631204886773,52559,327357,317023
1631204886783,52564,327363,317057
1631204886793,52576,327389,317034
1631204886803,52585,327347,317039
1631204886813,52576,327342,317051
1631204886823,52582,327375,317027
1631204886833,52577,327357,317043
1631204886843,52596,327378,316999
1631204886853,52588,327376,317030
1631204886863,52608,327356,317039
1631204886873,52611,327381,317031
1631204886883,52621,327341,317062
1631204886893,52635,327426,317055
1631204886903,52641,327424,317050
1631204886913,52651,327417,317051
1631204886923,52672,327423,317073
1631204886933,52677,327468,317107
1631204886943,52702,327500,317153
1631204886953,52721,327493,317141
1631204886963,52735,327515,317143
1631204886973,52745,327507,317161
1631204886983,52753,327456,317183
1631204886993,52755,327457,317153
1631204887003,52746,327474,317187
1631204887013,52747,327430,317203
1631204887023,52734,327483,317170
1631204887033,52732,327430,317200
1631204887043,52714,327421,317179
1631204887053,52691,327418,317211
1631204887063,52663,327400,317197
1631204887073,52634,327363,317139
1631204887083,52635,327332,317148
1631204887093,52609,327347,317138
1631204887103,52602,327318,317168
1631204887113,52582,327316,317153
1631204887123,52561,327324,317153
1631204887133,52540,327329,317150
1631204887143,52531,327315,317118
1631204887153,52510,327275,317121
1631204887163,52493,327328,317122
1631204887173,52474,327267,317105
1631204887183,52460,327241,317110
1631204887193,52440,327258,317068
1631204887203,52426,327268,317101
1631204887213,52418,327258,317094
1631204887223,52405,327214,317088
1631204887233,52398,327199,317101
1631204887243,52392,327240,317103
1631204887253,52384,327217,317096
1631204887263,52398,327249,317135
1631204887273,52390,327234,317105
1631204887283,52381,327227,317079
1631204887293,52383,327187,317102
1631204887303,52381,327208,317130
1631204887313,52375,327156,317094
1631204887323,52374,327191,317104
1631204887333,52370,327220,317059
1631204887343,52367,327223,317119
1631204887353,52361,327150,317067
1631204887363,52363,327200,317070
1631204887373,52356,327192,317070
1631204887383,52355,327154,317077
1631204887393,52346,327174,317064
1631204887403,52354,327174,317056
1631204887413,52368,327165,317058
1631204887423,52367,327144,317060
1631204887433,52346,327162,317095
1631204887443,52359,327197,317059
1631204887453,52365,327226,317052
1631204887463,52362,327191,317035
1631204887473,52366,327205,317078
1631204887483,52374,327212,317018
1631204887493,52382,327220,317055
1631204887503,52382,327274,317050
1631204887513,52399,327220,317063
1631204887523,52407,327206,317086
1631204887533,52417,327257,317054
1631204887543,52422,327256,317074
1631204887553,52431,327256,317076
1631204887563,52444,327251,317083
1631204887573,52467,327247,317126
1631204887583,52473,327270,317116
1631204887593,52480,327261,317132
1631204887603,52477,327368,317088
1631204887613,52516,327297,317163
1631204887623,52508,327274,317152
1631204887633,52514,327308,317149
1631204887643,52527,327334,317179
1631204887653,52536,327375,317134
1631204887663,52534,327301,317124
1631204887673,52552,327378,317146
1631204887683,52561,327362,317162
