timestamp,green,ir,red
1630935035131,38403,297160,208717
1630935035141,38298,297240,208610
1630935035151,38183,297199,208427
1630935035161,38100,297172,208261
1630935035171,38050,297139,208142
1630935035181,37992,296972,207933
1630935035191,37930,296712,207604
1630935035201,37957,296408,207495
1630935035211,38279,297126,208518
1630935035221,38380,297205,209054
1630935035231,38538,297673,209855
1630935035241,38706,298031,210471
1630935035251,38852,298456,211111
1630935035261,38942,298546,211251
1630935035271,38993,298322,211210
1630935035281,39004,297929,210874
1630935035291,38991,297426,210414
1630935035301,38988,296955,210029
1630935035311,39027,296865,210077
1630935035321,39162,297091,210485
1630935035331,39305,297386,210934
1630935035341,39432,297599,211256
1630935035351,39515,297591,211260
1630935035361,39573,297437,211188
1630935035371,39551,297119,210842
1630935035381,39487,296766,210458
1630935035391,39421,296544,210132
1630935035401,39346,296508,209943
1630935035411,39266,296657,209906
1630935035421,39162,296789,209818
1630935035431,39004,296996,209630
1630935035441,38917,296977,209517
1630935035451,38963,297013,209610
1630935035461,39015,297036,209691
1630935035471,38989,297130,209768
1630935035481,38898,297226,209719
1630935035491,38813,297418,209705
1630935035501,38781,297625,209822
1630935035511,38724,297838,209859
1630935035521,38709,297894,209860
1630935035531,38707,297844,209805
1630935035541,38662,297567,209505
1630935035551,38558,297019,208730
1630935035561,38524,295978,207819
1630935035571,38616,295889,207778
1630935035581,38734,296022,208101
1630935035591,38882,296140,208351
1630935035601,39038,296346,208617
1630935035611,39327,297242,209713
1630935035621,39450,297451,210367
1630935035631,39696,298173,211496
1630935035641,39788,297958,211706
1630935035651,39961,298508,212540
1630935035661,40085,298835,212934
1630935035671,40099,298701,212820
1630935035681,40103,298627,212732
1630935035691,40115,298550,212637
1630935035701,40065,298275,212348
1630935035711,40014,297978,212084
1630935035721,40006,297853,211964
1630935035731,40028,297673,211930
1630935035741,40046,297598,211894
1630935035751,40049,297487,211822
1630935035761,40054,297385,211677
1630935035771,40040,297204,211489
1630935035781,40022,296898,211228
1630935035791,40016,296545,210991
1630935035801,40012,296212,210725
1630935035811,39967,295959,210520
1630935035821,39893,295803,210313
1630935035831,39760,295871,210148
1630935035841,39617,295871,209867
1630935035851,39455,295822,209590
1630935035861,39337,295712,209327
1630935035871,39277,295519,209090
1630935035881,39256,295374,208980
1630935035891,39207,295363,208920
1630935035901,39171,295364,208937
1630935035911,39149,295490,209017
1630935035921,39107,295555,209011
1630935035931,39063,295597,208987
1630935035941,39029,295665,208992
1630935035951,38995,295663,208960
1630935035961,38948,295650,208816
1630935035971,38905,295678,208527
1630935035981,38951,295700,208374
1630935035991,39059,296016,208837
1630935036001,39211,296407,209480
1630935036011,39389,296964,210163
1630935036021,39675,298109,211535
1630935036031,39830,298253,211878
1630935036041,39925,298144,212166
1630935036051,40176,299334,213477
1630935036061,40300,299565,213861
1630935036071,40366,299425,213822
1630935036081,40434,299267,213893
1630935036091,40471,299059,213774
1630935036101,40487,298583,213460
1630935036111,40475,298074,213020
1630935036121,40477,297569,212637
1630935036131,40473,297090,212344
1630935036141,40523,296893,212243
1630935036151,40538,296769,212192
1630935036161,40547,296691,212195
1630935036171,40514,296676,212151
1630935036181,40432,296590,211967
1630935036191,40303,296381,211661
1630935036201,40150,296138,211156
1630935036211,39976,295776,210619
1630935036221,39858,295505,210246
1630935036231,39768,295371,210035
1630935036241,39683,295324,209928
1630935036251,39633,295386,209887
1630935036261,39594,295375,209813
1630935036271,39567,295358,209772
1630935036281,39549,295329,209732
1630935036291,39513,295331,209649
1630935036301,39485,295313,209542
1630935036311,39422,295289,209372
1630935036321,39359,295194,209164
1630935036331,39286,295101,208892
1630935036341,39213,294922,208528
1630935036351,39147,294679,208142
1630935036361,39120,294641,208008
1630935036371,39128,294754,208085
1630935036381,39176,294953,208283
1630935036391,39273,295433,208863
1630935036401,39524,296455,209886
1630935036411,39616,296682,210398
1630935036421,39847,297597,211492
1630935036431,39935,297623,211782
1630935036441,40025,297743,212097
1630935036451,40101,297926,212248
1630935036461,40116,297741,212160
1630935036471,40120,297395,211896
1630935036481,40107,297020,211632
1630935036491,40080,296795,211458
1630935036501,40077,296766,211491
1630935036511,40090,296794,211530
1630935036521,40118,296879,211650
1630935036531,40143,296913,211730
1630935036541,40158,296926,211751
1630935036551,40152,296798,211636
1630935036561,40154,296729,211515
1630935036571,40171,296488,211406
1630935036581,40201,296262,211260
1630935036591,40248,296154,211227
1630935036601,40287,296096,211253
1630935036611,40303,296067,211268
1630935036621,40260,296110,211225
1630935036631,40175,296230,211146
1630935036641,40057,296226,210952
1630935036651,39922,296139,210649
1630935036661,39756,296009,210275
1630935036671,39627,295837,209985
1630935036681,39544,295826,209831
1630935036691,39494,295776,209735
1630935036701,39467,295864,209774
1630935036711,39411,295929,209762
1630935036721,39341,295990,209709
1630935036731,39235,296098,209610
1630935036741,39131,296060,209471
1630935036751,39055,296062,209298
1630935036761,38968,296001,208939
1630935036771,38930,295974,208659
1630935036781,39062,296982,209671
1630935036791,38961,297165,210101
1630935036801,38934,297355,210725
1630935036811,39001,297841,211418
1630935036821,39073,298167,211895
1630935036831,39135,298320,212120
1630935036841,39200,298066,212075
1630935036851,39246,297555,211777
1630935036861,39275,296829,211209
1630935036871,39288,295983,210529
1630935036881,39304,295487,210252
1630935036891,39354,295578,210382
1630935036901,39442,295873,210744
1630935036911,39521,296128,211084
1630935036921,39601,296267,211250
1630935036931,39656,296218,211290
1630935036941,39689,296028,211214
1630935036951,39708,295761,211002
1630935036961,39703,295506,210812
1630935036971,39685,295364,210707
1630935036981,39681,295491,210720
1630935036991,39652,295672,210738
1630935037001,39619,295775,210682
1630935037011,39557,295803,210606
1630935037021,39476,295853,210480
1630935037031,39400,295840,210339
1630935037041,39370,295798,210241
1630935037051,39324,295794,210179
1630935037061,39195,295867,210104
1630935037071,39080,295953,209984
1630935037081,38955,295928,209768
1630935037091,38837,295850,209394
1630935037101,38733,295735,209014
1630935037111,38624,295532,208505
1630935037121,38499,295223,207844
1630935037131,37849,294283,204684
1630935037141,37911,294820,205256
1630935037151,37877,295003,205235
1630935037161,37832,295132,205201
1630935037171,37841,295174,205358
1630935037181,37856,295041,205315
1630935037191,37863,294735,205095
1630935037201,37902,294446,204991
1630935037211,38018,294553,205293
1630935037221,38131,294588,205528
1630935037231,38251,294743,205814
1630935037241,38340,294950,206085
1630935037251,38379,295046,206140
1630935037261,38375,295049,206066
1630935037271,38387,295056,206121
1630935037281,38451,295268,206410
1630935037291,38494,295397,206523
1630935037301,38525,295343,206558
1630935037311,38567,295247,206567
1630935037321,38626,295207,206670
1630935037331,38701,295135,206717
1630935037341,38764,295071,206875
1630935037351,38843,295218,207080
1630935037361,38922,295343,207367
1630935037371,38993,295635,207631
1630935037381,39026,295930,207793
1630935037391,39030,295984,207874
1630935037401,38998,295983,207809
1630935037411,38957,295892,207653
1630935037421,38897,295674,207375
1630935037431,38834,295453,207092
1630935037441,38796,295197,206871
1630935037451,38735,295131,206735
1630935037461,38639,295139,206591
1630935037471,38551,295232,206464
1630935037481,38460,295315,206284
1630935037491,38374,295247,206022
1630935037501,38310,295127,205720
1630935037511,38249,295076,205425
1630935037521,38196,295095,205217
1630935037531,38087,295295,204868
1630935037541,37778,294565,202881
1630935037551,37735,295078,203203
1630935037561,37730,295364,203356
1630935037571,37676,295393,203208
1630935037581,37652,295365,203112
1630935037591,37650,295227,203127
1630935037601,37683,295118,203214
1630935037611,37732,295138,203341
1630935037621,37776,295198,203461
1630935037631,37826,295306,203625
1630935037641,37867,295474,203793
1630935037651,37922,295626,203988
1630935037661,37981,295804,204194
1630935037671,38029,295929,204346
1630935037681,38116,295809,204422
1630935037691,38191,295599,204484
1630935037701,38264,295358,204463
1630935037711,38353,295184,204516
1630935037721,38470,295003,204619
1630935037731,38602,294822,204744
1630935037741,38720,294584,204847
1630935037751,38826,294387,204939
1630935037761,38887,294236,205042
1630935037771,38915,294136,205078
1630935037781,38925,293991,204991
1630935037791,38856,293858,204805
1630935037801,38782,293831,204638
1630935037811,38703,294071,204653
1630935037821,38641,294348,204802
1630935037831,38601,294483,204880
1630935037841,38570,294324,204781
1630935037851,38545,294166,204716
1630935037861,38508,294076,204653
1630935037871,38431,294375,204695
1630935037881,38309,294632,204666
1630935037891,38200,294715,204488
1630935037901,38098,294700,204182
1630935037911,37982,294610,203789
1630935037921,37895,294486,203526
1630935037931,37844,294467,203317
1630935037941,37809,294371,203046
1630935037951,37845,294942,202840
1630935037961,37860,295356,203003
1630935037971,37961,295627,203489
1630935037981,38003,295712,203602
1630935037991,37997,295741,203598
1630935038001,38005,295576,203444
1630935038011,38024,295138,203196
1630935038021,38066,294547,203025
1630935038031,38142,294180,203050
1630935038041,38206,293814,202900
1630935038051,38286,293632,203033
1630935038061,38432,294083,203568
1630935038071,38542,294491,203967
1630935038081,38615,294553,204122
1630935038091,38642,294540,204107
1630935038101,38660,294367,204016
1630935038111,38709,294204,204000
1630935038121,38780,294001,203990
1630935038131,38871,293874,204045
1630935038141,38971,293934,204237
1630935038151,39069,294061,204493
1630935038161,39105,294351,204744
1630935038171,39097,294554,204901
1630935038181,39044,294822,205004
1630935038191,38986,294914,204949
1630935038201,38918,294911,204689
1630935038211,38835,294607,204346
1630935038221,38782,294188,203935
1630935038231,38777,293924,203774
1630935038241,38740,293924,203742
1630935038251,38661,294070,203770
1630935038261,38592,294057,203683
1630935038271,38550,294021,203574
1630935038281,38522,293912,203456
1630935038291,38470,293960,203461
1630935038301,38401,294114,203406
1630935038311,38337,294194,203291
1630935038321,38259,294302,203180
1630935038331,38258,294462,203224
1630935038341,38323,294751,203556
1630935038351,38430,295336,204081
1630935038361,38598,296427,205060
1630935038371,38785,297421,205865
1630935038381,39007,298592,207093
1630935038391,39175,299253,207812
1630935038401,39289,299401,208140
1630935038411,39429,299673,208625
1630935038421,39510,299724,208761
1630935038431,39552,299354,208633
1630935038441,39558,298970,208433
1630935038451,39566,298500,208115
1630935038461,39562,298043,207861
1630935038471,39575,297671,207699
1630935038481,39616,297486,207598
1630935038491,39671,297313,207628
1630935038501,39750,297211,207609
1630935038511,39784,296884,207384
1630935038521,39767,296351,206974
1630935038531,39718,295700,206453
1630935038541,39616,295089,205965
1630935038551,39499,294596,205494
1630935038561,39395,294331,205138
1630935038571,39325,294230,204983
1630935038581,39283,294372,205050
1630935038591,39276,294475,205164
1630935038601,39305,294572,205244
1630935038611,39323,294411,205177
1630935038621,39316,294275,205139
1630935038631,39273,294212,205085
1630935038641,39215,294383,205135
1630935038651,39163,294703,205238
1630935038661,39116,295017,205408
1630935038671,39063,295282,205454
1630935038681,38999,295414,205450
1630935038691,38918,295423,205306
1630935038701,38818,295390,205087
1630935038711,38657,295083,204445
1630935038721,38431,294415,203032
1630935038731,38427,294692,202881
1630935038741,38573,295400,203513
1630935038751,38845,297164,204675
1630935038761,38978,298243,205685
1630935038771,39195,299120,206685
1630935038781,39308,298929,206849
1630935038791,39417,299204,207352
1630935038801,39563,299978,207931
1630935038811,39552,299581,207678
1630935038821,39531,298929,207257
1630935038831,39527,298398,206915
1630935038841,39539,297856,206655
1630935038851,39544,297470,206468
1630935038861,39567,297313,206374
1630935038871,39625,297222,206384
1630935038881,39663,297148,206382
1630935038891,39693,296886,206225
1630935038901,39718,296474,205999
1630935038911,39704,296092,205720
1630935038921,39695,295799,205468
1630935038931,39647,295554,205199
1630935038941,39566,295370,204961
1630935038951,39497,295291,204794
1630935038961,39420,295195,204600
1630935038971,39339,295058,204432
1630935038981,39255,294971,204212
1630935038991,39190,294823,204040
1630935039001,39161,294610,203902
1630935039011,39169,294374,203838
1630935039021,39164,294438,203892
1630935039031,39145,294645,204055
1630935039041,39110,295134,204344
1630935039051,39075,295362,204469
1630935039061,39033,295493,204484
1630935039071,39022,295523,204495
1630935039081,38991,295493,204438
1630935039091,38931,295459,204261
1630935039101,38860,295414,204039
1630935039111,38888,295810,204149
1630935039121,39000,296541,204709
1630935039131,39174,297530,205561
1630935039141,39515,300207,207543
1630935039151,39429,300901,208118
1630935039161,39585,301595,209009
1630935039171,39740,301794,209448
1630935039181,39866,301656,209630
1630935039191,39933,301240,209507
1630935039201,40051,301673,210050
1630935039211,40149,301672,210181
1630935039221,40218,301355,210102
1630935039231,40269,301112,210085
1630935039241,40309,300760,209939
1630935039251,40341,300320,209735
1630935039261,40381,299939,209531
1630935039271,40418,299669,209383
1630935039281,40446,299411,209254
1630935039291,40459,299136,209057
1630935039301,40444,298766,208760
1630935039311,40392,298417,208387
1630935039321,40306,298014,208040
1630935039331,40180,297664,207605
1630935039341,40032,297357,207107
1630935039351,39902,297039,206696
1630935039361,39828,296915,206502
1630935039371,39806,296770,206350
1630935039381,39794,296640,206237
1630935039391,39779,296549,206217
1630935039401,39711,296639,206228
1630935039411,39679,296954,206447
1630935039421,39675,297433,206705
1630935039431,39690,297787,206955
1630935039441,39663,298014,207001
1630935039451,39588,298019,206880
1630935039461,39478,297896,206542
1630935039471,39270,297342,205758
1630935039481,39121,296520,204865
1630935039491,39182,296748,204881
1630935039501,39304,297288,205261
1630935039511,39424,297682,205189
1630935039521,39706,300123,204490
1630935039531,39885,301397,205656
1630935039541,39973,301822,206066
1630935039551,40037,302066,206400
1630935039561,40038,301783,206277
1630935039571,40047,301119,205935
1630935039581,40007,300152,205510
1630935039591,39970,299245,205133
1630935039601,39926,298630,204903
1630935039611,39958,298491,204930
1630935039621,39970,298504,204936
1630935039631,40024,298855,205206
1630935039641,40049,299248,205391
1630935039651,40070,299378,205451
1630935039661,40120,299392,205477
1630935039671,40194,299594,205776
1630935039681,40311,300079,206076
1630935039691,40381,300171,206326
1630935039701,40505,300460,206742
1630935039711,40630,300780,207111
1630935039721,40658,300733,207148
1630935039731,40633,300485,207027
1630935039741,40567,300306,206880
1630935039751,40541,300225,206787
1630935039761,40534,300128,206717
1630935039771,40546,300004,206623
1630935039781,40557,299688,206428
1630935039791,40548,299276,206204
1630935039801,40477,299082,205995
1630935039811,40361,298972,205758
1630935039821,40245,298930,205541
1630935039831,40131,298741,205276
1630935039841,40028,298526,204991
1630935039851,39961,298369,204779
1630935039861,39934,298348,204708
1630935039871,39935,298477,204754
1630935039881,40017,299621,205244
1630935039891,39974,299746,205003
1630935039901,40037,300426,205472
1630935039911,40036,300622,205602
1630935039921,40018,300407,205440
1630935039931,39979,300078,205218
1630935039941,39969,299737,205046
1630935039951,39960,299468,204988
1630935039961,39977,299215,204985
1630935039971,40014,299161,205050
1630935039981,40066,299343,205260
1630935039991,40131,299660,205491
1630935040001,40192,300037,205780
1630935040011,40259,300321,206004
1630935040021,40321,300468,206149
1630935040031,40368,300385,206234
1630935040041,40428,300140,206241
1630935040051,40485,299844,206116
1630935040061,40529,299441,206078
1630935040071,40611,299198,206073
1630935040081,40687,299067,206107
1630935040091,40749,299083,206216
1630935040101,40751,299029,206227
1630935040111,40760,298944,206225
1630935040121,40756,298795,206157
1630935040131,40706,298702,205998
1630935040141,40640,298634,205889
1630935040151,40594,298687,205888
1630935040161,40570,298774,205861
1630935040171,40559,298752,205836
1630935040181,40529,298608,205716
1630935040191,40447,298505,205550
1630935040201,40353,298405,205379
1630935040211,40279,298507,205281
1630935040221,40219,298707,205268
1630935040231,40184,298938,205293
1630935040241,40175,299458,205574
1630935040251,40378,301607,206602
1630935040261,40449,302267,207077
1630935040271,40505,302921,207568
1630935040281,40514,303106,207671
1630935040291,40478,303001,207544
1630935040301,40430,302608,207273
1630935040311,40378,301986,206948
1630935040321,40318,301433,206620
1630935040331,40283,300915,206375
1630935040341,40276,300718,206286
1630935040351,40311,300816,206365
1630935040361,40375,300931,206508
1630935040371,40442,301003,206599
1630935040381,40511,301153,206795
1630935040391,40565,301091,206779
1630935040401,40583,300982,206720
1630935040411,40580,300768,206654
1630935040421,40573,300544,206592
1630935040431,40595,300289,206501
1630935040441,40631,299983,206431
1630935040451,40685,299708,206416
1630935040461,40774,299622,206564
1630935040471,40906,299831,206906
1630935040481,41042,300112,207252
1630935040491,41118,300350,207511
1630935040501,41123,300444,207634
1630935040511,41098,300560,207711
1630935040521,41041,300675,207721
1630935040531,40974,300663,207632
1630935040541,40909,300543,207411
1630935040551,40878,300351,207238
1630935040561,40860,300208,207076
1630935040571,40817,299942,206850
1630935040581,40763,299697,206615
1630935040591,40645,299529,206348
1630935040601,40539,299450,206138
1630935040611,40450,299359,205958
1630935040621,40373,299364,205790
1630935040631,40309,299320,205687
1630935040641,40290,299244,205582
1630935040651,40290,299328,205539
1630935040661,40497,300897,206235
1630935040671,40548,301265,206461
1630935040681,40633,302203,207174
1630935040691,40623,302535,207349
1630935040701,40643,302799,207520
1630935040711,40661,302800,207605
1630935040721,40677,302511,207480
1630935040731,40688,301990,207338
1630935040741,40697,301473,207205
1630935040751,40764,301186,207231
1630935040761,40859,301185,207472
1630935040771,40980,301492,207846
1630935040781,41114,301825,208280
1630935040791,41227,302095,208610
1630935040801,41277,302202,208777
1630935040811,41322,302186,208814
1630935040821,41380,302054,208843
1630935040831,41441,301807,208836
1630935040841,41524,301503,208802
1630935040851,41594,301244,208761
1630935040861,41630,301120,208718
1630935040871,41597,300986,208658
1630935040881,41554,301052,208655
1630935040891,41524,301069,208582
1630935040901,41480,300878,208428
1630935040911,41368,300611,208113
1630935040921,41264,300540,207959
1630935040931,41228,300672,207993
1630935040941,41234,300639,207944
1630935040951,41211,300264,207674
1630935040961,41102,299952,207346
1630935040971,40940,299885,207130
1630935040981,40841,300216,207212
1630935040991,40800,300411,207249
1630935041001,40756,300404,207131
1630935041011,40690,300179,206807
1630935041021,40707,300363,206792
1630935041031,40849,301328,207364
1630935041041,41167,303447,208776
1630935041051,41482,304532,210249
1630935041061,41781,305366,211247
1630935041071,41999,305577,211766
1630935041081,42089,305421,211851
1630935041091,42115,304928,211671
1630935041101,42097,304209,211370
1630935041111,42047,303091,210761
1630935041121,41991,302142,210297
1630935041131,42085,302068,210568
1630935041141,42271,302820,211253
1630935041151,42427,303373,211814
1630935041161,42544,303601,212082
1630935041171,42628,303637,212201
1630935041181,42647,303438,212151
1630935041191,42662,303149,212041
1630935041201,42676,302858,211932
1630935041211,42715,302703,211922
1630935041221,42765,302867,212117
1630935041231,42799,303209,212393
1630935041241,42825,303706,212699
1630935041251,42884,304081,212988
1630935041261,42920,304375,213223
1630935041271,42904,304471,213249
1630935041281,42850,304442,213137
1630935041291,42787,304278,212978
1630935041301,42775,304069,212786
1630935041311,42788,303720,212590
1630935041321,42757,303332,212355
1630935041331,42663,303069,212102
1630935041341,42527,303145,211959
1630935041351,42433,303233,211891
1630935041361,42368,303217,211777
1630935041371,42329,302972,211566
1630935041381,42324,302687,211398
1630935041391,42328,302562,211333
1630935041401,42365,302780,211408
1630935041411,42468,303293,211829
1630935041421,43085,306360,213826
1630935041431,43481,308126,215501
1630935041441,43744,309892,217050
1630935041451,43913,310633,217924
1630935041461,44083,311235,218561
1630935041471,44234,311799,219081
1630935041481,44323,311769,219215
1630935041491,44378,311228,219104
1630935041501,44417,310661,218972
1630935041511,44455,310392,219011
1630935041521,44514,310405,219172
1630935041531,44604,310713,219493
1630935041541,44714,310996,219867
1630935041551,44845,311346,220210
1630935041561,44968,311687,220590
1630935041571,45109,311918,220888
1630935041581,45269,312098,221258
1630935041591,45451,312452,221720
1630935041601,45613,312734,222216
1630935041611,45678,312872,222358
1630935041621,45675,312766,222307
1630935041631,45698,312808,222336
1630935041641,45745,312914,222378
1630935041651,45812,313043,222346
1630935041661,45915,313304,222401
1630935041671,46098,313878,222523
1630935041681,46330,314405,222601
1630935041691,46528,314898,222833
1630935041701,46538,314580,222389
1630935041711,46321,313174,221272
1630935041721,46090,312445,220704
1630935041731,46036,313141,220934
1630935041741,46018,314563,221299
1630935041751,45850,314723,221031
1630935041761,45716,314205,220559
1630935041771,45744,314056,220312
1630935041781,46662,318322,224216
1630935041791,50887,331898,239791
1630935041801,30933,311296,212992
1630935041811,25306,278528,180224
1630935041821,22895,245760,170729
1630935041831,21710,253258,170966
1630935041841,21228,263102,173275
1630935041851,21774,267473,175720
1630935041861,22779,270334,178539
1630935041871,24456,272046,182261
1630935041881,26836,268085,185549
1630935041891,29244,260117,187341
1630935041901,31867,251151,189116
1630935041911,33373,246632,188448
1630935041921,34519,244626,188510
1630935041931,35587,247407,189901
1630935041941,36357,251599,192147
1630935041951,36777,254740,193710
1630935041961,37051,257252,194916
1630935041971,37379,259571,196142
1630935041981,37657,261658,197254
1630935041991,37861,263314,198087
1630935042001,37925,264459,198640
1630935042011,37997,264906,198830
1630935042021,38136,265232,199199
1630935042031,38285,266264,199794
1630935042041,38579,269025,201137
1630935042051,38502,271575,201899
1630935042061,38233,272095,201783
1630935042071,37899,272412,201337
1630935042081,37570,273073,200980
1630935042091,37071,274298,200711
1630935042101,36467,275165,200293
1630935042111,35930,275702,199638
1630935042121,35175,275576,198335
1630935042131,31581,272752,189962
1630935042141,25919,272118,182716
1630935042151,24561,272268,180682
1630935042161,24759,274071,181467
1630935042171,24833,275494,181934
1630935042181,24725,276213,181940
1630935042191,24869,276831,182343
1630935042201,25287,277403,183369
1630935042211,25924,277930,184746
1630935042221,26661,278437,186108
1630935042231,27245,278998,187137
1630935042241,27569,279691,187753
1630935042251,27811,280159,188273
1630935042261,28023,280582,188788
1630935042271,28302,280844,189404
1630935042281,28663,280978,190036
1630935042291,29153,281078,190991
1630935042301,29966,281333,192656
1630935042311,30888,281982,194582
1630935042321,31839,282845,196602
1630935042331,32563,283932,198436
1630935042341,33067,285149,199593
1630935042351,33304,286223,200298
1630935042361,33511,286858,200747
1630935042371,33673,287118,200888
1630935042381,33690,287542,200738
1630935042391,34006,288386,201558
1630935042401,34857,292504,204432
1630935042411,35171,296760,205983
1630935042421,34673,297874,204827
1630935042431,34093,298689,203474
1630935042441,33747,300439,202982
1630935042451,33341,302123,202548
1630935042461,33008,303128,202019
1630935042471,32828,303008,201452
1630935042481,32151,301635,199300
1630935042491,30712,297714,194692
1630935042501,28113,290350,187380
1630935042511,24286,281593,177514
1630935042521,20061,276594,171897
1630935042531,19277,283853,173914
1630935042541,19181,288315,174783
1630935042551,19179,289168,174781
1630935042561,19173,288206,174544
1630935042571,19447,287923,174985
1630935042581,19912,287602,175543
1630935042591,20490,286700,176038
1630935042601,21095,285946,176495
1630935042611,21371,285373,176618
1630935042621,21356,285737,176640
1630935042631,21234,286366,176646
1630935042641,21160,286988,176757
1630935042651,21140,287210,176790
1630935042661,21192,287216,176842
1630935042671,21292,287118,176948
1630935042681,21552,287188,177477
1630935042691,22030,287421,178323
1630935042701,22691,287573,179449
1630935042711,23529,288221,180968
1630935042721,24630,289472,183096
1630935042731,25985,291474,185958
1630935042741,27748,294648,189981
1630935042751,29440,297637,193981
1630935042761,30277,299413,195950
1630935042771,29981,299388,195188
1630935042781,29283,298370,193345
1630935042791,28396,297281,191315
1630935042801,27673,296239,189699
1630935042811,27134,295679,188620
1630935042821,26749,295370,187760
1630935042831,26205,295188,186641
1630935042841,25501,294591,184976
1630935042851,24687,293309,182977
1630935042861,24135,291597,181509
1630935042871,23772,289595,180279
1630935042881,23366,287530,178916
1630935042891,21693,282713,174877
1630935042901,20506,280336,172932
1630935042911,20604,280818,173286
1630935042921,20711,281196,173358
1630935042931,20697,281339,173245
1630935042941,20540,281519,173054
1630935042951,20451,281959,173092
1630935042961,20310,282396,173174
1630935042971,20262,282731,173302
1630935042981,20358,282850,173488
1630935042991,20506,282778,173644
1630935043001,20630,282654,173777
1630935043011,20672,282557,173786
1630935043021,20670,282707,173867
1630935043031,20673,283128,173993
1630935043041,20760,283585,174305
1630935043051,20936,284006,174703
1630935043061,21215,284423,175219
1630935043071,21581,284807,175877
1630935043081,22041,285617,176828
1630935043091,22559,286727,178028
1630935043101,23033,288237,179150
1630935043111,23332,289521,179924
1630935043121,23317,290674,180213
1630935043131,23293,290872,180341
1630935043141,23287,290565,180163
1630935043151,23627,288969,179963
1630935043161,23419,286974,178715
1630935043171,22849,286227,177539
1630935043181,22332,286753,177042
1630935043191,21558,287892,176377
1630935043201,20583,288033,175154
1630935043211,20067,287863,174679
1630935043221,20067,287900,174862
1630935043231,20478,287356,175168
1630935043241,20699,286738,175086
1630935043251,20535,286747,174735
1630935043261,20277,286785,174442
1630935043271,20074,287022,174268
1630935043281,19934,287311,174166
1630935043291,19939,287479,174206
1630935043301,20034,287630,174352
1630935043311,20174,287667,174512
1630935043321,20247,287872,174622
1630935043331,20192,288290,174635
1630935043341,19938,288957,174552
1630935043351,19542,290043,174578
1630935043361,18645,292132,174482
1630935043371,18444,294454,175267
1630935043381,18337,295766,175740
1630935043391,18253,296591,175994
1630935043401,18300,297184,176237
1630935043411,18396,297351,176322
1630935043421,18594,296906,176336
1630935043431,18831,296054,176228
1630935043441,19154,295392,176305
1630935043451,19539,294509,176370
1630935043461,19857,294160,176507
1630935043471,20072,294197,176707
1630935043481,20375,294334,177094
1630935043491,20679,294817,177695
1630935043501,20813,296005,178194
1630935043511,20888,295691,177560
1630935043521,20958,296005,177524
1630935043531,20976,296249,177440
1630935043541,21139,295813,177438
1630935043551,21326,295070,177244
1630935043561,21332,294702,176982
1630935043571,21117,294452,176548
1630935043581,20815,294660,176259
1630935043591,20368,296153,176832
1630935043601,19582,299482,175421
1630935043611,18047,291367,171291
1630935043621,17940,283195,170666
1630935043631,18171,277324,169629
1630935043641,18745,272315,169130
1630935043651,18738,278094,170883
1630935043661,17990,289169,172526
1630935043671,18091,294796,174090
1630935043681,18717,299380,176338
1630935043691,21177,304970,184148
1630935043701,25709,304805,197467
1630935043711,29049,303240,203551
1630935043721,28247,302684,202668
1630935043731,25821,303374,198946
1630935043741,25500,304545,200201
1630935043751,25426,304895,200234
1630935043761,24777,305498,199329
1630935043771,23955,306819,197781
1630935043781,23546,309256,196244
1630935043791,23119,308465,192520
1630935043801,23475,305281,189712
1630935043811,25293,300634,189568
1630935043821,28862,296458,192827
1630935043831,33494,295826,199914
1630935043841,39672,299790,213595
1630935043851,46797,294364,223286
1630935043861,48814,278528,218505
1630935043871,49675,251431,212385
1630935043881,49647,243701,210042
1630935043891,50828,255494,217256
1630935043901,52340,280240,228910
1630935043911,50792,302579,232501
1630935043921,29390,303142,196608
1630935043931,24389,300563,185371
1630935043941,27011,292190,188299
1630935043951,35633,283342,201234
1630935043961,43713,278947,213612
1630935043971,46817,277296,219348
1630935043981,48595,276287,222333
1630935043991,49034,270870,221067
1630935044001,48381,262144,215036
1630935044011,47105,245826,208729
1630935044021,45698,233653,201548
1630935044031,44289,221845,194315
1630935044041,41871,212992,181450
1630935044051,37858,180224,163840
1630935044061,35003,165147,151542
1630935044071,33642,160309,147129
1630935044081,33163,159933,146568
1630935044091,34399,169195,153832
1630935044101,36181,181446,162847
1630935044111,37553,190842,169660
1630935044121,38954,200320,176880
1630935044131,40672,212659,185267
1630935044141,42382,227327,194195
1630935044151,41997,232115,193819
1630935044161,37232,224367,183196
1630935044171,27018,196608,163840
1630935044181,23733,176132,141256
1630935044191,34666,221535,188629
1630935044201,31750,254300,208630
1630935044211,33557,286900,213984
1630935044221,34860,315934,217371
1630935044231,35225,319507,218718
1630935044241,35956,319738,219869
1630935044251,36457,318738,220032
1630935044261,36172,317034,218973
1630935044271,36543,315946,219407
1630935044281,35620,323347,220839
1630935044291,35805,323786,220951
1630935044301,34022,322586,217291
1630935044311,31781,317826,211140
1630935044321,27000,314500,203220
1630935044331,28075,317481,206070
1630935044341,28427,319771,207757
1630935044351,28158,320801,207731
1630935044361,27577,320524,206639
1630935044371,26773,319514,204833
1630935044381,25837,318755,202862
1630935044391,25017,319025,201619
1630935044401,24342,319915,200862
1630935044411,23831,320514,200201
1630935044421,23196,320887,198851
1630935044431,22624,321136,197346
1630935044441,22191,321201,196071
