timestamp,green,ir,red
1629881525655,102231,303209,394388
1629881525665,102224,303216,394338
1629881525675,102209,303221,394346
1629881525685,102188,303140,394334
1629881525695,102172,303164,394328
1629881525705,102161,303213,394338
1629881525715,102150,303179,394318
1629881525725,102134,303202,394322
1629881525735,102116,303207,394326
1629881525745,102116,303172,394335
1629881525755,102101,303172,394327
1629881525765,102095,303170,394354
1629881525775,102076,303143,394377
1629881525785,102073,303211,394345
1629881525795,102057,303168,394355
1629881525805,102049,303128,394349
1629881525815,102040,303154,394378
1629881525825,102027,303190,394389
1629881525835,102027,303206,394357
1629881525845,102043,303224,394397
1629881525855,102025,303247,394340
1629881525865,102013,303164,394351
1629881525875,102009,303190,394344
1629881525885,101994,303188,394359
1629881525895,101985,303171,394360
1629881525905,101992,303213,394335
1629881525915,101971,303200,394331
1629881525925,101978,303180,394327
1629881525935,101958,303223,394347
1629881525945,101952,303166,394338
1629881525955,101934,303175,394321
1629881525965,101946,303171,394307
1629881525975,101943,303203,394352
1629881525985,101925,303164,394366
1629881525995,101911,303175,394325
1629881526005,101914,303177,394347
1629881526015,101888,303192,394343
1629881526025,101900,303165,394332
1629881526035,101902,303195,394349
1629881526045,101891,303213,394338
1629881526055,101894,303210,394303
1629881526065,101882,303181,394302
1629881526075,101874,303227,394270
1629881526085,101875,303165,394322
1629881526095,101868,303194,394332
1629881526105,101877,303173,394311
1629881526115,101872,303193,394300
1629881526125,101866,303182,394317
1629881526135,101861,303197,394323
1629881526145,101873,303227,394374
1629881526155,101867,303191,394318
1629881526165,101867,303252,394337
1629881526175,101875,303246,394392
1629881526185,101873,303227,394350
1629881526195,101892,303227,394376
1629881526205,101884,303231,394351
1629881526215,101882,303286,394374
1629881526225,101880,303257,394323
1629881526235,101890,303239,394341
1629881526245,101891,303284,394376
1629881526255,101902,303263,394372
1629881526265,101899,303261,394414
1629881526275,101898,303285,394365
1629881526285,101900,303246,394393
1629881526295,101893,303275,394358
1629881526305,101889,303284,394405
1629881526315,101889,303281,394382
1629881526325,101874,303214,394315
1629881526335,101881,303189,394315
1629881526345,101861,303162,394294
1629881526355,101851,303178,394342
1629881526365,101831,303118,394282
1629881526375,101810,303166,394282
1629881526385,101801,303173,394285
1629881526395,101770,303088,394258
1629881526405,101761,303130,394267
1629881526415,101750,303109,394289
1629881526425,101728,303112,394253
1629881526435,101715,303051,394251
1629881526445,101684,303097,394277
1629881526455,101678,303070,394272
1629881526465,101663,303091,394282
1629881526475,101639,303075,394227
1629881526485,101634,303053,394252
1629881526495,101627,303036,394216
1629881526505,101592,303058,394239
1629881526515,101585,303057,394253
1629881526525,101560,303077,394213
1629881526535,101569,303072,394229
1629881526545,101555,303049,394250
1629881526555,101547,303055,394233
1629881526565,101538,303042,394227
1629881526575,101535,303097,394272
1629881526585,101526,303057,394254
1629881526595,101518,303066,394265
1629881526605,101511,303090,394280
1629881526615,101497,303079,394309
1629881526625,101490,303056,394299
1629881526635,101493,303081,394307
1629881526645,101504,303098,394283
1629881526655,101473,303089,394305
1629881526665,101474,303087,394283
1629881526675,101460,303138,394280
1629881526685,101466,303133,394323
1629881526695,101458,303086,394306
1629881526705,101460,303109,394302
1629881526715,101444,303084,394309
1629881526725,101443,303129,394297
1629881526735,101439,303111,394320
1629881526745,101432,303070,394291
1629881526755,101422,303062,394254
1629881526765,101431,303086,394288
1629881526775,101427,303096,394311
1629881526785,101423,303144,394292
1629881526795,101427,303064,394264
1629881526805,101421,303094,394271
1629881526815,101423,303093,394303
1629881526825,101423,303072,394274
1629881526835,101432,303132,394282
1629881526845,101418,303135,394313
1629881526855,101415,303134,394282
1629881526865,101418,303153,394290
1629881526875,101421,303162,394280
1629881526885,101426,303152,394288
1629881526895,101427,303201,394286
1629881526905,101424,303139,394318
1629881526915,101433,303126,394285
1629881526925,101428,303176,394320
1629881526935,101450,303165,394317
1629881526945,101437,303188,394332
1629881526955,101426,303189,394309
1629881526965,101456,303169,394311
1629881526975,101438,303172,394345
1629881526985,101464,303211,394312
1629881526995,101471,303203,394313
1629881527005,101465,303247,394357
1629881527015,101460,303198,394309
1629881527025,101469,303210,394265
1629881527035,101471,303205,394316
1629881527045,101474,303213,394286
1629881527055,101450,303181,394269
1629881527065,101453,303176,394292
1629881527075,101437,303154,394243
1629881527085,101420,303095,394250
1629881527095,101422,303120,394280
1629881527105,101414,303057,394222
1629881527115,101383,303060,394188
1629881527125,101347,303025,394200
1629881527135,101314,302993,394197
1629881527145,101307,303045,394210
1629881527155,101265,302993,394198
1629881527165,101266,302988,394208
1629881527175,101256,303004,394219
1629881527185,101220,303012,394196
1629881527195,101217,302989,394276
1629881527205,101184,303019,394239
1629881527215,101177,302960,394236
1629881527225,101164,303021,394232
1629881527235,101145,302966,394265
1629881527245,101138,302986,394284
1629881527255,101119,302964,394286
1629881527265,101107,303000,394284
1629881527275,101089,303067,394320
1629881527285,101087,303034,394280
1629881527295,101089,303055,394289
1629881527305,101055,302996,394306
1629881527315,101045,302989,394323
1629881527325,101017,303028,394316
1629881527335,101025,303025,394240
1629881527345,101020,302968,394294
1629881527355,101002,302980,394261
1629881527365,100985,302937,394260
1629881527375,100972,302963,394291
1629881527385,100959,302987,394257
1629881527395,100956,302960,394249
1629881527405,100958,302959,394257
1629881527415,100954,302977,394260
1629881527425,100952,302977,394277
1629881527435,100925,302993,394239
1629881527445,100925,302996,394284
1629881527455,100925,303005,394271
1629881527465,100936,302999,394272
1629881527475,100917,303007,394290
1629881527485,100926,303045,394275
1629881527495,100929,303040,394298
1629881527505,100921,303022,394295
1629881527515,100908,303051,394322
1629881527525,100923,303050,394324
1629881527535,100915,303079,394329
1629881527545,100916,303089,394311
1629881527555,100926,303082,394291
1629881527565,100927,303094,394336
1629881527575,100932,303076,394343
1629881527585,100941,303103,394341
1629881527595,100934,303101,394354
1629881527605,100938,303147,394381
1629881527615,100939,303089,394391
1629881527625,100954,303141,394378
1629881527635,100969,303147,394379
1629881527645,100971,303204,394346
1629881527655,100985,303198,394342
1629881527665,100977,303211,394373
1629881527675,100984,303202,394368
1629881527685,100999,303214,394419
1629881527695,101006,303240,394440
1629881527705,101003,303226,394416
1629881527715,101020,303237,394450
1629881527725,101020,303253,394458
1629881527735,101019,303255,394437
1629881527745,101027,303248,394468
1629881527755,101030,303206,394444
1629881527765,101024,303215,394443
1629881527775,101024,303198,394460
1629881527785,101015,303187,394398
1629881527795,101027,303174,394404
1629881527805,100995,303160,394424
1629881527815,100988,303149,394409
1629881527825,100968,303128,394406
1629881527835,100949,303084,394365
1629881527845,100928,303124,394392
1629881527855,100917,303120,394381
1629881527865,100890,303080,394360
1629881527875,100888,303045,394359
1629881527885,100877,303052,394381
1629881527895,100858,303080,394381
1629881527905,100854,303027,394421
1629881527915,100826,303066,394339
1629881527925,100827,303066,394367
1629881527935,100814,303034,394344
1629881527945,100802,303065,394322
1629881527955,100793,303038,394406
1629881527965,100782,303043,394344
1629881527975,100786,303079,394392
1629881527985,100767,303015,394308
1629881527995,100761,303088,394352
1629881528005,100758,303047,394385
1629881528015,100743,303059,394389
1629881528025,100740,303059,394361
1629881528035,100741,303017,394340
1629881528045,100723,303052,394331
1629881528055,100724,303034,394289
1629881528065,100710,303044,394318
1629881528075,100713,302976,394304
1629881528085,100709,303016,394321
1629881528095,100699,303039,394343
1629881528105,100694,302996,394308
1629881528115,100688,303010,394319
1629881528125,100699,303019,394337
1629881528135,100678,303019,394325
1629881528145,100679,303013,394316
1629881528155,100679,303022,394327
1629881528165,100664,303030,394286
1629881528175,100664,302978,394306
1629881528185,100663,303004,394297
1629881528195,100650,302990,394289
1629881528205,100664,303016,394330
1629881528215,100658,303025,394311
1629881528225,100656,303020,394274
1629881528235,100650,302996,394312
1629881528245,100664,302987,394273
1629881528255,100648,302985,394299
1629881528265,100666,302990,394261
1629881528275,100648,303005,394277
1629881528285,100647,303044,394255
1629881528295,100652,302997,394290
1629881528305,100652,303000,394252
1629881528315,100656,303013,394244
1629881528325,100660,303041,394307
1629881528335,100664,303033,394270
1629881528345,100657,303069,394276
1629881528355,100675,303010,394302
1629881528365,100680,303049,394255
1629881528375,100670,302972,394308
1629881528385,100668,303031,394279
1629881528395,100681,303065,394282
1629881528405,100684,303022,394288
1629881528415,100688,302996,394283
1629881528425,100682,303071,394291
1629881528435,100694,303052,394287
1629881528445,100673,303037,394245
1629881528455,100699,303019,394300
1629881528465,100693,302994,394232
1629881528475,100676,302954,394221
1629881528485,100674,302957,394199
1629881528495,100654,302876,394217
1629881528505,100648,302897,394212
1629881528515,100636,302883,394220
1629881528525,100621,302844,394173
1629881528535,100599,302856,394199
1629881528545,100578,302855,394118
1629881528555,100559,302844,394153
1629881528565,100562,302848,394137
1629881528575,100528,302806,394186
1629881528585,100531,302837,394103
1629881528595,100516,302801,394163
1629881528605,100497,302753,394157
1629881528615,100477,302776,394149
1629881528625,100462,302783,394097
1629881528635,100442,302771,394101
1629881528645,100441,302736,394136
1629881528655,100430,302790,394116
1629881528665,100412,302755,394115
1629881528675,100400,302728,394087
1629881528685,100399,302729,394124
1629881528695,100371,302774,394096
1629881528705,100375,302765,394093
1629881528715,100376,302741,394127
1629881528725,100369,302734,394131
1629881528735,100368,302779,394088
1629881528745,100341,302745,394134
1629881528755,100335,302732,394071
1629881528765,100335,302719,394090
1629881528775,100317,302710,394079
1629881528785,100315,302723,394118
1629881528795,100298,302738,394085
1629881528805,100314,302720,394120
1629881528815,100300,302653,394104
1629881528825,100303,302714,394063
1629881528835,100301,302690,394041
1629881528845,100284,302679,394054
1629881528855,100285,302686,394064
1629881528865,100284,302708,394050
1629881528875,100293,302747,394044
1629881528885,100279,302717,394085
1629881528895,100284,302754,394137
1629881528905,100293,302703,394085
1629881528915,100272,302721,394073
1629881528925,100287,302743,394060
1629881528935,100293,302723,394092
1629881528945,100276,302672,394094
1629881528955,100287,302723,394128
1629881528965,100277,302712,394097
1629881528975,100289,302734,394095
1629881528985,100281,302710,394094
1629881528995,100286,302770,394083
1629881529005,100296,302678,394076
1629881529015,100294,302737,394069
1629881529025,100305,302730,394047
1629881529035,100312,302730,394061
1629881529045,100299,302745,394080
1629881529055,100311,302729,394066
1629881529065,100307,302670,394072
1629881529075,100318,302731,394057
1629881529085,100323,302714,394111
1629881529095,100324,302708,394076
1629881529105,100335,302722,394038
1629881529115,100331,302732,394069
1629881529125,100351,302703,394122
1629881529135,100348,302740,394073
1629881529145,100348,302748,394082
1629881529155,100363,302719,394072
1629881529165,100370,302737,394086
1629881529175,100376,302754,394099
1629881529185,100360,302757,394036
1629881529195,100372,302697,394060
1629881529205,100361,302678,394080
1629881529215,100351,302666,394045
1629881529225,100340,302684,394031
1629881529235,100341,302664,394023
1629881529245,100319,302625,394044
1629881529255,100306,302615,394027
1629881529265,100287,302539,393959
1629881529275,100274,302568,393999
1629881529285,100258,302564,393987
1629881529295,100237,302552,393953
1629881529305,100230,302574,393964
1629881529315,100236,302546,393948
1629881529325,100210,302558,393966
1629881529335,100196,302518,393948
1629881529345,100200,302551,393969
1629881529355,100189,302495,393972
1629881529365,100191,302541,393980
1629881529375,100186,302529,393979
1629881529385,100174,302513,393981
1629881529395,100169,302563,393975
1629881529405,100165,302525,393972
1629881529415,100150,302531,393928
1629881529425,100141,302588,393983
1629881529435,100145,302519,393973
1629881529445,100148,302567,393998
1629881529455,100149,302530,394020
1629881529465,100152,302580,393982
1629881529475,100136,302588,393981
1629881529485,100141,302532,393960
1629881529495,100145,302510,393965
1629881529505,100139,302528,393964
1629881529515,100152,302565,393928
1629881529525,100144,302537,394021
1629881529535,100144,302562,393978
1629881529545,100139,302539,394012
1629881529555,100134,302558,394001
1629881529565,100160,302591,394001
1629881529575,100146,302536,394003
1629881529585,100148,302564,394003
1629881529595,100140,302550,393998
1629881529605,100149,302558,393995
1629881529615,100135,302590,393994
1629881529625,100164,302581,394027
1629881529635,100166,302554,393996
1629881529645,100156,302539,393993
1629881529655,100161,302571,394041
1629881529665,100168,302596,393972
1629881529675,100176,302567,394033
1629881529685,100177,302588,393988
1629881529695,100183,302584,394007
1629881529705,100188,302616,394020
1629881529715,100190,302571,394039
1629881529725,100210,302632,394047
1629881529735,100207,302626,394057
1629881529745,100215,302600,394062
1629881529755,100242,302673,394016
1629881529765,100233,302621,394080
1629881529775,100262,302658,394031
1629881529785,100267,302674,394093
1629881529795,100273,302666,394132
1629881529805,100287,302685,394115
1629881529815,100296,302715,394146
1629881529825,100301,302709,394117
1629881529835,100316,302725,394142
1629881529845,100341,302694,394168
1629881529855,100351,302742,394199
1629881529865,100344,302756,394216
1629881529875,100373,302767,394192
1629881529885,100386,302751,394185
1629881529895,100407,302762,394217
1629881529905,100402,302756,394175
1629881529915,100402,302751,394165
1629881529925,100423,302755,394188
1629881529935,100409,302701,394146
1629881529945,100413,302723,394151
1629881529955,100404,302697,394138
1629881529965,100402,302676,394129
1629881529975,100400,302686,394166
1629881529985,100391,302649,394175
1629881529995,100397,302669,394137
1629881530005,100384,302629,394118
1629881530015,100371,302563,394123
1629881530025,100382,302628,394168
1629881530035,100356,302612,394129
1629881530045,100354,302576,394154
1629881530055,100352,302647,394103
1629881530065,100352,302628,394166
1629881530075,100344,302627,394143
1629881530085,100337,302609,394138
1629881530095,100342,302587,394131
1629881530105,100327,302572,394174
1629881530115,100322,302583,394134
1629881530125,100320,302583,394118
1629881530135,100322,302598,394093
1629881530145,100320,302605,394106
1629881530155,100322,302603,394132
1629881530165,100314,302561,394090
1629881530175,100324,302612,394128
1629881530185,100310,302594,394153
1629881530195,100321,302581,394159
1629881530205,100337,302574,394128
1629881530215,100344,302602,394135
1629881530225,100331,302626,394114
1629881530235,100335,302605,394123
1629881530245,100338,302567,394150
1629881530255,100332,302579,394127
1629881530265,100340,302568,394159
1629881530275,100339,302557,394118
1629881530285,100339,302575,394144
1629881530295,100351,302602,394100
1629881530305,100345,302612,394099
1629881530315,100350,302527,394113
1629881530325,100356,302546,394076
1629881530335,100355,302563,394141
1629881530345,100366,302572,394095
1629881530355,100378,302592,394114
1629881530365,100357,302566,394101
1629881530375,100383,302586,394134
1629881530385,100394,302629,394090
1629881530395,100395,302598,394116
1629881530405,100411,302603,394102
1629881530415,100394,302621,394130
1629881530425,100411,302615,394159
1629881530435,100410,302610,394148
1629881530445,100420,302594,394140
1629881530455,100438,302632,394161
1629881530465,100451,302641,394145
1629881530475,100470,302642,394155
1629881530485,100474,302676,394232
1629881530495,100487,302706,394197
1629881530505,100509,302701,394206
1629881530515,100516,302703,394193
1629881530525,100528,302705,394199
1629881530535,100539,302714,394245
1629881530545,100553,302714,394261
1629881530555,100560,302747,394261
1629881530565,100572,302762,394218
1629881530575,100593,302767,394259
1629881530585,100597,302785,394288
1629881530595,100606,302727,394298
1629881530605,100616,302787,394303
1629881530615,100623,302817,394287
1629881530625,100649,302750,394288
1629881530635,100666,302778,394303
1629881530645,100672,302828,394291
1629881530655,100690,302821,394297
1629881530665,100690,302787,394287
1629881530675,100702,302784,394268
1629881530685,100713,302784,394294
1629881530695,100717,302747,394333
1629881530705,100721,302749,394288
1629881530715,100717,302724,394239
1629881530725,100730,302766,394256
1629881530735,100719,302709,394272
1629881530745,100714,302731,394276
1629881530755,100720,302702,394270
1629881530765,100717,302670,394269
1629881530775,100724,302715,394249
1629881530785,100712,302697,394291
1629881530795,100707,302717,394278
1629881530805,100715,302658,394271
1629881530815,100714,302669,394245
1629881530825,100714,302676,394264
1629881530835,100712,302668,394309
1629881530845,100711,302677,394256
1629881530855,100725,302653,394320
1629881530865,100721,302726,394284
1629881530875,100723,302689,394264
1629881530885,100718,302675,394292
1629881530895,100732,302673,394260
1629881530905,100725,302696,394285
1629881530915,100719,302714,394279
1629881530925,100746,302670,394297
1629881530935,100750,302765,394264
1629881530945,100763,302716,394297
1629881530955,100756,302731,394298
1629881530965,100770,302782,394372
1629881530975,100782,302746,394340
1629881530985,100788,302759,394321
1629881530995,100790,302761,394313
1629881531005,100789,302731,394320
1629881531015,100796,302707,394353
1629881531025,100803,302732,394334
1629881531035,100818,302716,394345
1629881531045,100832,302719,394331
1629881531055,100826,302758,394318
1629881531065,100833,302729,394309
1629881531075,100832,302764,394343
1629881531085,100844,302771,394364
1629881531095,100861,302767,394365
1629881531105,100869,302793,394390
1629881531115,100877,302772,394422
1629881531125,100880,302771,394358
1629881531135,100892,302753,394374
1629881531145,100888,302827,394419
1629881531155,100916,302807,394334
1629881531165,100904,302818,394375
1629881531175,100932,302822,394362
1629881531185,100935,302788,394328
1629881531195,100943,302811,394356
1629881531205,100946,302816,394363
1629881531215,100944,302837,394358
1629881531225,100967,302817,394342
1629881531235,100957,302796,394396
1629881531245,100977,302840,394373
1629881531255,100997,302875,394377
1629881531265,101004,302873,394383
1629881531275,101023,302888,394397
1629881531285,101018,302891,394424
1629881531295,101037,302902,394425
1629881531305,101047,302905,394449
1629881531315,101060,302877,394426
1629881531325,101069,302930,394448
1629881531335,101072,302881,394433
1629881531345,101103,302861,394433
1629881531355,101095,302912,394419
1629881531365,101122,302902,394434
1629881531375,101136,302970,394460
1629881531385,101137,302916,394456
1629881531395,101141,302941,394445
1629881531405,101161,302935,394453
1629881531415,101156,302934,394447
1629881531425,101167,302933,394446
1629881531435,101162,302891,394438
1629881531445,101175,302835,394433
1629881531455,101173,302854,394389
1629881531465,101162,302858,394416
1629881531475,101162,302859,394407
1629881531485,101163,302790,394393
1629881531495,101162,302822,394393
1629881531505,101144,302817,394366
1629881531515,101169,302783,394421
1629881531525,101166,302829,394417
1629881531535,101153,302795,394408
1629881531545,101168,302792,394394
1629881531555,101165,302836,394408
1629881531565,101167,302818,394409
1629881531575,101165,302826,394422
1629881531585,101163,302821,394453
1629881531595,101177,302828,394351
1629881531605,101177,302825,394417
1629881531615,101175,302792,394410
1629881531625,101179,302822,394401
1629881531635,101168,302793,394363
1629881531645,101172,302806,394365
1629881531655,101179,302758,394386
1629881531665,101193,302818,394380
1629881531675,101183,302781,394427
1629881531685,101195,302776,394375
1629881531695,101193,302816,394392
1629881531705,101204,302804,394381
1629881531715,101204,302776,394369
1629881531725,101213,302817,394382
1629881531735,101207,302797,394353
1629881531745,101213,302787,394386
1629881531755,101228,302821,394352
1629881531765,101231,302826,394351
1629881531775,101242,302796,394349
1629881531785,101231,302820,394423
1629881531795,101238,302771,394407
1629881531805,101253,302819,394372
1629881531815,101266,302795,394379
1629881531825,101258,302759,394360
1629881531835,101274,302819,394409
1629881531845,101275,302802,394408
1629881531855,101276,302821,394355
1629881531865,101294,302829,394390
1629881531875,101291,302850,394354
1629881531885,101302,302793,394363
1629881531895,101309,302873,394389
1629881531905,101304,302837,394353
1629881531915,101331,302853,394369
1629881531925,101324,302842,394400
1629881531935,101338,302821,394380
1629881531945,101355,302823,394322
1629881531955,101348,302829,394377
1629881531965,101352,302868,394399
1629881531975,101366,302894,394391
1629881531985,101380,302871,394377
1629881531995,101373,302883,394410
1629881532005,101395,302892,394408
1629881532015,101393,302868,394427
1629881532025,101413,302861,394433
1629881532035,101445,302872,394387
1629881532045,101438,302906,394386
1629881532055,101458,302930,394409
1629881532065,101468,302937,394405
1629881532075,101466,302907,394411
1629881532085,101471,302939,394414
1629881532095,101489,302941,394390
1629881532105,101500,302904,394390
1629881532115,101510,302931,394418
1629881532125,101509,302963,394429
1629881532135,101532,302953,394426
1629881532145,101533,302904,394458
1629881532155,101537,302950,394404
1629881532165,101561,302956,394413
1629881532175,101554,302921,394408
1629881532185,101544,302912,394387
1629881532195,101550,302859,394396
1629881532205,101543,302864,394399
1629881532215,101549,302870,394410
1629881532225,101555,302796,394366
1629881532235,101542,302804,394365
1629881532245,101540,302823,394352
1629881532255,101523,302799,394356
1629881532265,101525,302813,394327
1629881532275,101511,302776,394316
1629881532285,101513,302781,394335
1629881532295,101517,302780,394322
1629881532305,101518,302786,394316
1629881532315,101515,302785,394361
1629881532325,101531,302778,394341
1629881532335,101528,302816,394361
1629881532345,101527,302824,394383
1629881532355,101523,302820,394363
1629881532365,101526,302813,394375
1629881532375,101541,302846,394419
1629881532385,101529,302803,394348
1629881532395,101540,302854,394426
1629881532405,101547,302784,394373
1629881532415,101544,302819,394373
1629881532425,101552,302836,394380
1629881532435,101534,302837,394418
1629881532445,101536,302831,394376
1629881532455,101551,302789,394365
1629881532465,101558,302798,394377
1629881532475,101557,302851,394352
1629881532485,101546,302817,394370
1629881532495,101562,302817,394321
1629881532505,101567,302861,394358
1629881532515,101572,302805,394374
1629881532525,101577,302833,394380
1629881532535,101576,302849,394389
1629881532545,101586,302836,394400
1629881532555,101589,302835,394373
1629881532565,101597,302856,394424
1629881532575,101607,302864,394381
1629881532585,101607,302847,394379
1629881532595,101615,302869,394417
1629881532605,101632,302901,394381
1629881532615,101625,302907,394434
1629881532625,101630,302892,394394
1629881532635,101623,302831,394429
1629881532645,101619,302879,394403
1629881532655,101650,302877,394424
1629881532665,101644,302857,394341
1629881532675,101658,302856,394386
1629881532685,101643,302857,394367
1629881532695,101646,302891,394367
1629881532705,101657,302862,394360
1629881532715,101672,302869,394358
1629881532725,101685,302939,394404
1629881532735,101682,302895,394374
1629881532745,101699,302925,394381
1629881532755,101699,302975,394385
1629881532765,101726,302938,394427
1629881532775,101727,302949,394420
1629881532785,101738,302961,394443
1629881532795,101734,302939,394416
1629881532805,101758,302930,394411
1629881532815,101761,302931,394429
1629881532825,101760,302956,394452
1629881532835,101780,302992,394432
1629881532845,101775,302984,394392
1629881532855,101781,302987,394425
1629881532865,101802,302958,394405
1629881532875,101798,302989,394447
1629881532885,101813,302974,394428
1629881532895,101814,302977,394467
1629881532905,101828,303001,394440
1629881532915,101833,302976,394399
1629881532925,101840,302960,394406
1629881532935,101836,302959,394428
1629881532945,101837,302941,394393
1629881532955,101835,302911,394412
1629881532965,101827,302897,394350
1629881532975,101837,302863,394394
1629881532985,101814,302908,394390
1629881532995,101821,302874,394380
1629881533005,101822,302825,394379
1629881533015,101810,302847,394354
1629881533025,101808,302845,394391
1629881533035,101817,302794,394345
1629881533045,101808,302846,394341
1629881533055,101799,302853,394334
1629881533065,101785,302829,394345
1629881533075,101790,302804,394343
1629881533085,101796,302811,394337
1629881533095,101792,302802,394337
1629881533105,101781,302800,394325
1629881533115,101773,302798,394314
1629881533125,101795,302810,394326
1629881533135,101783,302788,394312
1629881533145,101784,302789,394294
1629881533155,101788,302852,394384
1629881533165,101792,302828,394366
1629881533175,101811,302851,394342
1629881533185,101801,302869,394330
1629881533195,101808,302865,394304
1629881533205,101800,302880,394277
1629881533215,101814,302834,394335
1629881533225,101811,302867,394308
1629881533235,101802,302890,394352
1629881533245,101818,302869,394335
1629881533255,101825,302844,394364
1629881533265,101814,302877,394331
1629881533275,101829,302857,394372
1629881533285,101835,302885,394360
1629881533295,101835,302864,394383
1629881533305,101834,302919,394347
1629881533315,101848,302848,394325
1629881533325,101833,302882,394314
1629881533335,101842,302886,394352
1629881533345,101849,302857,394369
1629881533355,101855,302870,394349
1629881533365,101855,302934,394361
1629881533375,101877,302895,394341
1629881533385,101873,302906,394371
1629881533395,101886,302922,394364
1629881533405,101871,302895,394376
1629881533415,101897,302931,394324
1629881533425,101896,302932,394370
1629881533435,101900,302924,394367
1629881533445,101891,302942,394334
1629881533455,101890,302975,394356
1629881533465,101918,302963,394376
1629881533475,101929,302963,394384
1629881533485,101940,302953,394379
1629881533495,101944,302997,394399
1629881533505,101940,302970,394355
1629881533515,101954,302988,394394
1629881533525,101967,302964,394409
1629881533535,101963,302976,394362
1629881533545,101967,302969,394412
1629881533555,101990,303024,394392
1629881533565,101992,303027,394343
1629881533575,102004,303029,394399
1629881533585,102011,303074,394403
1629881533595,102022,303004,394382
1629881533605,102033,303060,394419
1629881533615,102044,303075,394401
1629881533625,102048,303091,394454
1629881533635,102053,303117,394439
1629881533645,102055,303082,394439
1629881533655,102070,303095,394392
1629881533665,102066,303034,394388
1629881533675,102064,303022,394383
1629881533685,102064,303045,394400
1629881533695,102068,302958,394386
1629881533705,102063,302986,394366
1629881533715,102067,302991,394399
1629881533725,102057,302979,394388
1629881533735,102040,302994,394375
1629881533745,102059,302925,394383
1629881533755,102044,302922,394335
1629881533765,102039,302902,394332
1629881533775,102018,302902,394329
1629881533785,102017,302924,394338
1629881533795,102031,302912,394345
1629881533805,102000,302892,394337
1629881533815,102015,302936,394340
1629881533825,102012,302899,394325
1629881533835,102005,302929,394357
1629881533845,102015,302947,394339
1629881533855,102012,302928,394327
1629881533865,102013,302893,394386
1629881533875,102013,302942,394323
1629881533885,102005,302974,394358
1629881533895,102011,302906,394391
1629881533905,102012,302979,394364
1629881533915,102013,302946,394352
1629881533925,102019,302953,394338
1629881533935,102023,302948,394387
1629881533945,102011,302937,394367
1629881533955,102007,302976,394344
1629881533965,102019,302970,394338
1629881533975,102023,302959,394326
1629881533985,102030,302933,394300
1629881533995,102020,302945,394359
1629881534005,102023,302915,394339
1629881534015,102020,302958,394312
1629881534025,102026,302938,394314
1629881534035,102011,302945,394364
1629881534045,102011,302909,394315
1629881534055,102015,302902,394307
1629881534065,102011,302882,394288
1629881534075,102025,302923,394325
1629881534085,102029,302956,394324
1629881534095,102020,302910,394356
1629881534105,102024,302950,394314
1629881534115,102034,302905,394280
1629881534125,102019,302966,394288
1629881534135,102023,302961,394265
1629881534145,102019,302960,394329
1629881534155,102033,302925,394304
1629881534165,102032,302985,394313
1629881534175,102032,302967,394300
1629881534185,102032,302952,394283
1629881534195,102036,303004,394308
1629881534205,102048,302972,394313
1629881534215,102041,302972,394275
1629881534225,102058,302965,394292
1629881534235,102056,302964,394299
1629881534245,102081,302981,394296
1629881534255,102060,303014,394342
1629881534265,102085,303020,394317
1629881534275,102082,302980,394356
1629881534285,102081,303014,394380
1629881534295,102106,303026,394302
1629881534305,102102,303041,394320
1629881534315,102111,303095,394339
1629881534325,102118,303020,394330
1629881534335,102126,303067,394310
1629881534345,102133,303059,394350
1629881534355,102132,303057,394308
1629881534365,102138,303064,394336
1629881534375,102146,303083,394303
1629881534385,102136,303021,394320
1629881534395,102141,303038,394299
1629881534405,102138,302983,394295
1629881534415,102130,302980,394305
1629881534425,102127,302955,394299
1629881534435,102122,302965,394208
1629881534445,102117,302956,394259
1629881534455,102106,302907,394276
1629881534465,102083,302916,394227
1629881534475,102072,302891,394231
1629881534485,102066,302829,394242
1629881534495,102049,302869,394236
1629881534505,102050,302883,394216
1629881534515,102042,302882,394189
1629881534525,102034,302886,394262
1629881534535,102037,302898,394208
1629881534545,102033,302870,394198
1629881534555,102026,302869,394245
1629881534565,102017,302863,394201
1629881534575,102009,302841,394187
1629881534585,102004,302838,394250
1629881534595,102001,302890,394222
1629881534605,101988,302834,394228
1629881534615,101975,302878,394241
1629881534625,101986,302896,394246
1629881534635,101995,302888,394233
1629881534645,101994,302897,394228
1629881534655,102000,302865,394229
1629881534665,101993,302914,394242
1629881534675,102000,302899,394246
1629881534685,101978,302910,394203
1629881534695,101990,302876,394231
1629881534705,101990,302890,394271
1629881534715,102001,302923,394203
1629881534725,101996,302894,394271
1629881534735,101993,302920,394233
1629881534745,101986,302896,394231
1629881534755,101972,302929,394219
1629881534765,101983,302884,394211
1629881534775,101967,302912,394187
1629881534785,101984,302865,394213
1629881534795,101968,302861,394239
1629881534805,101981,302903,394186
1629881534815,101978,302888,394214
1629881534825,101967,302878,394196
1629881534835,101975,302902,394213
1629881534845,101984,302923,394183
1629881534855,101994,302946,394213
1629881534865,101988,302898,394253
1629881534875,101988,302984,394230
1629881534885,101988,302940,394247
1629881534895,102004,302936,394217
1629881534905,102002,302973,394245
1629881534915,102020,302956,394238
1629881534925,101999,302982,394274
1629881534935,102002,302935,394267
1629881534945,102018,302993,394226
1629881534955,102001,302981,394265
1629881534965,102017,302942,394223
