timestamp,green,ir,red
1630502546742,99368,289810,405717
1630502546752,99393,289824,405724
1630502546762,99380,289805,405712
1630502546772,99390,289808,405696
1630502546782,99401,289856,405729
1630502546792,99393,289792,405724
1630502546802,99413,289850,405721
1630502546812,99392,289867,405723
1630502546822,99402,289844,405741
1630502546832,99397,289863,405700
1630502546842,99410,289877,405698
1630502546852,99440,289851,405717
1630502546862,99433,289844,405723
1630502546872,99425,289835,405736
1630502546882,99426,289852,405761
1630502546892,99410,289778,405769
1630502546902,99381,289827,405777
1630502546912,99369,289807,405783
1630502546922,99342,289788,405775
1630502546932,99326,289766,405795
1630502546942,99322,289790,405799
1630502546952,99307,289747,405743
1630502546962,99301,289798,405759
1630502546972,99280,289804,405717
1630502546982,99255,289755,405733
1630502546992,99247,289757,405739
1630502547002,99249,289756,405730
1630502547012,99266,289782,405716
1630502547022,99242,289728,405702
1630502547032,99220,289753,405711
1630502547042,99230,289747,405700
1630502547052,99225,289769,405689
1630502547062,99204,289756,405706
1630502547072,99197,289752,405660
1630502547082,99209,289739,405670
1630502547092,99184,289744,405679
1630502547102,99203,289755,405691
1630502547112,99216,289741,405669
1630502547122,99206,289745,405651
1630502547132,99210,289756,405666
1630502547142,99206,289742,405661
1630502547152,99191,289686,405655
1630502547162,99207,289775,405679
1630502547172,99183,289701,405665
1630502547182,99186,289755,405691
1630502547192,99169,289719,405648
1630502547202,99188,289733,405684
1630502547212,99183,289754,405645
1630502547222,99171,289711,405654
1630502547232,99176,289757,405639
1630502547242,99162,289744,405658
1630502547252,99189,289697,405625
1630502547262,99197,289754,405639
1630502547272,99186,289722,405618
1630502547282,99187,289750,405686
1630502547292,99184,289748,405654
1630502547302,99171,289710,405669
1630502547312,99165,289728,405644
1630502547322,99179,289737,405642
1630502547332,99162,289771,405666
1630502547342,99202,289803,405641
1630502547352,99200,289735,405661
1630502547362,99206,289765,405618
1630502547372,99180,289796,405615
1630502547382,99212,289750,405609
1630502547392,99223,289778,405642
1630502547402,99207,289751,405665
1630502547412,99215,289774,405650
1630502547422,99210,289789,405635
1630502547432,99238,289793,405718
1630502547442,99215,289744,405652
1630502547452,99208,289746,405711
1630502547462,99185,289783,405691
1630502547472,99154,289753,405713
1630502547482,99126,289735,405744
1630502547492,99085,289678,405725
1630502547502,99087,289697,405720
1630502547512,99062,289657,405649
1630502547522,99038,289679,405660
1630502547532,99028,289651,405668
1630502547542,98995,289651,405665
1630502547552,98984,289690,405640
1630502547562,98945,289658,405649
1630502547572,98940,289612,405659
1630502547582,98930,289622,405633
1630502547592,98952,289669,405595
1630502547602,98907,289645,405652
1630502547612,98923,289625,405638
1630502547622,98906,289614,405584
1630502547632,98898,289626,405653
1630502547642,98897,289627,405573
1630502547652,98879,289642,405570
1630502547662,98885,289645,405625
1630502547672,98886,289643,405590
1630502547682,98891,289635,405638
1630502547692,98881,289649,405606
1630502547702,98876,289642,405568
1630502547712,98866,289639,405596
1630502547722,98865,289648,405571
1630502547732,98860,289663,405607
1630502547742,98860,289606,405593
1630502547752,98864,289595,405627
1630502547762,98831,289620,405566
1630502547772,98849,289597,405592
1630502547782,98842,289625,405612
1630502547792,98824,289611,405575
1630502547802,98816,289642,405556
1630502547812,98809,289603,405564
1630502547822,98822,289607,405563
1630502547832,98814,289637,405568
1630502547842,98818,289625,405588
1630502547852,98806,289625,405547
1630502547862,98808,289644,405545
1630502547872,98797,289620,405527
1630502547882,98815,289614,405529
1630502547892,98825,289621,405543
1630502547902,98829,289595,405567
1630502547912,98819,289656,405579
1630502547922,98824,289656,405579
1630502547932,98814,289614,405548
1630502547942,98809,289585,405546
1630502547952,98818,289668,405558
1630502547962,98826,289649,405549
1630502547972,98828,289671,405543
1630502547982,98851,289665,405560
1630502547992,98838,289629,405575
1630502548002,98859,289635,405572
1630502548012,98853,289617,405583
1630502548022,98832,289659,405604
1630502548032,98824,289624,405619
1630502548042,98784,289608,405594
1630502548052,98739,289587,405621
1630502548062,98728,289605,405626
1630502548072,98694,289599,405600
1630502548082,98641,289547,405625
1630502548092,98639,289544,405610
1630502548102,98634,289568,405602
1630502548112,98568,289545,405565
1630502548122,98556,289563,405580
1630502548132,98557,289550,405587
1630502548142,98547,289519,405573
1630502548152,98529,289506,405559
1630502548162,98496,289482,405546
1630502548172,98492,289511,405513
1630502548182,98499,289488,405509
1630502548192,98469,289464,405523
1630502548202,98456,289458,405521
1630502548212,98477,289485,405494
1630502548222,98468,289504,405521
1630502548232,98439,289518,405515
1630502548242,98450,289501,405532
1630502548252,98464,289501,405498
1630502548262,98440,289522,405537
1630502548272,98451,289517,405467
1630502548282,98458,289490,405480
1630502548292,98469,289484,405520
1630502548302,98456,289463,405548
1630502548312,98430,289484,405519
1630502548322,98436,289479,405527
1630502548332,98423,289468,405480
1630502548342,98417,289482,405545
1630502548352,98415,289482,405528
1630502548362,98389,289477,405525
1630502548372,98401,289506,405519
1630502548382,98413,289483,405471
1630502548392,98400,289479,405493
1630502548402,98398,289457,405513
1630502548412,98405,289486,405493
1630502548422,98394,289473,405513
1630502548432,98403,289516,405533
1630502548442,98392,289516,405511
1630502548452,98390,289499,405491
1630502548462,98389,289508,405509
1630502548472,98406,289534,405511
1630502548482,98422,289533,405472
1630502548492,98413,289542,405489
1630502548502,98420,289553,405504
1630502548512,98411,289546,405504
1630502548522,98413,289549,405462
1630502548532,98426,289567,405458
1630502548542,98430,289561,405508
1630502548552,98425,289582,405519
1630502548562,98427,289564,405515
1630502548572,98456,289601,405519
1630502548582,98458,289581,405530
1630502548592,98460,289578,405529
1630502548602,98460,289597,405536
1630502548612,98443,289571,405541
1630502548622,98412,289584,405569
1630502548632,98383,289511,405592
1630502548642,98331,289532,405580
1630502548652,98311,289554,405576
1630502548662,98263,289513,405578
1630502548672,98249,289479,405606
1630502548682,98202,289498,405564
1630502548692,98181,289520,405570
1630502548702,98187,289474,405609
1630502548712,98164,289505,405608
1630502548722,98162,289490,405579
1630502548732,98135,289492,405597
1630502548742,98117,289506,405520
1630502548752,98109,289502,405551
1630502548762,98136,289504,405530
1630502548772,98119,289487,405528
1630502548782,98097,289504,405537
1630502548792,98090,289504,405556
1630502548802,98117,289507,405509
1630502548812,98113,289469,405539
1630502548822,98120,289510,405522
1630502548832,98106,289511,405542
1630502548842,98105,289468,405548
1630502548852,98094,289486,405576
1630502548862,98092,289527,405554
1630502548872,98102,289526,405565
1630502548882,98099,289533,405548
1630502548892,98093,289524,405593
1630502548902,98112,289467,405577
1630502548912,98106,289514,405589
1630502548922,98087,289519,405562
1630502548932,98093,289560,405562
1630502548942,98074,289523,405615
1630502548952,98091,289560,405561
1630502548962,98087,289566,405551
1630502548972,98092,289520,405551
1630502548982,98093,289534,405513
1630502548992,98071,289545,405566
1630502549002,98076,289585,405528
1630502549012,98081,289561,405532
1630502549022,98071,289527,405593
1630502549032,98084,289546,405569
1630502549042,98100,289496,405569
1630502549052,98108,289528,405525
1630502549062,98083,289560,405552
1630502549072,98116,289552,405546
1630502549082,98102,289543,405576
1630502549092,98106,289542,405554
1630502549102,98107,289571,405584
1630502549112,98110,289586,405574
1630502549122,98127,289559,405546
1630502549132,98149,289580,405584
1630502549142,98154,289569,405616
1630502549152,98156,289586,405533
1630502549162,98146,289572,405538
1630502549172,98145,289589,405550
1630502549182,98133,289545,405591
1630502549192,98108,289517,405597
1630502549202,98083,289492,405610
1630502549212,98074,289511,405585
1630502549222,98037,289527,405587
1630502549232,97999,289466,405594
1630502549242,97977,289469,405604
1630502549252,97949,289470,405582
1630502549262,97927,289515,405556
1630502549272,97912,289451,405598
1630502549282,97901,289467,405637
1630502549292,97891,289474,405646
1630502549302,97887,289439,405611
1630502549312,97875,289479,405593
1630502549322,97871,289457,405571
1630502549332,97864,289464,405592
1630502549342,97836,289475,405581
1630502549352,97851,289450,405570
1630502549362,97846,289458,405573
1630502549372,97851,289470,405594
1630502549382,97845,289466,405598
1630502549392,97848,289438,405580
1630502549402,97833,289472,405517
1630502549412,97839,289461,405585
1630502549422,97828,289472,405551
1630502549432,97836,289501,405572
1630502549442,97848,289491,405578
1630502549452,97819,289525,405583
1630502549462,97851,289482,405601
1630502549472,97830,289424,405556
1630502549482,97832,289451,405586
1630502549492,97824,289477,405570
1630502549502,97826,289435,405585
1630502549512,97817,289480,405594
1630502549522,97839,289462,405550
1630502549532,97822,289469,405613
1630502549542,97814,289506,405555
1630502549552,97836,289483,405535
1630502549562,97824,289433,405524
1630502549572,97827,289488,405556
1630502549582,97814,289460,405515
1630502549592,97820,289500,405587
1630502549602,97827,289504,405519
1630502549612,97839,289482,405538
1630502549622,97842,289505,405556
1630502549632,97861,289480,405532
1630502549642,97849,289503,405548
1630502549652,97838,289518,405529
1630502549662,97843,289513,405551
1630502549672,97867,289539,405546
1630502549682,97870,289521,405593
1630502549692,97898,289498,405581
1630502549702,97884,289540,405522
1630502549712,97883,289504,405592
1630502549722,97911,289507,405540
1630502549732,97906,289494,405555
1630502549742,97891,289526,405571
1630502549752,97883,289512,405580
1630502549762,97878,289508,405560
1630502549772,97859,289490,405586
1630502549782,97824,289457,405637
1630502549792,97784,289407,405563
1630502549802,97757,289434,405620
1630502549812,97708,289433,405601
1630502549822,97683,289422,405607
1630502549832,97664,289445,405580
1630502549842,97645,289381,405577
1630502549852,97652,289428,405599
1630502549862,97620,289418,405606
1630502549872,97607,289398,405560
1630502549882,97618,289389,405554
1630502549892,97591,289366,405593
1630502549902,97578,289422,405590
1630502549912,97570,289342,405590
1630502549922,97585,289392,405525
1630502549932,97579,289373,405580
1630502549942,97592,289370,405545
1630502549952,97579,289395,405542
1630502549962,97597,289414,405521
1630502549972,97569,289351,405532
1630502549982,97574,289367,405497
1630502549992,97572,289334,405492
1630502550002,97573,289434,405523
1630502550012,97599,289378,405502
1630502550022,97586,289373,405520
1630502550032,97588,289356,405536
1630502550042,97582,289360,405512
1630502550052,97580,289413,405487
1630502550062,97583,289373,405504
1630502550072,97573,289370,405551
1630502550082,97592,289366,405506
1630502550092,97568,289387,405516
1630502550102,97592,289411,405520
1630502550112,97596,289381,405487
1630502550122,97600,289371,405524
1630502550132,97607,289374,405486
1630502550142,97603,289382,405499
1630502550152,97592,289380,405498
1630502550162,97628,289384,405549
1630502550172,97609,289410,405487
1630502550182,97631,289402,405464
1630502550192,97621,289417,405529
1630502550202,97637,289445,405487
1630502550212,97657,289417,405480
1630502550222,97637,289428,405540
1630502550232,97648,289440,405542
1630502550242,97665,289436,405491
1630502550252,97687,289461,405523
1630502550262,97689,289506,405530
1630502550272,97689,289472,405486
1630502550282,97712,289488,405526
1630502550292,97732,289466,405531
1630502550302,97727,289486,405574
1630502550312,97734,289472,405601
1630502550322,97714,289477,405587
1630502550332,97726,289458,405607
1630502550342,97702,289428,405557
1630502550352,97680,289455,405626
1630502550362,97663,289397,405637
1630502550372,97628,289427,405656
1630502550382,97603,289346,405615
1630502550392,97558,289374,405618
1630502550402,97547,289360,405610
1630502550412,97542,289375,405573
1630502550422,97500,289334,405597
1630502550432,97512,289373,405543
1630502550442,97504,289322,405573
1630502550452,97503,289383,405556
1630502550462,97484,289381,405554
1630502550472,97469,289377,405536
1630502550482,97476,289353,405526
1630502550492,97465,289333,405483
1630502550502,97480,289330,405515
1630502550512,97471,289316,405490
1630502550522,97473,289382,405517
1630502550532,97503,289326,405490
1630502550542,97489,289302,405472
1630502550552,97491,289361,405505
1630502550562,97498,289381,405500
1630502550572,97513,289342,405488
1630502550582,97531,289371,405493
1630502550592,97522,289350,405506
1630502550602,97511,289349,405500
1630502550612,97529,289363,405520
1630502550622,97537,289370,405514
1630502550632,97533,289383,405564
1630502550642,97537,289343,405505
1630502550652,97549,289352,405538
1630502550662,97552,289368,405552
1630502550672,97557,289333,405527
1630502550682,97553,289385,405513
1630502550692,97554,289372,405539
1630502550702,97573,289381,405518
1630502550712,97575,289377,405520
1630502550722,97589,289389,405504
1630502550732,97585,289358,405514
1630502550742,97596,289375,405547
1630502550752,97606,289398,405549
1630502550762,97620,289390,405530
1630502550772,97638,289408,405515
1630502550782,97643,289396,405555
1630502550792,97638,289383,405565
1630502550802,97651,289414,405559
1630502550812,97673,289406,405553
1630502550822,97691,289412,405558
1630502550832,97682,289424,405572
1630502550842,97700,289447,405540
1630502550852,97710,289425,405599
1630502550862,97710,289460,405511
1630502550872,97735,289438,405590
1630502550882,97746,289467,405579
1630502550892,97757,289447,405606
1630502550902,97759,289473,405600
1630502550912,97766,289431,405615
1630502550922,97733,289418,405631
1630502550932,97730,289423,405603
1630502550942,97719,289385,405618
1630502550952,97689,289367,405619
1630502550962,97660,289402,405618
1630502550972,97650,289379,405607
1630502550982,97626,289348,405590
1630502550992,97635,289347,405599
1630502551002,97607,289337,405582
1630502551012,97602,289385,405625
1630502551022,97610,289395,405591
1630502551032,97598,289390,405560
1630502551042,97586,289363,405606
1630502551052,97610,289378,405594
1630502551062,97595,289361,405633
1630502551072,97628,289378,405654
1630502551082,97614,289419,405611
1630502551092,97621,289362,405546
1630502551102,97642,289377,405582
1630502551112,97631,289369,405569
1630502551122,97645,289440,405614
1630502551132,97668,289343,405586
1630502551142,97671,289397,405603
1630502551152,97681,289367,405566
1630502551162,97670,289446,405609
1630502551172,97696,289406,405644
1630502551182,97701,289407,405605
1630502551192,97710,289433,405597
1630502551202,97707,289439,405664
1630502551212,97712,289425,405641
1630502551222,97721,289452,405625
1630502551232,97734,289447,405668
1630502551242,97748,289439,405647
1630502551252,97729,289485,405663
1630502551262,97751,289457,405637
1630502551272,97761,289430,405654
1630502551282,97760,289491,405660
1630502551292,97769,289463,405647
1630502551302,97802,289445,405623
1630502551312,97803,289493,405658
1630502551322,97833,289455,405681
1630502551332,97823,289478,405651
1630502551342,97842,289482,405671
1630502551352,97841,289517,405689
1630502551362,97844,289509,405675
1630502551372,97864,289552,405682
1630502551382,97881,289528,405695
1630502551392,97900,289548,405707
1630502551402,97890,289537,405718
1630502551412,97917,289550,405709
1630502551422,97933,289566,405715
1630502551432,97932,289574,405773
1630502551442,97947,289575,405766
1630502551452,97991,289557,405740
1630502551462,97978,289594,405731
1630502551472,97994,289570,405784
1630502551482,98013,289593,405791
1630502551492,98008,289566,405774
1630502551502,97996,289552,405786
1630502551512,97990,289564,405809
1630502551522,97974,289561,405781
1630502551532,97967,289546,405796
1630502551542,97982,289529,405847
1630502551552,97966,289493,405795
1630502551562,97954,289531,405806
1630502551572,97954,289513,405788
1630502551582,97933,289543,405837
1630502551592,97945,289499,405808
1630502551602,97948,289499,405822
1630502551612,97949,289508,405748
1630502551622,97969,289516,405746
1630502551632,97967,289572,405794
1630502551642,97984,289527,405765
1630502551652,97967,289537,405768
1630502551662,97999,289555,405825
1630502551672,97986,289544,405768
1630502551682,98013,289600,405777
1630502551692,98010,289540,405777
1630502551702,98045,289549,405785
1630502551712,98049,289526,405774
1630502551722,98052,289537,405765
1630502551732,98071,289589,405796
1630502551742,98064,289523,405826
1630502551752,98087,289579,405780
1630502551762,98092,289560,405797
1630502551772,98081,289581,405797
1630502551782,98125,289524,405805
1630502551792,98107,289563,405788
1630502551802,98143,289539,405808
1630502551812,98139,289555,405782
1630502551822,98150,289589,405806
1630502551832,98159,289564,405761
1630502551842,98164,289547,405757
1630502551852,98176,289574,405803
1630502551862,98191,289594,405784
1630502551872,98192,289570,405785
1630502551882,98219,289577,405817
1630502551892,98214,289583,405801
1630502551902,98229,289629,405793
1630502551912,98235,289617,405762
1630502551922,98258,289595,405814
1630502551932,98264,289594,405773
1630502551942,98297,289574,405818
1630502551952,98301,289639,405793
1630502551962,98295,289670,405803
1630502551972,98323,289675,405845
1630502551982,98337,289636,405828
1630502551992,98332,289635,405800
1630502552002,98370,289639,405803
1630502552012,98362,289670,405795
1630502552022,98367,289676,405828
1630502552032,98392,289656,405854
1630502552042,98410,289712,405840
1630502552052,98431,289640,405841
1630502552062,98433,289666,405895
1630502552072,98410,289657,405889
1630502552082,98414,289604,405879
1630502552092,98391,289622,405901
1630502552102,98381,289614,405891
1630502552112,98402,289576,405936
1630502552122,98384,289608,405925
1630502552132,98389,289572,405903
1630502552142,98397,289649,405886
1630502552152,98359,289598,405903
1630502552162,98371,289592,405867
1630502552172,98376,289567,405854
1630502552182,98388,289595,405847
1630502552192,98396,289576,405848
1630502552202,98403,289651,405861
1630502552212,98413,289601,405815
1630502552222,98420,289598,405887
1630502552232,98413,289582,405903
1630502552242,98403,289601,405848
1630502552252,98421,289603,405868
1630502552262,98424,289645,405849
1630502552272,98462,289612,405819
1630502552282,98453,289615,405810
1630502552292,98466,289591,405836
1630502552302,98469,289590,405827
1630502552312,98490,289597,405817
1630502552322,98468,289614,405855
1630502552332,98466,289580,405813
1630502552342,98519,289597,405817
1630502552352,98509,289641,405854
1630502552362,98508,289606,405821
1630502552372,98527,289597,405787
1630502552382,98537,289611,405874
1630502552392,98556,289595,405845
1630502552402,98549,289651,405838
1630502552412,98552,289628,405849
1630502552422,98568,289637,405821
1630502552432,98585,289632,405825
1630502552442,98609,289615,405841
1630502552452,98597,289651,405861
1630502552462,98611,289625,405855
1630502552472,98620,289643,405820
1630502552482,98609,289693,405847
1630502552492,98643,289631,405846
1630502552502,98647,289679,405778
1630502552512,98656,289684,405854
1630502552522,98660,289639,405851
1630502552532,98681,289651,405820
1630502552542,98681,289697,405823
1630502552552,98689,289674,405848
1630502552562,98712,289693,405854
1630502552572,98712,289712,405822
1630502552582,98730,289716,405788
1630502552592,98728,289719,405853
1630502552602,98747,289689,405870
1630502552612,98761,289686,405854
1630502552622,98773,289692,405848
1630502552632,98777,289734,405923
1630502552642,98767,289706,405880
1630502552652,98760,289667,405913
1630502552662,98748,289682,405914
1630502552672,98750,289672,405941
1630502552682,98739,289645,405898
1630502552692,98742,289618,405902
1630502552702,98752,289655,405914
1630502552712,98736,289695,405941
1630502552722,98757,289629,405893
1630502552732,98732,289639,405910
1630502552742,98756,289646,405904
1630502552752,98764,289656,405877
1630502552762,98758,289620,405901
1630502552772,98752,289618,405884
1630502552782,98757,289630,405850
1630502552792,98750,289607,405914
1630502552802,98756,289641,405863
1630502552812,98760,289625,405884
1630502552822,98770,289638,405884
1630502552832,98764,289659,405849
1630502552842,98777,289647,405839
1630502552852,98804,289619,405860
1630502552862,98801,289610,405871
1630502552872,98826,289621,405839
1630502552882,98829,289665,405845
1630502552892,98812,289629,405873
1630502552902,98829,289628,405852
1630502552912,98814,289607,405858
1630502552922,98844,289646,405847
1630502552932,98853,289641,405858
1630502552942,98865,289632,405866
1630502552952,98851,289665,405867
1630502552962,98876,289659,405886
1630502552972,98882,289678,405857
1630502552982,98878,289639,405859
1630502552992,98883,289707,405854
1630502553002,98904,289690,405827
1630502553012,98907,289713,405833
1630502553022,98905,289660,405830
1630502553032,98931,289711,405861
1630502553042,98935,289663,405819
1630502553052,98944,289679,405827
1630502553062,98932,289667,405804
1630502553072,98946,289711,405851
1630502553082,98975,289706,405874
1630502553092,98978,289697,405911
1630502553102,98992,289757,405829
1630502553112,99017,289715,405847
1630502553122,99009,289734,405841
1630502553132,99026,289743,405843
1630502553142,99021,289732,405892
1630502553152,99054,289722,405821
1630502553162,99045,289750,405884
1630502553172,99075,289758,405893
1630502553182,99079,289774,405931
1630502553192,99085,289741,405891
1630502553202,99092,289736,405882
1630502553212,99085,289705,405959
1630502553222,99061,289698,405916
1630502553232,99060,289691,405898
1630502553242,99067,289720,405963
1630502553252,99059,289727,405968
1630502553262,99063,289704,405955
1630502553272,99047,289644,405958
1630502553282,99057,289670,405913
1630502553292,99037,289682,405948
1630502553302,99044,289712,405927
1630502553312,99049,289735,405887
1630502553322,99043,289713,405925
1630502553332,99035,289658,405925
1630502553342,99049,289644,405913
1630502553352,99056,289692,405863
1630502553362,99032,289610,405898
1630502553372,99051,289672,405901
1630502553382,99064,289691,405818
1630502553392,99055,289670,405853
1630502553402,99054,289645,405879
1630502553412,99084,289683,405884
1630502553422,99079,289654,405878
1630502553432,99098,289665,405881
1630502553442,99112,289679,405846
1630502553452,99101,289657,405873
1630502553462,99100,289665,405855
1630502553472,99095,289684,405907
1630502553482,99093,289679,405870
1630502553492,99119,289668,405891
1630502553502,99128,289683,405854
1630502553512,99114,289662,405852
1630502553522,99141,289627,405890
1630502553532,99146,289666,405886
1630502553542,99141,289668,405859
1630502553552,99145,289683,405909
1630502553562,99143,289639,405881
1630502553572,99164,289653,405868
1630502553582,99147,289660,405857
1630502553592,99176,289670,405863
1630502553602,99172,289660,405880
1630502553612,99184,289687,405833
1630502553622,99197,289679,405853
1630502553632,99199,289696,405832
1630502553642,99210,289659,405846
1630502553652,99210,289710,405838
1630502553662,99189,289708,405873
1630502553672,99231,289702,405873
1630502553682,99242,289711,405841
1630502553692,99237,289774,405862
1630502553702,99255,289725,405866
1630502553712,99249,289772,405810
1630502553722,99271,289701,405870
1630502553732,99284,289744,405851
1630502553742,99295,289753,405879
1630502553752,99286,289777,405866
1630502553762,99303,289695,405888
1630502553772,99302,289704,405939
1630502553782,99286,289738,405938
1630502553792,99297,289722,405968
1630502553802,99283,289701,405924
1630502553812,99261,289727,405964
1630502553822,99275,289688,406004
1630502553832,99271,289686,405947
1630502553842,99250,289713,405988
1630502553852,99260,289724,405904
1630502553862,99250,289680,405932
1630502553872,99258,289687,405938
1630502553882,99247,289731,405925
1630502553892,99255,289746,405955
1630502553902,99262,289705,405889
1630502553912,99273,289715,405886
1630502553922,99258,289726,405944
1630502553932,99267,289705,405970
1630502553942,99260,289717,405937
1630502553952,99257,289701,405862
1630502553962,99259,289730,405910
1630502553972,99261,289727,405939
1630502553982,99271,289735,405940
1630502553992,99260,289721,405878
1630502554002,99291,289722,405945
1630502554012,99292,289770,405940
1630502554022,99300,289773,405965
1630502554032,99281,289718,405927
1630502554042,99284,289735,405933
1630502554052,99316,289764,405931
1630502554062,99293,289777,405957
1630502554072,99336,289744,405907
1630502554082,99332,289746,406006
1630502554092,99342,289749,405947
1630502554102,99323,289765,405988
1630502554112,99332,289730,405957
1630502554122,99346,289761,405960
1630502554132,99332,289781,405918
1630502554142,99348,289760,405944
1630502554152,99362,289801,405950
1630502554162,99354,289773,405962
1630502554172,99353,289838,405915
1630502554182,99352,289792,405943
1630502554192,99369,289767,405974
1630502554202,99392,289795,405959
1630502554212,99402,289751,405953
1630502554222,99397,289816,405927
1630502554232,99406,289789,405964
1630502554242,99421,289810,405984
1630502554252,99425,289797,405967
1630502554262,99432,289834,405938
1630502554272,99428,289805,405938
1630502554282,99435,289820,405959
1630502554292,99417,289842,405976
1630502554302,99459,289841,405990
1630502554312,99465,289838,405919
1630502554322,99467,289826,405937
1630502554332,99483,289834,405973
1630502554342,99485,289804,405976
1630502554352,99470,289810,405982
1630502554362,99475,289808,405998
1630502554372,99453,289770,406033
1630502554382,99435,289743,406050
1630502554392,99417,289805,406005
1630502554402,99430,289745,405989
1630502554412,99421,289740,406004
1630502554422,99383,289799,405968
1630502554432,99391,289741,406017
1630502554442,99382,289770,406011
1630502554452,99370,289803,405969
1630502554462,99380,289736,406020
1630502554472,99372,289776,405950
1630502554482,99381,289730,406019
1630502554492,99370,289769,405902
1630502554502,99369,289752,405925
1630502554512,99352,289727,405998
1630502554522,99366,289718,405958
1630502554532,99365,289722,405921
1630502554542,99356,289754,405927
1630502554552,99372,289767,405933
1630502554562,99352,289723,405928
1630502554572,99370,289762,405882
1630502554582,99388,289732,405918
1630502554592,99365,289696,405908
1630502554602,99369,289754,405928
1630502554612,99374,289715,405934
1630502554622,99371,289753,405924
1630502554632,99340,289678,405905
1630502554642,99371,289747,405938
1630502554652,99377,289702,405913
1630502554662,99387,289734,405918
1630502554672,99367,289739,405888
1630502554682,99366,289716,405907
1630502554692,99379,289712,405903
1630502554702,99397,289759,405872
1630502554712,99394,289706,405874
1630502554722,99392,289715,405895
1630502554732,99389,289739,405912
1630502554742,99369,289728,405895
1630502554752,99369,289739,405883
1630502554762,99377,289785,405916
1630502554772,99372,289692,405879
1630502554782,99380,289736,405891
1630502554792,99401,289733,405914
1630502554802,99402,289740,405861
1630502554812,99388,289748,405849
1630502554822,99416,289729,405890
1630502554832,99413,289747,405838
1630502554842,99403,289723,405872
1630502554852,99407,289734,405861
1630502554862,99421,289785,405888
1630502554872,99441,289730,405842
1630502554882,99445,289749,405806
1630502554892,99450,289743,405835
1630502554902,99424,289758,405811
1630502554912,99423,289737,405892
1630502554922,99432,289775,405910
1630502554932,99402,289728,405869
1630502554942,99419,289741,405877
1630502554952,99400,289718,405921
1630502554962,99348,289631,405903
1630502554972,99352,289677,405913
1630502554982,99331,289635,405885
1630502554992,99299,289623,405876
1630502555002,99285,289692,405859
1630502555012,99274,289662,405829
1630502555022,99250,289665,405865
1630502555032,99248,289650,405858
1630502555042,99246,289628,405784
1630502555052,99216,289648,405782
1630502555062,99235,289618,405784
1630502555072,99203,289606,405755
1630502555082,99196,289649,405745
1630502555092,99187,289623,405782
1630502555102,99181,289649,405775
1630502555112,99203,289610,405763
1630502555122,99198,289615,405781
1630502555132,99202,289564,405780
1630502555142,99196,289602,405738
1630502555152,99186,289623,405730
1630502555162,99176,289619,405753
1630502555172,99169,289613,405733
1630502555182,99180,289624,405743
1630502555192,99178,289623,405791
1630502555202,99161,289604,405742
1630502555212,99161,289610,405718
1630502555222,99140,289572,405702
1630502555232,99138,289597,405688
1630502555242,99139,289601,405712
1630502555252,99139,289591,405692
1630502555262,99120,289568,405711
1630502555272,99142,289575,405671
1630502555282,99134,289616,405719
1630502555292,99116,289605,405673
1630502555302,99142,289584,405695
1630502555312,99118,289610,405700
1630502555322,99132,289608,405719
1630502555332,99148,289600,405683
1630502555342,99129,289628,405685
1630502555352,99108,289598,405669
1630502555362,99135,289596,405710
1630502555372,99129,289610,405690
1630502555382,99153,289635,405649
1630502555392,99120,289620,405681
1630502555402,99127,289633,405668
1630502555412,99122,289608,405656
1630502555422,99128,289629,405675
1630502555432,99145,289638,405692
1630502555442,99161,289681,405704
1630502555452,99162,289704,405713
1630502555462,99158,289629,405667
1630502555472,99166,289664,405683
1630502555482,99140,289606,405738
1630502555492,99126,289622,405679
1630502555502,99120,289613,405698
1630502555512,99115,289570,405702
1630502555522,99082,289570,405785
1630502555532,99041,289589,405737
1630502555542,98999,289544,405742
1630502555552,98976,289617,405719
1630502555562,98974,289594,405764
1630502555572,98931,289534,405765
1630502555582,98897,289529,405696
1630502555592,98903,289533,405680
1630502555602,98877,289528,405709
1630502555612,98874,289514,405674
1630502555622,98860,289537,405681
1630502555632,98845,289527,405659
1630502555642,98807,289535,405636
1630502555652,98816,289491,405658
1630502555662,98791,289509,405629
1630502555672,98813,289513,405602
1630502555682,98787,289492,405619
1630502555692,98785,289520,405634
1630502555702,98782,289523,405607
1630502555712,98777,289530,405581
1630502555722,98781,289470,405588
1630502555732,98775,289515,405613
1630502555742,98752,289502,405596
1630502555752,98764,289500,405634
1630502555762,98761,289496,405594
1630502555772,98749,289492,405623
1630502555782,98747,289498,405623
1630502555792,98743,289505,405579
1630502555802,98738,289522,405598
1630502555812,98738,289476,405556
1630502555822,98733,289476,405532
1630502555832,98719,289505,405554
1630502555842,98724,289502,405518
1630502555852,98704,289476,405540
1630502555862,98721,289481,405551
1630502555872,98711,289550,405600
1630502555882,98701,289495,405603
1630502555892,98700,289486,405544
1630502555902,98701,289520,405542
1630502555912,98696,289546,405551
1630502555922,98697,289536,405634
1630502555932,98700,289537,405576
1630502555942,98716,289517,405545
1630502555952,98715,289516,405565
1630502555962,98708,289513,405557
1630502555972,98686,289499,405550
1630502555982,98696,289502,405552
1630502555992,98710,289544,405531
1630502556002,98706,289511,405535
1630502556012,98684,289543,405507
1630502556022,98727,289551,405561
1630502556032,98719,289537,405562
1630502556042,98715,289543,405567
1630502556052,98703,289538,405540
