timestamp,green,ir,red
1629801276620,19773,238573,193474
1629801276630,19769,238605,193467
1629801276640,19766,238580,193475
1629801276650,19761,238578,193477
1629801276660,19762,238599,193476
1629801276670,19752,238532,193452
1629801276680,19757,238583,193477
1629801276690,19751,238539,193477
1629801276700,19749,238534,193449
1629801276710,19753,238543,193474
1629801276720,19748,238536,193460
1629801276730,19748,238571,193446
1629801276740,19752,238572,193451
1629801276750,19754,238577,193443
1629801276760,19758,238543,193440
1629801276770,19760,238562,193466
1629801276780,19761,238575,193463
1629801276790,19766,238579,193480
1629801276800,19759,238540,193465
1629801276810,19759,238548,193444
1629801276820,19752,238577,193448
1629801276830,19767,238565,193467
1629801276840,19768,238569,193474
1629801276850,19768,238550,193472
1629801276860,19765,238557,193456
1629801276870,19773,238582,193475
1629801276880,19777,238589,193464
1629801276890,19777,238594,193466
1629801276900,19781,238600,193491
1629801276910,19786,238610,193461
1629801276920,19791,238610,193458
1629801276930,19788,238588,193488
1629801276940,19793,238583,193490
1629801276950,19799,238652,193489
1629801276960,19799,238618,193480
1629801276970,19805,238646,193481
1629801276980,19817,238674,193496
1629801276990,19820,238688,193494
1629801277000,19821,238638,193508
1629801277010,19830,238664,193509
1629801277020,19833,238647,193508
1629801277030,19836,238723,193514
1629801277040,19844,238727,193498
1629801277050,19848,238715,193514
1629801277060,19853,238744,193523
1629801277070,19857,238729,193507
1629801277080,19863,238754,193525
1629801277090,19865,238761,193525
1629801277100,19874,238749,193545
1629801277110,19882,238778,193540
1629801277120,19880,238783,193554
1629801277130,19892,238756,193553
1629801277140,19909,238824,193537
1629801277150,19913,238811,193514
1629801277160,19911,238801,193555
1629801277170,19915,238815,193549
1629801277180,19922,238826,193558
1629801277190,19931,238845,193560
1629801277200,19932,238849,193573
1629801277210,19941,238831,193572
1629801277220,19952,238903,193569
1629801277230,19960,238882,193581
1629801277240,19963,238923,193581
1629801277250,19967,238916,193578
1629801277260,19971,238853,193596
1629801277270,19966,238882,193591
1629801277280,19971,238854,193567
1629801277290,19977,238811,193586
1629801277300,19969,238786,193591
1629801277310,19965,238777,193576
1629801277320,19960,238772,193567
1629801277330,19960,238736,193564
1629801277340,19954,238721,193564
1629801277350,19945,238742,193585
1629801277360,19948,238728,193557
1629801277370,19947,238747,193556
1629801277380,19948,238719,193549
1629801277390,19945,238698,193560
1629801277400,19948,238723,193561
1629801277410,19946,238701,193540
1629801277420,19940,238715,193538
1629801277430,19943,238698,193549
1629801277440,19942,238702,193559
1629801277450,19919,238692,193538
1629801277460,19933,238687,193541
1629801277470,19946,238689,193548
1629801277480,19936,238703,193547
1629801277490,19946,238691,193554
1629801277500,19950,238722,193548
1629801277510,19948,238731,193535
1629801277520,19950,238725,193547
1629801277530,19957,238713,193535
1629801277540,19954,238709,193550
1629801277550,19957,238727,193554
1629801277560,19951,238754,193540
1629801277570,19955,238767,193542
1629801277580,19957,238727,193508
1629801277590,19961,238739,193552
1629801277600,19961,238702,193536
1629801277610,19971,238755,193559
1629801277620,19965,238760,193549
1629801277630,19971,238756,193553
1629801277640,19984,238732,193537
1629801277650,19976,238767,193561
1629801277660,19984,238773,193557
1629801277670,19986,238821,193572
1629801277680,19991,238784,193587
1629801277690,19995,238826,193555
1629801277700,20001,238800,193579
1629801277710,20001,238831,193556
1629801277720,20005,238809,193571
1629801277730,20015,238840,193576
1629801277740,20017,238837,193582
1629801277750,20016,238846,193593
1629801277760,20031,238866,193582
1629801277770,20033,238874,193581
1629801277780,20039,238877,193600
1629801277790,20046,238887,193578
1629801277800,20043,238902,193603
1629801277810,20049,238908,193590
1629801277820,20064,238902,193606
1629801277830,20064,238904,193614
1629801277840,20067,238913,193609
1629801277850,20072,238973,193586
1629801277860,20079,238950,193594
1629801277870,20086,238941,193612
1629801277880,20085,238947,193606
1629801277890,20095,238978,193617
1629801277900,20102,239002,193628
1629801277910,20103,238965,193637
1629801277920,20108,239019,193608
1629801277930,20126,238990,193626
1629801277940,20134,239019,193635
1629801277950,20125,239050,193651
1629801277960,20133,239073,193634
1629801277970,20142,239028,193613
1629801277980,20150,239090,193632
1629801277990,20153,239079,193637
1629801278000,20159,239088,193637
1629801278010,20170,239094,193652
1629801278020,20171,239089,193652
1629801278030,20178,239123,193652
1629801278040,20187,239123,193669
1629801278050,20191,239167,193675
1629801278060,20194,239154,193677
1629801278070,20202,239147,193671
1629801278080,20207,239167,193680
1629801278090,20212,239168,193662
1629801278100,20213,239176,193686
1629801278110,20200,239145,193670
1629801278120,20209,239110,193657
1629801278130,20200,239055,193632
1629801278140,20206,239053,193616
1629801278150,20201,239034,193646
1629801278160,20195,239042,193650
1629801278170,20198,239006,193642
1629801278180,20193,239006,193647
1629801278190,20187,239017,193647
1629801278200,20187,239029,193629
1629801278210,20184,239012,193627
1629801278220,20178,239005,193614
1629801278230,20179,239012,193620
1629801278240,20177,239016,193657
1629801278250,20182,238992,193640
1629801278260,20169,238970,193623
1629801278270,20172,238979,193626
1629801278280,20164,238964,193619
1629801278290,20157,238955,193628
1629801278300,20162,238981,193607
1629801278310,20167,238986,193631
1629801278320,20162,238951,193622
1629801278330,20162,239008,193632
1629801278340,20161,238985,193642
1629801278350,20163,239010,193617
1629801278360,20162,238991,193626
1629801278370,20165,238999,193599
1629801278380,20165,239006,193645
1629801278390,20161,238999,193633
1629801278400,20165,238980,193615
1629801278410,20157,239002,193627
1629801278420,20166,239021,193607
1629801278430,20163,239014,193616
1629801278440,20164,239057,193602
1629801278450,20152,239041,193664
1629801278460,20169,238993,193643
1629801278470,20172,239053,193641
1629801278480,20169,239031,193620
1629801278490,20175,239028,193648
1629801278500,20173,239022,193630
1629801278510,20177,239023,193646
1629801278520,20181,239054,193647
1629801278530,20181,239051,193628
1629801278540,20185,239031,193631
1629801278550,20183,239072,193637
1629801278560,20189,239055,193658
1629801278570,20189,239053,193637
1629801278580,20190,239066,193657
1629801278590,20191,239076,193639
1629801278600,20205,239082,193670
1629801278610,20208,239129,193658
1629801278620,20212,239110,193657
1629801278630,20213,239100,193664
1629801278640,20220,239125,193668
1629801278650,20227,239126,193690
1629801278660,20229,239122,193682
1629801278670,20230,239142,193680
1629801278680,20233,239130,193662
1629801278690,20240,239175,193676
1629801278700,20246,239183,193684
1629801278710,20246,239186,193663
1629801278720,20251,239195,193662
1629801278730,20261,239196,193679
1629801278740,20252,239192,193680
1629801278750,20268,239193,193693
1629801278760,20262,239169,193697
1629801278770,20266,239215,193688
1629801278780,20271,239241,193711
1629801278790,20278,239244,193695
1629801278800,20281,239250,193686
1629801278810,20282,239238,193687
1629801278820,20285,239260,193702
1629801278830,20293,239286,193712
1629801278840,20292,239255,193686
1629801278850,20299,239239,193713
1629801278860,20304,239278,193699
1629801278870,20310,239297,193710
1629801278880,20314,239332,193713
1629801278890,20316,239346,193706
1629801278900,20312,239299,193702
1629801278910,20315,239273,193700
1629801278920,20320,239260,193688
1629801278930,20305,239233,193687
1629801278940,20306,239230,193674
1629801278950,20285,239151,193681
1629801278960,20285,239175,193683
1629801278970,20282,239162,193669
1629801278980,20276,239157,193666
1629801278990,20266,239141,193671
1629801279000,20267,239120,193665
1629801279010,20257,239131,193662
1629801279020,20256,239089,193654
1629801279030,20247,239083,193653
1629801279040,20243,239098,193646
1629801279050,20245,239111,193671
1629801279060,20239,239097,193662
1629801279070,20224,239054,193648
1629801279080,20219,239051,193641
1629801279090,20218,239059,193639
1629801279100,20211,239081,193643
1629801279110,20204,239052,193623
1629801279120,20197,239052,193627
1629801279130,20193,239084,193627
1629801279140,20196,239075,193639
1629801279150,20192,239050,193626
1629801279160,20188,239073,193609
1629801279170,20183,239073,193613
1629801279180,20180,239038,193622
1629801279190,20176,239066,193606
1629801279200,20176,239052,193615
1629801279210,20172,239067,193608
1629801279220,20159,239042,193585
1629801279230,20171,239067,193602
1629801279240,20163,239052,193594
1629801279250,20146,239072,193603
1629801279260,20156,239081,193608
1629801279270,20148,239064,193596
1629801279280,20145,239060,193585
1629801279290,20142,239054,193620
1629801279300,20149,239053,193598
1629801279310,20140,239056,193609
1629801279320,20145,239076,193602
1629801279330,20132,239089,193620
1629801279340,20143,239087,193602
1629801279350,20141,239074,193603
1629801279360,20135,239098,193615
1629801279370,20135,239070,193612
1629801279380,20131,239069,193626
1629801279390,20139,239098,193604
1629801279400,20142,239118,193619
1629801279410,20138,239134,193615
1629801279420,20140,239097,193599
1629801279430,20138,239108,193594
1629801279440,20142,239132,193617
1629801279450,20146,239156,193619
1629801279460,20142,239137,193610
1629801279470,20141,239124,193624
1629801279480,20144,239144,193630
1629801279490,20145,239149,193606
1629801279500,20147,239145,193638
1629801279510,20146,239177,193624
1629801279520,20151,239171,193629
1629801279530,20153,239207,193646
1629801279540,20153,239213,193649
1629801279550,20153,239211,193623
1629801279560,20159,239195,193631
1629801279570,20165,239235,193647
1629801279580,20171,239252,193635
1629801279590,20168,239216,193637
1629801279600,20170,239227,193648
1629801279610,20171,239228,193638
1629801279620,20173,239276,193626
1629801279630,20178,239258,193646
1629801279640,20181,239269,193644
1629801279650,20182,239285,193640
1629801279660,20180,239280,193655
1629801279670,20178,239226,193659
1629801279680,20173,239249,193664
1629801279690,20166,239213,193661
1629801279700,20151,239175,193627
1629801279710,20134,239152,193633
1629801279720,20125,239099,193624
1629801279730,20120,239071,193637
1629801279740,20101,239087,193604
1629801279750,20094,239045,193602
1629801279760,20077,239039,193605
1629801279770,20075,239043,193611
1629801279780,20065,239037,193623
1629801279790,20055,239001,193582
1629801279800,20038,239010,193591
1629801279810,20034,238995,193587
1629801279820,20015,239014,193581
1629801279830,20003,238988,193580
1629801279840,19995,238966,193575
1629801279850,19980,238934,193567
1629801279860,19973,238942,193567
1629801279870,19960,238979,193545
1629801279880,19957,238958,193563
1629801279890,19946,238943,193560
1629801279900,19943,238967,193527
1629801279910,19938,238950,193519
1629801279920,19923,238912,193526
1629801279930,19921,238900,193503
1629801279940,19910,238903,193488
1629801279950,19905,238907,193502
1629801279960,19899,238906,193469
1629801279970,19888,238859,193461
1629801279980,19879,238844,193461
1629801279990,19867,238861,193439
1629801280000,19860,238835,193393
1629801280010,19853,238858,193394
1629801280020,19847,238838,193362
1629801280030,19827,238824,193375
1629801280040,19826,238857,193350
1629801280050,19817,238805,193326
1629801280060,19810,238840,193307
1629801280070,19798,238830,193289
1629801280080,19796,238833,193280
1629801280090,19790,238807,193261
1629801280100,19780,238810,193255
1629801280110,19780,238824,193239
1629801280120,19774,238810,193200
1629801280130,19769,238835,193204
1629801280140,19771,238838,193203
1629801280150,19765,238845,193197
1629801280160,19765,238859,193186
1629801280170,19764,238890,193211
1629801280180,19766,238818,193208
1629801280190,19763,238838,193195
1629801280200,19762,238858,193197
1629801280210,19753,238856,193163
1629801280220,19765,238865,193187
1629801280230,19757,238874,193159
1629801280240,19760,238894,193190
1629801280250,19753,238902,193160
1629801280260,19751,238934,193142
1629801280270,19752,238928,193151
1629801280280,19751,238923,193150
1629801280290,19754,238921,193149
1629801280300,19753,238923,193145
1629801280310,19757,238928,193143
1629801280320,19757,238911,193146
1629801280330,19763,238981,193174
1629801280340,19762,238983,193172
1629801280350,19775,238978,193162
1629801280360,19779,239013,193226
1629801280370,19789,239020,193225
1629801280380,19796,239053,193213
1629801280390,19793,239035,193258
1629801280400,19799,239026,193279
1629801280410,19806,239027,193313
1629801280420,19811,239057,193309
1629801280430,19820,239056,193326
1629801280440,19821,239045,193345
1629801280450,19819,239037,193354
1629801280460,19818,239002,193353
1629801280470,19808,238980,193380
1629801280480,19799,238970,193387
1629801280490,19790,238927,193403
1629801280500,19777,238919,193421
1629801280510,19777,238899,193426
1629801280520,19760,238907,193453
1629801280530,19754,238898,193453
1629801280540,19742,238895,193471
1629801280550,19742,238866,193472
1629801280560,19741,238882,193477
1629801280570,19720,238875,193476
1629801280580,19715,238868,193528
1629801280590,19708,238856,193524
1629801280600,19700,238866,193512
1629801280610,19691,238876,193487
1629801280620,19680,238819,193493
1629801280630,19671,238816,193508
1629801280640,19667,238822,193481
1629801280650,19662,238808,193495
1629801280660,19661,238823,193502
1629801280670,19648,238800,193491
1629801280680,19652,238819,193506
1629801280690,19654,238814,193488
1629801280700,19635,238787,193495
1629801280710,19636,238791,193493
1629801280720,19633,238835,193517
1629801280730,19633,238819,193517
1629801280740,19628,238792,193489
1629801280750,19626,238779,193498
1629801280760,19623,238774,193492
1629801280770,19618,238815,193507
1629801280780,19614,238812,193506
1629801280790,19613,238789,193494
1629801280800,19608,238784,193495
1629801280810,19611,238784,193495
1629801280820,19607,238816,193516
1629801280830,19603,238795,193515
1629801280840,19608,238807,193503
1629801280850,19613,238825,193529
1629801280860,19610,238799,193542
1629801280870,19610,238787,193529
1629801280880,19613,238815,193531
1629801280890,19614,238832,193531
1629801280900,19613,238850,193519
1629801280910,19618,238836,193515
1629801280920,19621,238834,193528
1629801280930,19624,238839,193542
1629801280940,19629,238873,193543
1629801280950,19628,238836,193537
1629801280960,19638,238877,193543
1629801280970,19638,238871,193567
1629801280980,19640,238876,193552
1629801280990,19647,238870,193555
1629801281000,19654,238903,193592
1629801281010,19655,238902,193561
1629801281020,19659,238896,193555
1629801281030,19664,238949,193558
1629801281040,19667,238949,193564
1629801281050,19664,238945,193571
1629801281060,19669,238974,193567
1629801281070,19673,238965,193564
1629801281080,19678,238945,193573
1629801281090,19679,239001,193570
1629801281100,19688,238971,193592
1629801281110,19694,238975,193573
1629801281120,19703,239043,193605
1629801281130,19707,238980,193604
1629801281140,19709,238998,193612
1629801281150,19722,238996,193608
1629801281160,19720,239055,193614
1629801281170,19732,239022,193615
1629801281180,19731,239064,193624
1629801281190,19743,239064,193600
1629801281200,19746,239097,193650
1629801281210,19760,239085,193644
1629801281220,19762,239075,193628
1629801281230,19766,239086,193661
1629801281240,19764,239101,193654
1629801281250,19759,239074,193630
1629801281260,19754,239009,193616
1629801281270,19749,239019,193631
1629801281280,19738,239003,193629
1629801281290,19733,238942,193630
1629801281300,19725,238949,193632
1629801281310,19718,238937,193617
1629801281320,19713,238907,193629
1629801281330,19709,238927,193597
1629801281340,19704,238913,193615
1629801281350,19699,238887,193616
1629801281360,19692,238876,193615
1629801281370,19700,238881,193624
1629801281380,19681,238879,193627
1629801281390,19682,238842,193612
1629801281400,19679,238835,193609
1629801281410,19674,238827,193608
1629801281420,19675,238856,193606
1629801281430,19670,238829,193624
1629801281440,19661,238829,193600
1629801281450,19668,238825,193637
1629801281460,19664,238839,193603
1629801281470,19665,238854,193617
1629801281480,19659,238862,193612
1629801281490,19680,238841,193609
1629801281500,19665,238849,193614
1629801281510,19678,238877,193631
1629801281520,19672,238875,193626
1629801281530,19675,238868,193621
1629801281540,19673,238833,193611
1629801281550,19677,238840,193623
1629801281560,19675,238841,193607
1629801281570,19679,238840,193640
1629801281580,19676,238847,193618
1629801281590,19680,238828,193636
1629801281600,19679,238863,193623
1629801281610,19683,238844,193624
1629801281620,19685,238899,193642
1629801281630,19688,238882,193635
1629801281640,19697,238893,193632
1629801281650,19695,238938,193655
1629801281660,19702,238918,193659
1629801281670,19711,238903,193656
1629801281680,19717,238908,193653
1629801281690,19710,238921,193654
1629801281700,19716,238954,193667
1629801281710,19721,238936,193658
1629801281720,19725,238914,193668
1629801281730,19731,238910,193650
1629801281740,19737,238939,193668
1629801281750,19745,238983,193684
1629801281760,19745,239003,193685
1629801281770,19752,238965,193678
1629801281780,19755,238973,193673
1629801281790,19765,238985,193693
1629801281800,19778,238983,193725
1629801281810,19782,238996,193687
1629801281820,19787,239029,193686
1629801281830,19789,239008,193692
1629801281840,19792,239033,193715
1629801281850,19800,239064,193705
1629801281860,19807,239065,193702
1629801281870,19812,239065,193722
1629801281880,19819,239072,193725
1629801281890,19827,239091,193719
1629801281900,19830,239088,193720
1629801281910,19831,239118,193737
1629801281920,19839,239130,193728
1629801281930,19844,239108,193731
1629801281940,19855,239140,193742
1629801281950,19863,239147,193737
1629801281960,19859,239147,193724
1629801281970,19872,239159,193745
1629801281980,19887,239165,193739
1629801281990,19882,239197,193748
1629801282000,19891,239195,193741
1629801282010,19887,239116,193756
1629801282020,19884,239086,193749
1629801282030,19882,239097,193730
1629801282040,19871,239063,193739
1629801282050,19869,239013,193749
1629801282060,19866,239014,193724
1629801282070,19864,238993,193722
1629801282080,19857,238997,193712
1629801282090,19861,239022,193734
1629801282100,19858,238998,193724
1629801282110,19858,239012,193713
1629801282120,19851,238944,193707
1629801282130,19847,239015,193723
1629801282140,19849,238973,193723
1629801282150,19844,238953,193734
1629801282160,19844,238933,193723
1629801282170,19851,238954,193722
1629801282180,19847,238925,193727
1629801282190,19842,238940,193706
1629801282200,19845,238941,193712
1629801282210,19845,238917,193708
1629801282220,19847,238978,193704
1629801282230,19846,238977,193722
1629801282240,19855,238983,193726
1629801282250,19855,238941,193730
1629801282260,19861,238995,193719
1629801282270,19860,238978,193717
1629801282280,19861,238983,193708
1629801282290,19863,238989,193718
1629801282300,19862,238947,193705
1629801282310,19871,238965,193709
1629801282320,19868,238953,193725
1629801282330,19861,238961,193725
1629801282340,19872,238964,193712
1629801282350,19874,238967,193727
1629801282360,19874,238970,193722
1629801282370,19882,238972,193722
1629801282380,19888,238962,193742
1629801282390,19887,238992,193723
1629801282400,19888,239000,193724
1629801282410,19891,239022,193743
1629801282420,19897,239015,193746
1629801282430,19904,239029,193753
1629801282440,19906,239037,193758
1629801282450,19907,239022,193725
1629801282460,19920,239036,193739
1629801282470,19921,239088,193764
1629801282480,19928,239068,193751
1629801282490,19925,239033,193750
1629801282500,19935,239057,193752
1629801282510,19938,239034,193757
1629801282520,19944,239059,193753
1629801282530,19952,239086,193763
1629801282540,19954,239103,193773
1629801282550,19957,239094,193765
1629801282560,19961,239120,193793
1629801282570,19971,239107,193788
1629801282580,19976,239096,193776
1629801282590,19978,239153,193753
1629801282600,19990,239178,193788
1629801282610,20001,239164,193768
1629801282620,20005,239165,193780
1629801282630,20008,239177,193777
1629801282640,20018,239186,193785
1629801282650,20012,239195,193794
1629801282660,20023,239227,193828
1629801282670,20034,239214,193781
1629801282680,20034,239174,193812
1629801282690,20045,239243,193805
1629801282700,20049,239219,193802
1629801282710,20055,239222,193811
1629801282720,20063,239235,193840
1629801282730,20066,239233,193820
1629801282740,20063,239203,193804
1629801282750,20056,239171,193816
1629801282760,20060,239132,193802
1629801282770,20061,239130,193804
1629801282780,20047,239064,193807
1629801282790,20041,239073,193806
1629801282800,20049,239083,193797
1629801282810,20037,239047,193796
1629801282820,20039,239069,193814
1629801282830,20037,239053,193806
1629801282840,20039,239026,193787
1629801282850,20032,239035,193790
1629801282860,20032,239073,193805
1629801282870,20031,239013,193794
1629801282880,20026,239039,193786
1629801282890,20025,239001,193806
1629801282900,20024,238995,193790
1629801282910,20024,239018,193782
1629801282920,20017,239001,193773
1629801282930,20024,238995,193775
1629801282940,20018,239000,193769
1629801282950,20026,239037,193788
1629801282960,20018,239008,193786
1629801282970,20030,239052,193770
1629801282980,20028,239045,193769
1629801282990,20028,239005,193796
1629801283000,20028,239016,193779
1629801283010,20029,239030,193766
1629801283020,20026,239009,193761
1629801283030,20025,238988,193771
1629801283040,20030,239014,193767
1629801283050,20026,239002,193765
1629801283060,20024,239019,193781
1629801283070,20032,239002,193767
1629801283080,20030,239032,193775
1629801283090,20036,239017,193776
1629801283100,20040,239029,193758
1629801283110,20039,238988,193771
1629801283120,20034,239057,193765
1629801283130,20046,239058,193777
1629801283140,20042,239051,193760
1629801283150,20051,239043,193777
1629801283160,20044,239037,193762
1629801283170,20054,239042,193773
1629801283180,20056,239039,193778
1629801283190,20059,239062,193772
1629801283200,20062,239075,193774
1629801283210,20063,239066,193773
1629801283220,20066,239065,193782
1629801283230,20072,239084,193792
1629801283240,20076,239081,193779
1629801283250,20082,239103,193777
1629801283260,20071,239123,193779
1629801283270,20095,239121,193770
1629801283280,20093,239101,193771
1629801283290,20105,239138,193792
1629801283300,20100,239116,193786
1629801283310,20098,239086,193787
1629801283320,20103,239145,193800
1629801283330,20115,239176,193792
1629801283340,20116,239159,193774
1629801283350,20118,239189,193804
1629801283360,20123,239173,193801
1629801283370,20130,239193,193796
1629801283380,20136,239174,193802
1629801283390,20140,239192,193813
1629801283400,20143,239210,193841
1629801283410,20151,239210,193806
1629801283420,20167,239223,193801
1629801283430,20164,239247,193812
1629801283440,20172,239218,193803
1629801283450,20176,239278,193808
1629801283460,20171,239239,193830
1629801283470,20175,239232,193808
1629801283480,20177,239229,193813
1629801283490,20176,239231,193818
1629801283500,20170,239194,193810
1629801283510,20163,239167,193820
1629801283520,20156,239135,193791
1629801283530,20154,239098,193794
1629801283540,20144,239112,193798
1629801283550,20138,239081,193779
1629801283560,20136,239090,193795
1629801283570,20132,239069,193777
1629801283580,20121,239045,193767
1629801283590,20121,239042,193793
1629801283600,20116,239019,193771
1629801283610,20099,239053,193775
1629801283620,20100,239012,193772
1629801283630,20097,238992,193771
1629801283640,20087,238981,193762
1629801283650,20083,238977,193754
1629801283660,20072,238961,193753
1629801283670,20069,238947,193745
1629801283680,20055,238951,193744
1629801283690,20060,238920,193735
1629801283700,20055,238960,193724
1629801283710,20054,238973,193742
1629801283720,20049,238942,193740
1629801283730,20045,238957,193732
1629801283740,20047,238943,193743
1629801283750,20038,238942,193732
1629801283760,20047,238970,193719
1629801283770,20027,238942,193737
1629801283780,20038,238977,193707
1629801283790,20031,238950,193716
1629801283800,20021,238944,193738
1629801283810,20024,238926,193697
1629801283820,20017,238918,193714
1629801283830,20012,238937,193715
1629801283840,20014,238913,193707
1629801283850,20012,238962,193711
1629801283860,20012,238948,193711
1629801283870,20011,238942,193728
1629801283880,20010,238922,193689
1629801283890,20010,238914,193705
1629801283900,20001,238975,193696
1629801283910,20007,238995,193718
1629801283920,20014,238949,193702
1629801283930,20012,238971,193695
1629801283940,20014,239021,193707
1629801283950,20009,238974,193709
1629801283960,20008,238983,193704
1629801283970,20011,238965,193702
1629801283980,20013,238969,193675
1629801283990,20015,238988,193713
1629801284000,20019,239020,193716
1629801284010,20023,239028,193724
1629801284020,20024,239025,193686
1629801284030,20029,239014,193724
1629801284040,20026,239037,193723
1629801284050,20031,239029,193709
1629801284060,20035,239001,193706
1629801284070,20034,239047,193723
1629801284080,20030,239053,193735
1629801284090,20039,239042,193712
1629801284100,20047,239067,193709
1629801284110,20046,239043,193726
1629801284120,20051,239047,193708
1629801284130,20052,239065,193713
1629801284140,20063,239066,193719
1629801284150,20058,239096,193732
1629801284160,20062,239076,193738
1629801284170,20068,239084,193753
1629801284180,20072,239132,193739
1629801284190,20076,239122,193734
1629801284200,20078,239121,193744
1629801284210,20084,239112,193753
1629801284220,20084,239148,193755
1629801284230,20098,239151,193764
1629801284240,20092,239179,193763
1629801284250,20097,239189,193756
1629801284260,20105,239207,193775
1629801284270,20108,239196,193749
1629801284280,20112,239191,193764
1629801284290,20120,239200,193763
1629801284300,20122,239263,193759
1629801284310,20127,239225,193775
1629801284320,20129,239251,193781
1629801284330,20134,239252,193777
1629801284340,20130,239222,193779
1629801284350,20127,239194,193772
1629801284360,20117,239172,193751
1629801284370,20105,239131,193757
1629801284380,20100,239054,193751
1629801284390,20079,239101,193732
1629801284400,20078,239028,193734
1629801284410,20069,239039,193759
1629801284420,20067,239026,193759
1629801284430,20056,239039,193748
1629801284440,20048,239034,193753
1629801284450,20040,238996,193746
1629801284460,20036,239007,193759
1629801284470,20025,238997,193729
1629801284480,20021,238982,193732
1629801284490,20012,238961,193730
1629801284500,20002,238952,193735
1629801284510,19996,238947,193729
1629801284520,19991,238941,193707
1629801284530,19981,238954,193705
1629801284540,19977,238938,193701
1629801284550,19978,238949,193706
1629801284560,19968,238962,193711
1629801284570,19973,238956,193704
1629801284580,19966,238972,193713
1629801284590,19952,238972,193717
1629801284600,19965,238940,193699
1629801284610,19957,238936,193687
1629801284620,19955,238943,193689
1629801284630,19952,238953,193706
1629801284640,19941,238941,193690
1629801284650,19946,238934,193706
1629801284660,19940,238937,193684
1629801284670,19938,238928,193712
1629801284680,19934,238911,193694
1629801284690,19928,238950,193676
1629801284700,19927,238938,193689
1629801284710,19919,238914,193691
1629801284720,19935,238920,193683
1629801284730,19928,238910,193670
1629801284740,19920,238922,193677
1629801284750,19926,238951,193682
1629801284760,19928,238970,193671
1629801284770,19929,238950,193680
1629801284780,19927,238926,193702
1629801284790,19926,238988,193664
1629801284800,19933,238969,193682
1629801284810,19931,238986,193679
1629801284820,19933,238985,193671
1629801284830,19930,238968,193679
1629801284840,19938,238990,193675
1629801284850,19935,239007,193688
1629801284860,19943,239012,193684
1629801284870,19942,239016,193675
1629801284880,19939,239013,193714
1629801284890,19949,239011,193691
1629801284900,19944,239004,193690
1629801284910,19954,239037,193717
1629801284920,19963,239036,193708
1629801284930,19964,239063,193711
1629801284940,19967,239044,193701
1629801284950,19967,239069,193722
1629801284960,19976,239078,193721
1629801284970,19978,239073,193711
1629801284980,19980,239112,193727
1629801284990,19989,239098,193733
1629801285000,19987,239102,193718
1629801285010,19992,239114,193726
1629801285020,19993,239146,193731
1629801285030,19993,239161,193703
1629801285040,20005,239160,193740
1629801285050,20007,239161,193731
1629801285060,19998,239138,193725
1629801285070,20014,239191,193748
1629801285080,20021,239178,193723
1629801285090,20017,239193,193754
1629801285100,20025,239207,193752
1629801285110,20036,239193,193757
1629801285120,20032,239169,193752
1629801285130,20041,239191,193745
1629801285140,20047,239189,193752
1629801285150,20048,239263,193772
1629801285160,20049,239226,193760
1629801285170,20044,239191,193756
1629801285180,20036,239188,193742
1629801285190,20030,239118,193732
1629801285200,20029,239153,193748
1629801285210,20009,239098,193750
1629801285220,20012,239083,193724
1629801285230,19991,239039,193739
1629801285240,19986,239060,193734
1629801285250,19981,239025,193715
1629801285260,19974,239013,193715
1629801285270,19966,239007,193719
1629801285280,19961,239043,193718
1629801285290,19957,238993,193714
1629801285300,19952,238977,193719
1629801285310,19942,238996,193728
1629801285320,19933,238990,193713
1629801285330,19926,238958,193694
1629801285340,19920,238954,193697
1629801285350,19914,238949,193688
1629801285360,19910,238950,193691
1629801285370,19908,238954,193693
1629801285380,19897,238943,193681
1629801285390,19905,238956,193700
1629801285400,19882,238967,193713
1629801285410,19896,238959,193684
1629801285420,19888,238939,193689
1629801285430,19889,238947,193676
1629801285440,19883,238949,193694
1629801285450,19884,238949,193663
1629801285460,19877,238945,193697
1629801285470,19873,238980,193692
1629801285480,19871,238941,193679
1629801285490,19870,238922,193674
1629801285500,19868,238912,193681
1629801285510,19865,238956,193679
1629801285520,19860,238965,193667
1629801285530,19859,238949,193667
1629801285540,19870,238956,193678
1629801285550,19867,238964,193682
1629801285560,19870,238950,193692
1629801285570,19864,238948,193670
1629801285580,19860,238980,193691
1629801285590,19870,238997,193700
1629801285600,19866,238981,193688
1629801285610,19868,238971,193681
1629801285620,19870,238985,193688
1629801285630,19873,239001,193683
1629801285640,19872,239016,193706
1629801285650,19877,239007,193713
1629801285660,19882,239011,193716
1629801285670,19882,239030,193692
1629801285680,19887,239005,193710
1629801285690,19888,239051,193694
1629801285700,19896,239091,193696
1629801285710,19891,239034,193701
1629801285720,19903,239069,193701
1629801285730,19901,239067,193715
1629801285740,19905,239059,193696
1629801285750,19909,239085,193700
1629801285760,19914,239099,193715
1629801285770,19910,239132,193727
1629801285780,19914,239100,193723
1629801285790,19917,239124,193726
1629801285800,19921,239117,193723
1629801285810,19922,239125,193745
1629801285820,19930,239134,193727
1629801285830,19937,239156,193741
1629801285840,19930,239165,193730
1629801285850,19946,239172,193784
1629801285860,19948,239170,193764
1629801285870,19949,239208,193721
1629801285880,19950,239178,193767
1629801285890,19958,239201,193751
1629801285900,19963,239199,193751
1629801285910,19969,239196,193755
1629801285920,19971,239218,193767
1629801285930,19970,239236,193752
